                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1652                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.9159598219493450E+003                  3.2845737567835056E+002                  4.0313775541309355E+004                  1.3739211527920328E+005                  7.5984868988103536E+000                 -6.5541514579956290E+000                  7.3420191601790408E-001                  5.1181995443606179E-008                  2.5851444764300002E-001                  1.5411967453912842E-004                  1.6593674955560044E-003                  3.0481159024221592E-003                  6.6277373711113956E-004                  3.1999545369856296E+001                 -1.6316281023292420E-007                  2.3496293204562178E+001                  1.0844415703986454E-006                  8.2721729460726952E+000                  1.6918994800816250E-002                  3.9081742169227864E-002                  9.7575072209164837E-002                  2.1208458270637127E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999545357323306E+001                  7.5661149358221840E+000                  3.1999545232942694E+001                  7.5190568794141130E+000                  3.7057475555345853E+004                  2.3098277553603883E+004                  2.3290670869160127E+006                  6.7881870658923261E+004                  6.7881870658923290E+004                  1.6469859528569403E-028                  4.4615426299478559E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2020693677148651E+010                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211218" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1999545369856296E+001                  8.8072711900173783E-001                  4.6058277256345592E+000                 -9.0728776165297855E+000                  4.0549930657932629E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  2.5451284748509037E+022                  7.5984868988103536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  3.1999545369843492E+001                  8.8072007653231177E-001                  4.6069402642579087E+000                 -9.0652596954807265E+000                  4.0612275839209175E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  5.0386453410138083E+022                  7.5983636836187536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  3.1999545369818154E+001                  8.8070637584847755E-001                  4.6084100113486910E+000                 -9.0554419535382689E+000                  4.0693769071919492E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  5.0386453410138007E+022                  7.5981239818938260E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  3.1999545369792816E+001                  8.8069298015667874E-001                  4.6109134911254017E+000                 -9.0393685592102333E+000                  4.0830216965736925E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.2261272502601520E+023                  7.5978896234995847E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  3.1999545369731152E+001                  8.8066156199813539E-001                  4.6135354991961695E+000                 -9.0231906459674232E+000                  4.0970764875839922E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.1306362513007598E+022                  7.5973399893771578E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  3.1999545369700321E+001                  8.8064642489912603E-001                  4.6152659970400549E+000                 -9.0129158384871761E+000                  4.1062011107612451E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.1306362513007548E+022                  7.5970751928202569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  3.1999545369669491E+001                  8.8063164019196993E-001                  4.6176358862315920E+000                 -8.9993090178409911E+000                  4.1185194879244511E+000                  7.3439999999999972E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  1.0833940742381570E+023                  7.5968165696398939E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  3.1999545369615003E+001                  8.8060631533641143E-001                  4.6206128032599114E+000                 -8.9828131285645707E+000                  4.1337648796586084E+000                  7.3439999999999983E-001                  2.5850000000000029E-001                  7.0999999999998842E-003                  1.0833940742381550E+023                  7.5963735921646487E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  3.1999545369560519E+001                  8.8058193017397857E-001                  4.6228076485056695E+000                 -8.9710242346987723E+000                  4.1448601414360686E+000                  7.3439999999999972E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  5.4169703711908011E+022                  7.5959470760303613E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      10                  3.1999545369533276E+001                  8.8057006262199555E-001                  4.6242562803572476E+000                 -8.9634416243754149E+000                  4.1521033552251394E+000                  7.3439999999999972E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  5.4169703711908011E+022                  7.5957395116497510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  3.1999545369506034E+001                  8.8055839952658632E-001                  4.6264071608005928E+000                 -8.9524538043643869E+000                  4.1627477161293100E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.0833940742381560E+023                  7.5955355287561650E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  3.1999545369451550E+001                  8.8053565339131368E-001                  4.6295660379536603E+000                 -8.9367493735389960E+000                  4.1782061231093106E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297057E+023                  7.5951377236688318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  3.1999545369383743E+001                  8.8050834766219344E-001                  4.6321345216477221E+000                 -8.9242702849785260E+000                  4.1906594122394107E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.7411186841485073E+022                  7.5946602037776696E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  3.1999545369349839E+001                  8.8049507965939677E-001                  4.6338245531852751E+000                 -8.9162612306780940E+000                  4.1987685234057839E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.7411186841485073E+022                  7.5944281850949507E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  3.1999545369315939E+001                  8.8048205291348358E-001                  4.6363262120915820E+000                 -8.9046770481332587E+000                  4.2106565779029319E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297015E+023                  7.5942003921877470E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  3.1999545369248132E+001                  8.8045668181029024E-001                  4.6395833225496101E+000                 -8.8898692228000584E+000                  4.2260209809175082E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297057E+023                  7.5937567586117796E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  3.1999545369180332E+001                  8.8043215695969324E-001                  4.6427606318535775E+000                 -8.8757654847163856E+000                  4.2408636419619574E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297057E+023                  7.5933279470578317E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  3.1999545369112525E+001                  8.8040841180313489E-001                  4.6450873184780752E+000                 -8.8655774569957853E+000                  4.2516742790458251E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.7411186841485073E+022                  7.5929127913526564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  3.1999545369078625E+001                  8.8039681308405027E-001                  4.6466179413099979E+000                 -8.8589902518323775E+000                  4.2587354535940545E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  6.7411186841485073E+022                  7.5927100098526310E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  3.1999545369044721E+001                  8.8038538805374722E-001                  4.6488834046541374E+000                 -8.8493962795888059E+000                  4.2691175891161164E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297015E+023                  7.5925102702645422E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  3.1999545368976921E+001                  8.8036303462997922E-001                  4.6518322047797227E+000                 -8.8370121476445096E+000                  4.2825880201684239E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.3482237368297119E+023                  7.5921194888042285E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  3.1999545368909114E+001                  8.8034130631530927E-001                  4.6563653706446360E+000                 -8.8185267831975782E+000                  4.3030470717962341E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  2.9096869422396161E+023                  7.5917396547480136E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  3.1999545368762782E+001                  8.8029635680248886E-001                  4.6607888473185195E+000                 -8.8003804963834718E+000                  4.3230717747919547E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.4548434711198039E+023                  7.5909539497613592E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  3.1999545368689617E+001                  8.8027479681660470E-001                  4.6636576615151073E+000                 -8.7888973627182345E+000                  4.3359288675630223E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.4548434711198081E+023                  7.5905771160585944E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  3.1999545368616449E+001                  8.8025379633864220E-001                  4.6678445119426311E+000                 -8.7724905475473616E+000                  4.3545313502958978E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  2.9096869422396202E+023                  7.5902100796349483E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  3.1999545368470116E+001                  8.8021334391581407E-001                  4.6718385033769545E+000                 -8.7566434625087979E+000                  4.3723761520243967E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.4548434711198081E+023                  7.5895031213359614E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  3.1999545368396952E+001                  8.8019383840198528E-001                  4.6744328462419773E+000                 -8.7465393235773377E+000                  4.3838799708623180E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  1.4548434711198081E+023                  7.5891622608371492E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  3.1999545368323783E+001                  8.8017477891951468E-001                  4.6782255850714032E+000                 -8.7320073620791767E+000                  4.4005866525856021E+000                  7.3439999999999972E-001                  2.5850000000000029E-001                  7.0999999999999952E-003                  2.9096869422396161E+023                  7.5888292095616015E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
