                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     520                                     1625                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.7250789640959399E+006                  2.3307315984628553E+003                  3.8308227805688628E+004                  2.0457110637892119E+005                  1.0268125902694031E+001                 -6.7120875285621011E+000                  4.0775059779690714E-001                  3.4000561953638272E-009                  5.8531682981764499E-001                  6.6348313667613810E-005                  4.3212805395508869E-003                  1.2295804759005418E-004                  6.6277373711113848E-004                  3.1039221243226343E+001                 -3.9479659135590443E-007                  1.6598576252842562E+001                  3.2057374181849406E-005                  1.4223329187549007E+001                  1.2967485960902907E-002                  9.3961561541854643E-002                  3.5178260187329502E-002                  2.0571980660392598E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1039221215298635E+001                  1.0196859930576270E+001                  3.1039220939710077E+001                  1.0094357710475698E+001                  5.9106933137163680E+004                  1.0801077000524463E+004                  1.5172827576995788E+006                  2.0489609265637983E+005                  2.0489609265637989E+005                  1.8689810790243523E-024                  1.3948155553676277E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1755455191735403E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211218" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1039221243226343E+001                  1.0114911851367303E+000                  4.5834532082776862E+000                 -9.3174066872820021E+000                  3.9008531944466678E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  2.4687477559524571E+022                  1.0268125902694031E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  3.1039221243213927E+001                  1.0114863241372045E+000                  4.5839328791139531E+000                 -9.3141018036155039E+000                  3.9033724518313093E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  4.8874327962547579E+022                  1.0268010973589726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  3.1039221243189346E+001                  1.0114767731911187E+000                  4.5845685967138685E+000                 -9.3097723376879422E+000                  3.9066978707875677E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  4.8874327962547797E+022                  1.0267785163350480E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  3.1039221243164771E+001                  1.0114673163642285E+000                  4.5856562599157993E+000                 -9.3025078468426390E+000                  3.9123484691465178E+000                  7.3439999657967392E-001                  2.5850000342031204E-001                  7.1000000000140950E-003                  1.1893304905832995E+023                  1.0267561583236755E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  3.1039221243104958E+001                  1.0114446829100878E+000                  4.5871877960702534E+000                 -9.2925348822133031E+000                  3.9202358817778893E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  1.1893304905832892E+023                  1.0267026498545485E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  3.1039221243045144E+001                  1.0114225598597391E+000                  4.5886196743746277E+000                 -9.2834754852458801E+000                  3.9275369449581068E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  1.0508808164367169E+023                  1.0266503507421959E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  3.1039221242992291E+001                  1.0114034129615899E+000                  4.5899538582128105E+000                 -9.2752533679703770E+000                  3.9342781384848671E+000                  7.3439999657967403E-001                  2.5850000342031199E-001                  7.1000000000139840E-003                  1.0508808164367138E+023                  1.0266050894340065E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  3.1039221242939444E+001                  1.0113846226831524E+000                  4.5912787834322346E+000                 -9.2672817145823547E+000                  3.9409174316173869E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  1.0508808164367197E+023                  1.0265606730783340E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  3.1039221242886590E+001                  1.0113661717887228E+000                  4.5934107157094077E+000                 -9.2548717051264191E+000                  3.9514782954676697E+000                  7.3439999657967403E-001                  2.5850000342031204E-001                  7.1000000000138730E-003                  2.3586436102246291E+023                  1.0265170608266278E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
