                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      40                                     1626                  5.0000000000000000E+000                  1.4200000000000001E-002                  2.2568619427344788E+005                  6.8882288629469995E+003                  1.7636810613620935E+004                  6.1985099849790970E+002                  2.6537740028620269E+000                 -4.1084056217002587E+000                  7.1492805088525291E-001                  1.2138918921980536E-006                  2.7046477450229173E-001                  6.8241031341230500E-005                  3.6071982212791775E-003                  6.0865572987771855E-003                  1.3255474742220647E-003                  4.9999815250827746E+000                 -8.5927021606419433E-011                  3.5765226841425162E+000                  4.9898301076675180E-006                  1.3517687354001211E+000                  8.4477594810798400E-003                  8.5315544404835613E-003                  3.0486070434480907E-002                  6.6277128817304716E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999815247676347E+000                  2.6480438607946852E+000                  4.9999815228028783E+000                  2.6399453719016024E+000                  1.9349455998359394E+004                  3.5790392983976525E+005                  8.0664248943686023E+007                  6.8935315871933017E+002                  6.8935315871933039E+002                  3.3059807655962692E-034                  4.9422985193499045E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1221146444037588E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999815250827746E+000                  4.2386393529968314E-001                  4.2492665348154812E+000                 -8.9543211915584262E+000                  3.4447015855946641E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  5.9652075706695308E+021                  2.6537740028620269E+000                  2.4240684055476798E-005                  2.9992295339603767E+022                  7.2703375542588416E+017                  9.8258543014526398E-002                  9.9615813530588060E-001                  9.9994840020958264E-001 
                                       2                  4.9999815250797743E+000                  4.2383444306909374E-001                  4.2535825183151239E+000                 -8.9262337760018866E+000                  3.4760236346395539E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  3.2311541007793274E+021                  2.6535937955126423E+000                  2.4240684055476798E-005                  2.9988000241527242E+022                  7.2692963931042381E+017                  9.8248243331909194E-002                  9.9615892691928809E-001                  9.9994842075968304E-001 
                                       3                  4.9999815250781490E+000                  4.2381946626944761E-001                  4.2568015131776802E+000                 -8.9064800165058600E+000                  3.4983134802860243E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  3.7282547316684531E+021                  2.6535022869648319E+000                  2.4240684055476798E-005                  2.9985819208436693E+022                  7.2687676957636122E+017                  9.8242235183715845E-002                  9.9615932889747660E-001                  9.9994843119493992E-001 
                                       4                  4.9999815250762749E+000                  4.2380295196054912E-001                  4.2596319605279138E+000                 -8.8897935945725788E+000                  3.5172950737165594E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456335E+021                  2.6534013878626999E+000                  2.4240684055476798E-005                  2.9983414363264897E+022                  7.2681847448434944E+017                  9.8237085342407243E-002                  9.9615977212582330E-001                  9.9994844270104710E-001 
                                       5                  4.9999815250750244E+000                  4.2379235641341301E-001                  4.2618691032413505E+000                 -8.8770356170267348E+000                  3.5319061732170591E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456298E+021                  2.6533366532236546E+000                  2.4240684055476795E-005                  2.9981871471628544E+022                  7.2678107373566067E+017                  9.8232793807983415E-002                  9.9616005649073591E-001                  9.9994845008310262E-001 
                                       6                  4.9999815250737747E+000                  4.2378206685497938E-001                  4.2640797761031806E+000                 -8.8647594533483982E+000                  3.5460429866933976E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456439E+021                  2.6532737895671863E+000                  2.4240684055476795E-005                  2.9980373177250215E+022                  7.2674475405501350E+017                  9.8229360580444347E-002                  9.9616033263618387E-001                  9.9994845725178982E-001 
                                       7                  4.9999815250725241E+000                  4.2377206337715512E-001                  4.2662635366640869E+000                 -8.8529311214859714E+000                  3.5597353451132454E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456376E+021                  2.6532126751369045E+000                  2.4240684055476798E-005                  2.9978916578685666E+022                  7.2670944510941466E+017                  9.8225069046020519E-002                  9.9616060109692339E-001                  9.9994846422099215E-001 
                                       8                  4.9999815250712745E+000                  4.2376232801100167E-001                  4.2684200948421340E+000                 -8.8415196331521120E+000                  3.5730103506738793E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456376E+021                  2.6531532000377616E+000                  2.4240684055476798E-005                  2.9977499057096621E+022                  7.2667508341643277E+017                  9.8221635818481465E-002                  9.9616086235562396E-001                  9.9994847100324047E-001 
                                       9                  4.9999815250700248E+000                  4.2375284448956602E-001                  4.2705492917828893E+000                 -8.8304966795644351E+000                  3.5858926997851848E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  2.4855031544456376E+021                  2.6530952647851231E+000                  2.4240684055476798E-005                  2.9976118241686435E+022                  7.2664161150633562E+017                  9.8218202590942397E-002                  9.9616111684923891E-001                  9.9994847760987882E-001 
