                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     140                                     1591                  5.0000000000000000E+000                  1.4200000000000001E-002                  9.2919655978557616E+007                  5.2299982104523591E+005                  1.4557077477161092E+004                  1.0745358784172656E+003                  5.1312859952230436E+000                 -4.6478945963082960E+000                  2.4578510366653841E-001                  2.0474861300034828E-008                  7.4031352985172338E-001                  8.5647255154734745E-005                  8.4988866948061490E-003                  4.7284788775227727E-004                  1.3255474742213038E-003                  4.9878282542646719E+000                 -2.9127648827168953E-010                  2.8744786184628635E+000                  1.7026701204305412E-004                  2.0424990893409083E+000                  6.2763407399198329E-003                  1.9343706213732950E-002                  2.0899371149597810E-002                  6.6116031442927815E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9878282526704538E+000                  5.1117803456546120E+000                  4.9878282419785274E+000                  5.0855195233046269E+000                  5.2088355017134265E+004                  1.0625680380727191E+005                  4.6418443110633761E+007                  1.0765375901727268E+003                  1.0765375901727264E+003                  7.9480535154799014E-031                  7.3631360497887599E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9323213355089300E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9878282542646719E+000                  7.1022622098666577E-001                  4.1637461304542063E+000                 -9.3990632737287712E+000                  2.9252005369193652E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  5.9507081604759688E+021                  5.1312859952230436E+000                  2.4413340219095173E-005                  1.1576733037474894E+023                  2.8262672226951368E+018                  2.6570134162902831E-001                  9.6870928719415483E-001                  9.9676619883971362E-001 
                                       2                  4.9878282542616788E+000                  7.1021488971383362E-001                  4.1656918714816484E+000                 -9.3859920044033895E+000                  2.9394510756925274E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.1901416320951892E+022                  5.1311521154582822E+000                  2.4413340219095173E-005                  1.1576099410410859E+023                  2.8261125331642737E+018                  2.6569018363952629E-001                  9.6871220566428384E-001                  9.9676686494847688E-001 
                                       3                  4.9878282542556933E+000                  7.1019289656520490E-001                  4.1675086344094900E+000                 -9.3741086337454114E+000                  2.9524963449278006E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  4.9589234670633170E+021                  5.1308922748698480E+000                  2.4413340219095150E-005                  1.1574869581178415E+023                  2.8258122907696404E+018                  2.6566958427429194E-001                  9.6871787022713218E-001                  9.9676815782170791E-001 
                                       4                  4.9878282542531993E+000                  7.1018397914641329E-001                  4.1692986815103890E+000                 -9.3627393190071011E+000                  2.9650704163849140E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.1777443234275287E+022                  5.1307869227473599E+000                  2.4413340219095106E-005                  1.1574370923251594E+023                  2.8256905517134310E+018                  2.6566185951232912E-001                  9.6872016703343089E-001                  9.9676868204165003E-001 
                                       5                  4.9878282542472760E+000                  7.1016334541425818E-001                  4.1716212640679409E+000                 -9.3483724823673846E+000                  2.9810707283983615E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.0227779650818155E+022                  5.1305431601101770E+000                  2.4413340219095079E-005                  1.1573217069004698E+023                  2.8254088573505009E+018                  2.6564211845397945E-001                  9.6872548165883854E-001                  9.9676989504330671E-001 
                                       6                  4.9878282542421326E+000                  7.1014600744402601E-001                  4.1733978037113504E+000                 -9.3376701325371165E+000                  2.9930743578671684E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  6.8185197672121185E+021                  5.1303383418757456E+000                  2.4413340219095018E-005                  1.1572247503111990E+023                  2.8251721539304586E+018                  2.6562581062316898E-001                  9.6872994745765961E-001                  9.9677091430848197E-001 
                                       7                  4.9878282542387034E+000                  7.1013472904206565E-001                  4.1748059044730725E+000                 -9.3293623545540658E+000                  3.0024449504447310E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  6.8185197672121101E+021                  5.1302051113855907E+000                  2.4413340219094943E-005                  1.1571616796585634E+023                  2.8250181774003866E+018                  2.6561551094055175E-001                  9.6873285247838237E-001                  9.9677157734398492E-001 
                                       8                  4.9878282542352750E+000                  7.1012366348437450E-001                  4.1765493706180621E+000                 -9.3192778897166733E+000                  3.0138820116058453E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.0227779650818067E+022                  5.1300743985633366E+000                  2.4413340219094865E-005                  1.1570997993808651E+023                  2.8248671069731471E+018                  2.6560521125793463E-001                  9.6873570267105436E-001                  9.9677222786518271E-001 
                                       9                  4.9878282542301315E+000                  7.1010744459813979E-001                  4.1786133449794969E+000                 -9.3075851510552550E+000                  3.0272224121625393E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.0227779650818234E+022                  5.1298828176363642E+000                  2.4413340219094804E-005                  1.1570091014462403E+023                  2.8246456830196239E+018                  2.6558976173400878E-001                  9.6873988019951729E-001                  9.9677318133366033E-001 
                                      10                  4.9878282542249872E+000                  7.1009165481003700E-001                  4.1812627371516937E+000                 -9.2929824691427321E+000                  3.0440147709103207E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.6426433984647223E+022                  5.1296963121807160E+000                  2.4413340219094730E-005                  1.1569208041173860E+023                  2.8244301197466394E+018                  2.6557517051696777E-001                  9.6874394715701462E-001                  9.9677410956512380E-001 
                                      11                  4.9878282542167263E+000                  7.1006713054389803E-001                  4.1847548288316174E+000                 -9.2742996269770810E+000                  3.0656878670205758E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.9525761151561711E+022                  5.1294066504628955E+000                  2.4413340219094675E-005                  1.1567836662436957E+023                  2.8240953203899008E+018                  2.6555199623107917E-001                  9.6875026370082451E-001                  9.9677555123552264E-001 
                                      12                  4.9878282542069066E+000                  7.1003920146981736E-001                  4.1878313195295291E+000                 -9.2582790081949184E+000                  3.0844195026452508E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.3017174101041254E+022                  5.1290767936999071E+000                  2.4413340219094594E-005                  1.1566274954998396E+023                  2.8237140554396887E+018                  2.6552624702453614E-001                  9.6875745689493542E-001                  9.9677719299018719E-001 
                                      13                  4.9878282542003598E+000                  7.1002125357663881E-001                  4.1896427606046620E+000                 -9.2490412762871816E+000                  3.0952843730289454E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  6.5085870505206355E+021                  5.1288648310246288E+000                  2.4413340219094404E-005                  1.1565271412475506E+023                  2.8234690571893100E+018                  2.6550993919372562E-001                  9.6876207919188007E-001                  9.9677824797098058E-001 
                                      14                  4.9878282541970869E+000                  7.1001246768486337E-001                  4.1916899922256388E+000                 -9.2388175437161379E+000                  3.1073783833580859E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.5806568551264480E+022                  5.1287610737875182E+000                  2.4413340219094201E-005                  1.1564780172382898E+023                  2.8233491290741857E+018                  2.6550135612487796E-001                  9.6876434183378868E-001                  9.9677876439064916E-001 
                                      15                  4.9878282541891368E+000                  7.0999162481864797E-001                  4.1945269142780210E+000                 -9.2248619219167853E+000                  3.1239579903790040E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.5806568551264144E+022                  5.1285149377663268E+000                  2.4413340219094110E-005                  1.1563614846568706E+023                  2.8230646341184957E+018                  2.6548247337341313E-001                  9.6876970930010797E-001                  9.9677998944860624E-001 
                                      16                  4.9878282541811876E+000                  7.0997143821000830E-001                  4.1966083056037311E+000                 -9.2147750205036090E+000                  3.1359923687566065E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  7.9032842756320395E+021                  5.1282765628335198E+000                  2.4413340219093906E-005                  1.1562486285047481E+023                  2.8227891145547136E+018                  2.6546359062194824E-001                  9.6877490742955230E-001                  9.9678117585925863E-001 
                                      17                  4.9878282541772130E+000                  7.0996157560726891E-001                  4.1986629261175628E+000                 -9.2050123911120760E+000                  3.1477033188541235E+000                  7.1549999999277414E-001                  2.7030000000722781E-001                  1.4199999999997992E-002                  1.5806568551264144E+022                  5.1281601036513589E+000                  2.4413340219093689E-005                  1.1561934930695228E+023                  2.8226545105408604E+018                  2.6545414924621585E-001                  9.6877744695495349E-001                  9.9678175547621095E-001 
