                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1626                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.4080197122819349E+005                  5.8489662525534759E+003                  1.6414431729359694E+004                  5.8737979312044297E+002                  2.9823569246324650E+000                 -4.2354681266792706E+000                  7.1510005867518434E-001                  2.3905986561020626E-006                  2.7032160835736885E-001                  2.5884530343132689E-004                  3.3725833821429169E-003                  6.1005495140508820E-003                  1.3255474742220649E-003                  4.9999891539800059E+000                 -8.4049586268521157E-011                  3.5768528601528118E+000                  5.4572425204719576E-006                  1.3515294302981271E+000                  8.9683362703655168E-003                  7.9036499552391729E-003                  3.0509651752841014E-002                  6.6277229941959148E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999891535862719E+000                  2.9755088717373237E+000                  4.9999891511321897E+000                  2.9661699105134773E+000                  2.3052177359070080E+004                  3.3607825436438282E+005                  8.5123615291865364E+007                  2.9590992856817019E+002                  2.9590992856817013E+002                  1.7369764610182794E-036                  1.9661447443497536E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4433722872308389E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      10                  4.9999891539660064E+000                  4.7445203987867185E-001                  4.2377383773621879E+000                 -8.9316840196366307E+000                  3.4493838084626636E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352136E+021                  2.9816182628995809E+000                  2.4240684055476798E-005                  3.7949619435259036E+022                  9.1992473475569613E+017                  1.1715760231018069E-001                  9.9451811024027525E-001                  9.9989498255293763E-001 
                                      11                  4.9999891539642878E+000                  4.7444073226459105E-001                  4.2401553878158866E+000                 -8.9192154614689407E+000                  3.4640910870091797E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352136E+021                  2.9815406322799265E+000                  2.4240684055476798E-005                  3.7947531784848142E+022                  9.1987412868166733E+017                  1.1715245246887208E-001                  9.9451854736535505E-001                  9.9989499878792432E-001 
                                      12                  4.9999891539625683E+000                  4.7442974382907549E-001                  4.2425330663225775E+000                 -8.9072075799416037E+000                  3.4783180006388204E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  3.4175720518352214E+021                  2.9814651948662161E+000                  2.4240684055476798E-005                  3.7945503103934437E+022                  9.1982495206858893E+017                  1.1714816093444826E-001                  9.9451897214306084E-001                  9.9989501456436825E-001 
                                      13                  4.9999891539608496E+000                  4.7441905425258374E-001                  4.2448718811534745E+000                 -8.8956273101916672E+000                  3.4920949453034740E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9813918110002837E+000                  2.4240684055476798E-005                  3.7943529639306961E+022                  9.1977711393605952E+017                  1.1714301109313967E-001                  9.9451938535925488E-001                  9.9989502991145263E-001 
                                      14                  4.9999891539591310E+000                  4.7440864518381748E-001                  4.2471724108190765E+000                 -8.8844454467232215E+000                  3.5054495201442615E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9813203545536235E+000                  2.4240684055476798E-005                  3.7941608001246872E+022                  9.1973053211497600E+017                  1.1713871955871584E-001                  9.9451978772369032E-001                  9.9989504485553449E-001 
                                      15                  4.9999891539574124E+000                  4.7439849997838740E-001                  4.2494353160474247E+000                 -8.8736357524568277E+000                  3.5184068604227248E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9812507111309339E+000                  2.4240684055476798E-005                  3.7939735115270919E+022                  9.1968513207776090E+017                  1.1713442802429201E-001                  9.9452017988011554E-001                  9.9989505942051982E-001 
                                      16                  4.9999891539556938E+000                  4.7438860348784612E-001                  4.2516613183121326E+000                 -8.8631742313815600E+000                  3.5309899223416030E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352256E+021                  2.9811827766198236E+000                  2.4240684055476798E-005                  3.7937908183174497E+022                  9.1964084599402074E+017                  1.1713013648986817E-001                  9.9452056241443054E-001                  9.9989507362816632E-001 
                                      17                  4.9999891539539751E+000                  4.7437894188836660E-001                  4.2538511800445002E+000                 -8.8530389377393934E+000                  3.5432197278630109E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9811164560129995E+000                  2.4240684055476798E-005                  3.7936124651394623E+022                  9.1959761196364198E+017                  1.1712584495544434E-001                  9.9452093586131185E-001                  9.9989508749832967E-001 
                                      18                  4.9999891539522556E+000                  4.7436950253188537E-001                  4.2560056877765176E+000                 -8.8432097950693453E+000                  3.5551155760823074E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9810516623849272E+000                  2.4240684055476798E-005                  3.7934382183520955E+022                  9.1955537335043955E+017                  1.1712155342102051E-001                  9.9452130070996758E-001                  9.9989510104917700E-001 
                                      19                  4.9999891539505370E+000                  4.7436027381661405E-001                  4.2581256418199853E+000                 -8.8336684481020473E+000                  3.5666952264947538E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352256E+021                  2.9809883160016697E+000                  2.4240684055476798E-005                  3.7932678636383083E+022                  9.1951407820249677E+017                  1.1711812019348146E-001                  9.9452165740914467E-001                  9.9989511429737288E-001 
                                      20                  4.9999891539488184E+000                  4.7435124507371351E-001                  4.2612510573223679E+000                 -8.8198724377892876E+000                  3.5835069803071562E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.8351441036704272E+021                  2.9809263435418560E+000                  2.4240684055476798E-005                  3.7931012039122386E+022                  9.1947367874485248E+017                  1.1711382865905763E-001                  9.9452200637151089E-001                  9.9989512725824226E-001 
                                      21                  4.9999891539453802E+000                  4.7433375059298216E-001                  4.2642861535841305E+000                 -8.8066121497517607E+000                  3.5996946948497173E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352094E+021                  2.9808062667038957E+000                  2.4240684055476798E-005                  3.7927782875071810E+022                  9.1939540159933914E+017                  1.1710610389709473E-001                  9.9452268251363918E-001                  9.9989515237102455E-001 
                                      22                  4.9999891539436616E+000                  4.7432526563410088E-001                  4.2672673041140374E+000                 -8.7938934992421292E+000                  3.6153018573861466E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  6.8351441036704911E+021                  2.9807480302477760E+000                  2.4240684055476798E-005                  3.7926216757709837E+022                  9.1935743784317376E+017                  1.1710267066955568E-001                  9.9452301043683800E-001                  9.9989516455054628E-001 
                                      23                  4.9999891539402244E+000                  4.7430878406571686E-001                  4.2701645512142701E+000                 -8.7816307296863183E+000                  3.6303698080277704E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.4175720518352172E+021                  2.9806349123695686E+000                  2.4240684055476798E-005                  3.7923174761714755E+022                  9.1928369777935898E+017                  1.1709580421447754E-001                  9.9452364738841592E-001                  9.9989518820787493E-001 
                                      24                  4.9999891539385057E+000                  4.7430077203672438E-001                  4.2729259105237265E+000                 -8.7701847952977001E+000                  3.6444992926893689E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9805799249956828E+000                  2.4240684055476798E-005                  3.7921696034661501E+022                  9.1924785242405683E+017                  1.1709237098693848E-001                  9.9452395701321250E-001                  9.9989519970783092E-001 
                                      25                  4.9999891539352248E+000                  4.7428587302184710E-001                  4.2764516232885201E+000                 -8.7557361224605792E+000                  3.6623753285993188E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9804776742308823E+000                  2.4240684055476798E-005                  3.7918946311624360E+022                  9.1918119725667341E+017                  1.1708550453186035E-001                  9.9452453276672959E-001                  9.9989522109228202E-001 
                                      26                  4.9999891539319430E+000                  4.7427146007288273E-001                  4.2798802421003259E+000                 -8.7419023837060372E+000                  3.6795468084817626E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9803787626361227E+000                  2.4240684055476798E-005                  3.7916286409566778E+022                  9.1911671941127706E+017                  1.1707949638366701E-001                  9.9452508971286535E-001                  9.9989524177825972E-001 
                                      27                  4.9999891539286621E+000                  4.7425749762151992E-001                  4.2823848207190691E+000                 -8.7318922508609536E+000                  3.6919956329538124E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.2622278676608896E+021                  2.9802829457967950E+000                  2.4240684055476798E-005                  3.7913709757120299E+022                  9.1905425959340122E+017                  1.1707348823547363E-001                  9.9452562922757004E-001                  9.9989526181686217E-001 
                                      28                  4.9999891539270216E+000                  4.7425067497733497E-001                  4.2840306334585367E+000                 -8.7253917168875397E+000                  3.7001014303443052E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.2622278676609059E+021                  2.9802361267575446E+000                  2.4240684055476798E-005                  3.7912450736400256E+022                  9.1902374006990733E+017                  1.1707091331481934E-001                  9.9452589284871173E-001                  9.9989527160827385E-001 
                                      29                  4.9999891539253811E+000                  4.7424395337980085E-001                  4.2864642532372823E+000                 -8.7158862480365684E+000                  3.7119840596027429E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9801900018500946E+000                  2.4240684055476798E-005                  3.7911210389003076E+022                  9.1899367320053325E+017                  1.1706748008728028E-001                  9.9452615255988852E-001                  9.9989528125447502E-001 
                                      30                  4.9999891539220993E+000                  4.7423080031851839E-001                  4.2896274909258718E+000                 -8.7036188680090145E+000                  3.7273399770560416E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9800997450548059E+000                  2.4240684055476798E-005                  3.7908783311000227E+022                  9.1893483916948813E+017                  1.1706233024597169E-001                  9.9452666075553908E-001                  9.9989530012993266E-001 
                                      31                  4.9999891539188184E+000                  4.7421801244373807E-001                  4.2927099259367187E+000                 -8.6917963831348359E+000                  3.7421731515258503E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9800119968035594E+000                  2.4240684055476798E-005                  3.7906423720508580E+022                  9.1887764108187981E+017                  1.1705632209777832E-001                  9.9452715482011966E-001                  9.9989531848058011E-001 
                                      32                  4.9999891539155366E+000                  4.7420556690387533E-001                  4.2957149553532092E+000                 -8.6803871932418204E+000                  3.7565180158646529E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  6.5244557353217792E+021                  2.9799266000779818E+000                  2.4240684055476798E-005                  3.7904127395299332E+022                  9.1882197658799386E+017                  1.1705117225646973E-001                  9.9452763563770652E-001                  9.9989533633924943E-001 
                                      33                  4.9999891539122556E+000                  4.7419344303014777E-001                  4.2989585307970470E+000                 -8.6682079793465459E+000                  3.7718676732203558E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9798434128604505E+000                  2.4240684055476798E-005                  3.7901890516388176E+022                  9.1876775311303821E+017                  1.1704602241516114E-001                  9.9452810400794256E-001                  9.9989535373563720E-001 
                                      34                  4.9999891539082713E+000                  4.7417912699565556E-001                  4.3024125839437311E+000                 -8.6553480496656690E+000                  3.7881036313114733E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907966E+021                  2.9797451872560439E+000                  2.4240684055476798E-005                  3.7899249304214968E+022                  9.1870372832322394E+017                  1.1704001426696779E-001                  9.9452865703954163E-001                  9.9989537427660180E-001 
                                      35                  4.9999891539042869E+000                  4.7416522730515903E-001                  4.3057670319216639E+000                 -8.6429753893771544E+000                  3.8037564003231497E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9796498213814919E+000                  2.4240684055476798E-005                  3.7896685037381906E+022                  9.1864156874108966E+017                  1.1703400611877443E-001                  9.9452919395967943E-001                  9.9989539421919993E-001 
                                      36                  4.9999891539003034E+000                  4.7415171673786000E-001                  4.3090267092460950E+000                 -8.6310542530736534E+000                  3.8188664413726379E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9795571282091289E+000                  2.4240684055476798E-005                  3.7894192686031901E+022                  9.1858115243945907E+017                  1.1702799797058107E-001                  9.9452971582154115E-001                  9.9989541360254408E-001 
                                      37                  4.9999891538963182E+000                  4.7413857077401228E-001                  4.3121962949955543E+000                 -8.6195527709390909E+000                  3.8334701453665070E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9794669392725694E+000                  2.4240684055476798E-005                  3.7891767719331015E+022                  9.1852236958781773E+017                  1.1702198982238772E-001                  9.9453022357382337E-001                  9.9989543246186674E-001 
                                      38                  4.9999891538923338E+000                  4.7412576723952288E-001                  4.3152802851088152E+000                 -8.6084425059012748E+000                  3.8476003612723777E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9793791022242266E+000                  2.4240684055476798E-005                  3.7889406045887209E+022                  9.1846512100802432E+017                  1.1701683998107912E-001                  9.9453071807317384E-001                  9.9989545082903286E-001 
                                      39                  4.9999891538883503E+000                  4.7411328600516695E-001                  4.3182829751075227E+000                 -8.5976980148018463E+000                  3.8612868413721908E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9792934787682221E+000                  2.4240684055476798E-005                  3.7887103957480944E+022                  9.1840931681030016E+017                  1.1701083183288576E-001                  9.9453120009597251E-001                  9.9989546873299406E-001 
                                      40                  4.9999891538843659E+000                  4.7410110873239214E-001                  4.3212084513564140E+000                 -8.5872964392791342E+000                  3.8745566186767890E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907798E+021                  2.9792099429135037E+000                  2.4240684055476798E-005                  3.7884858057731579E+022                  9.1835487466405555E+017                  1.1700568199157717E-001                  9.9453167035341294E-001                  9.9989548620013968E-001 
                                      41                  4.9999891538803807E+000                  4.7408921865832365E-001                  4.3240605893757182E+000                 -8.5772168939545548E+000                  3.8874343285388395E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907798E+021                  2.9791283794963683E+000                  2.4240684055476798E-005                  3.7882665241552840E+022                  9.1830171929987507E+017                  1.1700053215026858E-001                  9.9453212949569614E-001                  9.9989550325458987E-001 
                                      42                  4.9999891538763963E+000                  4.7407760042009844E-001                  4.3268430563300999E+000                 -8.5674400942886280E+000                  3.8999424840801016E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9790486829731795E+000                  2.4240684055476798E-005                  3.7880522663520620E+022                  9.1824978174273178E+017                  1.1699624061584474E-001                  9.9453257811864904E-001                  9.9989551991844849E-001 
                                      43                  4.9999891538724119E+000                  4.7406623990703056E-001                  4.3309108870004547E+000                 -8.5533274590522641E+000                  3.9180560043404524E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  1.5845106785781432E+022                  2.9789707564043231E+000                  2.4240684055476798E-005                  3.7878427710420941E+022                  9.1819899864653146E+017                  1.1699109077453614E-001                  9.9453301676947259E-001                  9.9989553621201688E-001 
                                      44                  4.9999891538644432E+000                  4.7404424281143581E-001                  4.3348063947291298E+000                 -8.5397590493065980E+000                  3.9354476664701612E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907483E+021                  2.9788198748072947E+000                  2.4240684055476798E-005                  3.7874371559007623E+022                  9.1810067476164006E+017                  1.1698164939880372E-001                  9.9453386606444139E-001                  9.9989556775913369E-001 
                                      45                  4.9999891538604588E+000                  4.7403358137001717E-001                  4.3373424620149637E+000                 -8.5310323521768741E+000                  3.9466679447254487E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9787467490249040E+000                  2.4240684055476798E-005                  3.7872405759509932E+022                  9.1805302243710003E+017                  1.1697649955749513E-001                  9.9453427767205516E-001                  9.9989558304843340E-001 
                                      46                  4.9999891538564754E+000                  4.7402313125922085E-001                  4.3398239830138072E+000                 -8.5225344609787665E+000                  3.9576066696582974E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9786750744806638E+000                  2.4240684055476798E-005                  3.7870478995142201E+022                  9.1800631635081254E+017                  1.1697220802307130E-001                  9.9453468110621623E-001                  9.9989559803418038E-001 
                                      47                  4.9999891538524901E+000                  4.7401288290679922E-001                  4.3422534156477264E+000                 -8.5142540060122087E+000                  3.9682776318251753E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  7.9225533928907158E+021                  2.9786047854187254E+000                  2.4240684055476798E-005                  3.7868589494099306E+022                  9.1796051355300928E+017                  1.1696791648864747E-001                  9.9453507673793273E-001                  9.9989561273014194E-001 
                                      48                  4.9999891538485066E+000                  4.7400282739795363E-001                  4.3462352872902326E+000                 -8.5008572233010558E+000                  3.9856007084310754E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  1.8641302100919336E+022                  2.9785358206004378E+000                  2.4240684055476798E-005                  3.7866735606429018E+022                  9.1791557404771942E+017                  1.1696362495422365E-001                  9.9453546491269684E-001                  9.9989562714913904E-001 
                                      49                  4.9999891538391310E+000                  4.7397988346639769E-001                  4.3515775894924298E+000                 -8.4829135776470661E+000                  4.0088090302286439E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  1.8641302100919433E+022                  2.9783784676528668E+000                  2.4240684055476798E-005                  3.7862505743094632E+022                  9.1781303926703270E+017                  1.1695332527160647E-001                  9.9453635057898937E-001                  9.9989566004782482E-001 
                                      50                  4.9999891538297563E+000                  4.7395786476830154E-001                  4.3554163625498443E+000                 -8.4700663377060188E+000                  4.0254392999989204E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  9.3206510504596849E+021                  2.9782274679128173E+000                  2.4240684055476798E-005                  3.7858446695093420E+022                  9.1771464516686938E+017                  1.1694388389587405E-001                  9.9453720047910332E-001                  9.9989569161792868E-001 
                                      51                  4.9999891538250685E+000                  4.7394717511883716E-001                  4.3579179104513388E+000                 -8.4617923030615891E+000                  4.0361836249752603E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  9.3206510504596849E+021                  2.9781541632378064E+000                  2.4240684055476798E-005                  3.7856476183623230E+022                  9.1766687862089280E+017                  1.1693959236145023E-001                  9.9453761307285937E-001                  9.9989570694395791E-001 
                                      52                  4.9999891538203816E+000                  4.7393668643011599E-001                  4.3615876088427932E+000                 -8.4497876181945237E+000                  4.0518190705808266E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  1.8641302100919433E+022                  2.9780822384124095E+000                  2.4240684055476798E-005                  3.7854542761958790E+022                  9.1762001115717914E+017                  1.1693530082702640E-001                  9.9453801790061036E-001                  9.9989572198147358E-001 
