                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                     1624                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.3534512785359135E+007                  1.7519504986444968E+006                  1.7057671048542124E+004                  5.7242426306594382E+002                  2.7264611638264897E+000                 -4.2077684233317756E+000                  6.7310713797143862E-001                  8.6864007925039517E-007                  3.1259019252680503E-001                  5.0059265510153444E-005                  5.7787413536864243E-003                  3.6290360733247933E-003                  1.3255474742220631E-003                  4.9990407056712112E+000                 -7.4729288330724011E-011                  3.5005679507172802E+000                  6.8798403529333200E-005                  1.4269951765185724E+000                  6.7164421903567256E-003                  1.4405910005307240E-002                  2.6071253777713056E-002                  6.6264657809357620E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9990407053464390E+000                  2.7205614480143869E+000                  4.9990407033513637E+000                  2.7124401595107583E+000                  2.0151746611316394E+004                  3.7708295764523756E+005                  8.7331041470814049E+007                  5.7330237338277823E+002                  5.7330237338277846E+002                  3.4554382643642019E-034                  4.1244359757679192E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2711674067524944E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9990407056712112E+000                  4.3559931590291467E-001                  4.2347595440058159E+000                 -8.9836222802743890E+000                  3.3980727510230802E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  5.9640851299068449E+021                  2.7264611638264897E+000                  2.4103422856475319E-005                  3.1723028615408273E+022                  7.6463357300525235E+017                  1.0054936408996583E-001                  9.9582878396446484E-001                  9.9993986186332229E-001 
                                       2                  4.9990407056682118E+000                  4.3557022747599661E-001                  4.2390609498428002E+000                 -8.9557141728587695E+000                  3.4293571934579599E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  3.2305461120328731E+021                  2.7262785554497118E+000                  2.4103422856475319E-005                  3.1718680147681228E+022                  7.6452876004884966E+017                  1.0053906440734865E-001                  9.9582960058760239E-001                  9.9993988294047453E-001 
                                       3                  4.9990407056665873E+000                  4.3555544966735377E-001                  4.2422660499690599E+000                 -8.9360828682351929E+000                  3.4516218403190955E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  3.7275532061917750E+021                  2.7261857895062431E+000                  2.4103422856475298E-005                  3.1716471127130134E+022                  7.6447551509240730E+017                  1.0053391456604005E-001                  9.9583001543196381E-001                  9.9993989364768332E-001 
                                       4                  4.9990407056647133E+000                  4.3553915020584877E-001                  4.2450812888374649E+000                 -8.9194962051319049E+000                  3.4705829339136818E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945121E+021                  2.7260834752279273E+000                  2.4103422856475261E-005                  3.1714034755401115E+022                  7.6441679019438605E+017                  1.0052790641784669E-001                  9.9583047297193661E-001                  9.9993990545690803E-001 
                                       5                  4.9990407056634636E+000                  4.3552869011458262E-001                  4.2473049475597531E+000                 -8.9068117663756130E+000                  3.4851788344056724E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945100E+021                  2.7260178176159968E+000                  2.4103422856475210E-005                  3.1712471288924669E+022                  7.6437910530078080E+017                  1.0052361488342286E-001                  9.9583076658416747E-001                  9.9993991303514151E-001 
                                       6                  4.9990407056622130E+000                  4.3551853038929850E-001                  4.2495009379276683E+000                 -8.8946029014542258E+000                  3.4993014040904034E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945284E+021                  2.7259540469042958E+000                  2.4103422856475156E-005                  3.1710952765511120E+022                  7.6434250368882483E+017                  1.0052018165588381E-001                  9.9583105175633913E-001                  9.9993992039555823E-001 
                                       7                  4.9990407056609634E+000                  4.3550865161284952E-001                  4.2516689587329832E+000                 -8.8828360405574465E+000                  3.5129803858336688E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945221E+021                  2.7258920410868384E+000                  2.4103422856475088E-005                  3.1709476279838591E+022                  7.6430691533031616E+017                  1.0051674842834474E-001                  9.9583132903406490E-001                  9.9993992755224237E-001 
                                       8                  4.9990407056597137E+000                  4.3549903625309117E-001                  4.2538088554783577E+000                 -8.8714811404830840E+000                  3.5262428042611260E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945221E+021                  2.7258316900034609E+000                  2.4103422856475014E-005                  3.1708039208626385E+022                  7.6427227699521114E+017                  1.0051331520080567E-001                  9.9583159890999051E-001                  9.9993993451791052E-001 
                                       9                  4.9990407056584640E+000                  4.3548966842068088E-001                  4.2559205914527070E+000                 -8.8605109004280003E+000                  3.5391132872133415E+000                  7.1550000000000158E-001                  2.7030000000000054E-001                  1.4199999999997881E-002                  2.4850354707945221E+021                  2.7257728938176533E+000                  2.4103422856474936E-005                  3.1706639174397065E+022                  7.6423853137816576E+017                  1.0050988197326660E-001                  9.9583186183060013E-001                  9.9993994130408770E-001 
