                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     280                                     1574                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0520611867887770E+008                  8.0257184434301889E+003                  1.2812087072533861E+004                  1.2536790018955862E+003                  7.1391121972886618E+000                 -4.7146626767417104E+000                  1.0220757422443612E-001                  1.4711608922107175E-009                  8.8390266242454818E-001                  9.5145239210151237E-005                  8.5578136211574094E-003                  3.9283885032456961E-004                  1.3255474742213029E-003                  4.9831415605144667E+000                 -5.1095017941307478E-010                  2.7272050642046426E+000                  1.8530680273024265E-004                  2.1851472404763252E+000                  6.2625146909316316E-003                  1.9413452176149881E-002                  2.0789822994698545E-002                  6.6053907092297652E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9831415571499029E+000                  7.1014701558883981E+000                  4.9831415310793066E+000                  7.0493169318962146E+000                  8.5520800039013353E+004                  6.5336640274419660E+004                  3.9748145681469202E+007                  1.2565109367998757E+003                  1.2565109367998759E+003                  7.0290764731753431E-029                  8.5554168776205856E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3200526108205510E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9831415605144667E+000                  8.5364420732355539E-001                  4.1079894022577381E+000                 -9.6629750287718785E+000                  2.6160616556240188E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  5.9451167196077233E+021                  7.1391121972886618E+000                  2.5037110605926058E-005                  2.4812225195467524E+023                  6.2122642659806566E+018                  4.8039479255676271E-001                  8.7194505315229232E-001                  9.4615930416669991E-001 
                                       2                  4.9831415605114771E+000                  8.5363648900308431E-001                  4.1089540882065023E+000                 -9.6563424820367025E+000                  2.6230774209144156E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  1.1890233439215401E+022                  7.1389853214740295E+000                  2.5037110605926054E-005                  2.4810907243322774E+023                  6.2119342888444416E+018                  4.8037590980529787E-001                  8.7196132116412162E-001                  9.4617262685440895E-001 
                                       3                  4.9831415605054969E+000                  8.5362128511587787E-001                  4.1104918043856964E+000                 -9.6459726024809633E+000                  2.6341023142727100E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  1.6720640773896633E+022                  7.1387354025083560E+000                  2.5037110605926054E-005                  2.4808311180994452E+023                  6.2112843098479012E+018                  4.8033900260925294E-001                  8.7199315382522846E-001                  9.4619863518027336E-001 
                                       4                  4.9831415604970877E+000                  8.5360040651374036E-001                  4.1126509204501387E+000                 -9.6318064049735757E+000                  2.6492718403479358E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  2.3842395177593734E+022                  7.1383922177804635E+000                  2.5037110605926051E-005                  2.4804746412192053E+023                  6.2103917947399977E+018                  4.8028836250305179E-001                  8.7203668677684076E-001                  9.4623415080531725E-001 
                                       5                  4.9831415604850973E+000                  8.5357158566705604E-001                  4.1149756210685222E+000                 -9.6169979858451153E+000                  2.6652528879660196E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  2.0436338723651752E+022                  7.1379185122882669E+000                  2.5037110605926051E-005                  2.4799826188013818E+023                  6.2091599127704340E+018                  4.8021798133850102E-001                  8.7209722149089475E-001                  9.4628366526302199E-001 
                                       6                  4.9831415604748193E+000                  8.5354770587297157E-001                  4.1168852864163670E+000                 -9.6051595364343960E+000                  2.6781211896496084E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  1.6410999278083760E+022                  7.1375260427882390E+000                  2.5037110605926047E-005                  2.4795750132309976E+023                  6.2081393861955031E+018                  4.8015961647033689E-001                  8.7214836266864948E-001                  9.4632577995954847E-001 
                                       7                  4.9831415604665663E+000                  8.5352904259704010E-001                  4.1187259245960242E+000                 -9.5940168676757409E+000                  2.6903110704415178E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  1.9507414236212712E+022                  7.1372193228980825E+000                  2.5037110605926044E-005                  2.4792564976430433E+023                  6.2073419151949701E+018                  4.8011412620544436E-001                  8.7218850291518490E-001                  9.4635888420604686E-001 
                                       8                  4.9831415604567555E+000                  8.5350741688969634E-001                  4.1203709272143234E+000                 -9.5842428143231562E+000                  2.7010602199623079E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  1.3004942824141947E+022                  7.1368639336864916E+000                  2.5037110605926037E-005                  2.4788874670325278E+023                  6.2064179691737231E+018                  4.8006176948547369E-001                  8.7223505332282258E-001                  9.4639728625516384E-001 
                                       9                  4.9831415604502149E+000                  8.5349331885435620E-001                  4.1221391240606930E+000                 -9.5739566251369794E+000                  2.7124390039551627E+000                  7.1549999997422808E-001                  2.7030000002577392E-001                  1.4199999999997992E-002                  2.2294187698529281E+022                  7.1366322610977884E+000                  2.5037110605926030E-005                  2.4786469103816361E+023                  6.2058156848261847E+018                  4.8002743721008306E-001                  8.7226541609355734E-001                  9.4642233874825965E-001 
