                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1618                  5.0000000000000000E+000                  1.4200000000000001E-002                  5.2303727031389840E+007                  1.7059519771621742E+006                  1.6415487356618891E+004                  7.3445802256828210E+002                  3.3362895846700553E+000                 -4.4022565966079892E+000                  5.1888380133767564E-001                  3.1556353122056526E-007                  4.6712376868815397E-001                  7.0848161600247883E-005                  7.8980390867700329E-003                  1.1792629931062257E-003                  1.3255474742215408E-003                  4.9953387166981171E+000                 -1.2065100187054439E-010                  3.2430471633352700E+000                  1.2569016881215460E-004                  1.6812650691636861E+000                  6.3532038282090031E-003                  1.8416927183091254E-002                  2.1933421262518526E-002                  6.6215586188019685E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9953387161420277E+000                  3.3275814956329275E+000                  4.9953387127041644E+000                  3.3157487020838290E+000                  2.7287905041743084E+004                  2.3981705897262090E+005                  6.8013944476094320E+007                  7.3543363022696542E+002                  7.3543363022696599E+002                  3.0178344185569207E-033                  5.1497377547028236E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6505800961657880E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9953387166981171E+000                  5.2326373967732820E-001                  4.2169845941102011E+000                 -9.1087102333978613E+000                  3.2603253104775947E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  5.9596684870576578E+021                  3.3362895846700553E+000                  2.4140256252019288E-005                  4.7600681653649390E+022                  1.1490926528898895E+018                  1.3563437461853028E-001                  9.9224471240231082E-001                  9.9979615981771208E-001 
                                       2                  4.9953387166951204E+000                  5.2324258135197554E-001                  4.2196109051568440E+000                 -9.0913217919262710E+000                  3.2796573864218144E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  3.2281537638228951E+021                  3.3361270484557277E+000                  2.4140256252019288E-005                  4.7595894334019221E+022                  1.1489770857672568E+018                  1.3562321662902832E-001                  9.9224584545099426E-001                  9.9979621462536172E-001 
                                       3                  4.9953387166934968E+000                  5.2323156917414226E-001                  4.2215798208541466E+000                 -9.0787583946126560E+000                  3.2937369795930955E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  3.7247928044110270E+021                  3.3360424571010285E+000                  2.4140256252019257E-005                  4.7593402793468939E+022                  1.1489169393399094E+018                  1.3561806678771976E-001                  9.9224643514156252E-001                  9.9979624314977456E-001 
                                       4                  4.9953387166916237E+000                  5.2321922412675381E-001                  4.2233208136375975E+000                 -9.0679363104845851E+000                  3.3059349537730474E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  2.4831952029406803E+021                  3.3359476297002399E+000                  2.4140256252019200E-005                  4.7590609767667681E+022                  1.1488495149813458E+018                  1.3561205863952641E-001                  9.9224709618689111E-001                  9.9979627512572267E-001 
                                       5                  4.9953387166903749E+000                  5.2321119607843214E-001                  4.2247031267660349E+000                 -9.0595327903818816E+000                  3.3154532115418198E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  2.4831952029406761E+021                  3.3358859643962613E+000                  2.4140256252019129E-005                  4.7588793496007428E+022                  1.1488056697180406E+018                  1.3560776710510258E-001                  9.9224752605692479E-001                  9.9979629591928443E-001 
                                       6                  4.9953387166891252E+000                  5.2320332144562454E-001                  4.2267596020042610E+000                 -9.0473262788122213E+000                  3.3293515304712575E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  4.9663904058813962E+021                  3.3358254786199040E+000                  2.4140256252019044E-005                  4.7587011970720479E+022                  1.1487626632410902E+018                  1.3560347557067876E-001                  9.9224794770334668E-001                  9.9979631631503252E-001 
                                       7                  4.9953387166866277E+000                  5.2318800744788052E-001                  4.2294616763513453E+000                 -9.0317292020574360E+000                  3.3472191845910846E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  4.9663904058813920E+021                  3.3357078535398674E+000                  2.4140256252018993E-005                  4.7583547503481799E+022                  1.1486790301141692E+018                  1.3559575080871583E-001                  9.9224876766395720E-001                  9.9979635597782490E-001 
                                       8                  4.9953387166841301E+000                  5.2317323213671008E-001                  4.2326175354205784E+000                 -9.0141367508956929E+000                  3.3675270328481699E+000                  7.1549999999983516E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  6.8287868080868410E+021                  3.3355943699816337E+000                  2.4140256252018929E-005                  4.7580205046026784E+022                  1.1485983423346907E+018                  1.3558888435363770E-001                  9.9224955874790299E-001                  9.9979639424367395E-001 
                                       9                  4.9953387166806964E+000                  5.2315372029277807E-001                  4.2353010057663099E+000                 -8.9995843279243051E+000                  3.3844268148079983E+000                  7.1549999999983505E-001                  2.7030000000016691E-001                  1.4199999999997992E-002                  3.4143934040435007E+021                  3.3354445128283108E+000                  2.4140256252018810E-005                  4.7575791321101363E+022                  1.1484917938839594E+018                  1.3557858467102052E-001                  9.9225060337706550E-001                  9.9979644477360818E-001 
