                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     260                                     1574                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0500615586721270E+008                  1.2550159269859289E+004                  1.2855351138887625E+004                  1.2502920529519834E+003                  7.0841059663694805E+000                 -4.7145750366848898E+000                  1.0504267655521309E-001                  1.5888445044292441E-009                  8.8106736090006621E-001                  9.4882232981542442E-005                  8.5570337702092995E-003                  3.9408078352245644E-004                  1.3255474742213027E-003                  4.9832431069351069E+000                 -5.0441200881274857E-010                  2.7298033088375480E+000                  1.8507345276457408E-004                  2.1826491914663335E+000                  6.2627441339963529E-003                  1.9412592523639603E-002                  2.0791545464605016E-002                  6.6055253138311591E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9832431036296061E+000                  7.0471834190749894E+000                  4.9832430782170576E+000                  6.9962031507300635E+000                  8.4533449707179912E+004                  6.6025019475072855E+004                  3.9856632657701813E+007                  1.2531226385773978E+003                  1.2531226385773975E+003                  6.2299720720415714E-029                  8.5327741375729929E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3137422643951515E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9832431069351069E+000                  8.5028504888524992E-001                  4.1094580423363274E+000                 -9.6561693785147131E+000                  2.6240028547616392E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  5.9452378691507270E+021                  7.0841059663694805E+000                  2.5021649682255354E-005                  2.4241747711456173E+023                  6.0656851892167178E+018                  4.7177653312683104E-001                  8.7945825184743520E-001                  9.5236370658647806E-001 
                                       2                  4.9832431069321181E+000                  8.5027727203798131E-001                  4.1104432228141263E+000                 -9.6493985028528027E+000                  2.6311695207696637E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  1.1890475738301408E+022                  7.0839791134639727E+000                  2.5021649682255354E-005                  2.4240451458539046E+023                  6.0653608453527982E+018                  4.7175765037536627E-001                  8.7947489037455551E-001                  9.5237745680455288E-001 
                                       3                  4.9832431069261371E+000                  8.5026195773178226E-001                  4.1120133631156666E+000                 -9.6388175653831301E+000                  2.6424265845262997E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  1.6720981506986336E+022                  7.0837293191031252E+000                  2.5021649682255354E-005                  2.4237899029727817E+023                  6.0647221855572634E+018                  4.7172074317932133E-001                  8.7950764632012590E-001                  9.5240452016684807E-001 
                                       4                  4.9832431069177279E+000                  8.5024093769722786E-001                  4.1142174670296887E+000                 -9.6243726169945969E+000                  2.6579059049290930E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  2.3842881037740139E+022                  7.0833864719385700E+000                  2.5021649682255351E-005                  2.4234395932193985E+023                  6.0638456527643197E+018                  4.7167010307312013E-001                  8.7955259863052060E-001                  9.5244165666081737E-001 
                                       5                  4.9832431069057375E+000                  8.5021194020314206E-001                  4.1165897425854769E+000                 -9.6092852080831115E+000                  2.6742016216049525E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  2.0436755175205822E+022                  7.0829135356963961E+000                  2.5021649682255347E-005                  2.4229563709104540E+023                  6.0626365508310129E+018                  4.7160058021545415E-001                  8.7961462919398903E-001                  9.5249292384776874E-001 
                                       6                  4.9832431068954595E+000                  8.5018792945000854E-001                  4.1185378106178323E+000                 -9.5972335571160929E+000                  2.6873148751397786E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  1.6411333701301430E+022                  7.0825219548812131E+000                  2.5021649682255344E-005                  2.4225562591815746E+023                  6.0616354052796344E+018                  4.7154307365417486E-001                  8.7966604063062592E-001                  9.5253546222966057E-001 
                                       7                  4.9832431068872056E+000                  8.5016917301844996E-001                  4.1204148877430740E+000                 -9.5858984034919139E+000                  2.6997300812236511E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  1.9507811758150705E+022                  7.0822160795471740E+000                  2.5021649682255340E-005                  2.4222436980348180E+023                  6.0608533257277901E+018                  4.7149844169616700E-001                  8.7970625191802498E-001                  9.5256878096906106E-001 
                                       8                  4.9832431068773948E+000                  8.5014744898496819E-001                  4.1220918561020703E+000                 -9.5759611653913073E+000                  2.7106726589654824E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  1.3005207838767291E+022                  7.0818618257914716E+000                  2.5021649682255327E-005                  2.4218816642312915E+023                  6.0599474574272901E+018                  4.7144608497619628E-001                  8.7975289949836710E-001                  9.5260750140783390E-001 
                                       9                  4.9832431068708543E+000                  8.5013329216243738E-001                  4.1238939241694448E+000                 -9.5655085816108958E+000                  2.7222509657422891E+000                  7.1549999997481351E-001                  2.7030000002518861E-001                  1.4199999999997881E-002                  2.2294642009315530E+022                  7.0816309800607451E+000                  2.5021649682255317E-005                  2.4216457258196010E+023                  6.0593571005988966E+018                  4.7141261100769044E-001                  8.7978334292797045E-001                  9.5263281261375543E-001 
