                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1648                  3.2000000000000000E+001                  7.1000000000000065E-003                  1.2987811942700109E+003                  4.9031170194974827E+001                  3.8143014249054628E+004                  1.3173329976826452E+005                  8.3111181994373524E+000                 -6.6407470606432319E+000                  7.3431805857759658E-001                  2.3453423650891186E-008                  2.5850149195533417E-001                  7.7502953389577199E-004                  9.3269182790613604E-004                  3.0507225672607827E-003                  6.6277373711113967E-004                  3.1999768878339655E+001                 -1.8192796508305861E-007                  2.3498975592726936E+001                  4.7961158964824282E-007                  8.2719702528513519E+000                  3.0502194836779534E-002                  2.3188527023176007E-002                  9.7628964355637296E-002                  2.1208606406189878E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999768863443670E+001                  8.2711819692661983E+000                  3.1999768711965253E+001                  8.2122564776999276E+000                  4.2390918219943720E+004                  2.2025184853097246E+004                  2.4291328718426763E+006                  1.0019259562938487E+005                  1.0019259562938480E+005                  3.7865095643865915E-030                  6.4471096298606044E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0986417416295296E+010                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1999768878339655E+001                  9.1965945882322386E-001                  4.5817436857970053E+000                 -9.1485304477132381E+000                  3.9564681460638194E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  2.5451462519098698E+022                  8.3111181994373524E+000                  4.8481107309007768E-005                  2.3694934477884729E+023                  1.1487566611022375E+019                  3.3649964332580573E-001                  9.2272693127783123E-001                  9.9394143982482974E-001 
                                       2                  3.1999768878326854E+001                  9.1965305288331189E-001                  4.5826471512619884E+000                 -9.1423620337913789E+000                  3.9615256070745972E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  5.0386805346381039E+022                  8.3109956095050546E+000                  4.8481107315290781E-005                  2.3694167996750519E+023                  1.1487195013969904E+019                  3.3649191856384281E-001                  9.2273056292136835E-001                  9.9394202177357915E-001 
                                       3                  3.1999768878301513E+001                  9.1964054894299696E-001                  4.5838430162629349E+000                 -9.1343750670951724E+000                  3.9681568914458900E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  5.0386805346381056E+022                  8.3107563278622987E+000                  4.8481107327856772E-005                  2.3692668712617873E+023                  1.1486468147397812E+019                  3.3647646903991701E-001                  9.2273782593609088E-001                  9.9394318554180849E-001 
                                       4                  3.1999768878276178E+001                  9.1962827180614692E-001                  4.5858848365355760E+000                 -9.1212014323722173E+000                  3.9793113689668469E+000                  7.3439999999999972E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  1.2261358144393847E+023                  8.3105213931466935E+000                  4.8481107340422689E-005                  2.3691194274550991E+023                  1.1485753326473140E+019                  3.3646101951599122E-001                  9.2274508858767967E-001                  9.9394434913769292E-001 
                                       5                  3.1999768878214510E+001                  9.1959928454972417E-001                  4.5880344192144280E+000                 -9.1078495417635512E+000                  3.9908671292036031E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  6.1306790721969159E+022                  8.3099667207173571E+000                  4.8481107369044901E-005                  2.3687724640166477E+023                  1.1484071216082815E+019                  3.3642582893371581E-001                  9.2276162993850908E-001                  9.9394699890727167E-001 
                                       6                  3.1999768878183680E+001                  9.1958522764203543E-001                  4.5894575219299991E+000                 -9.0993114933672015E+000                  3.9984046339427435E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  6.1306790721969159E+022                  8.3096977544985116E+000                  4.8481107383704914E-005                  2.3686033916241103E+023                  1.1483251537873615E+019                  3.3640780448913576E-001                  9.2277010160810580E-001                  9.9394835576014484E-001 
                                       7                  3.1999768878152846E+001                  9.1957144306303396E-001                  4.5914126158335442E+000                 -9.0879397783428590E+000                  4.0086236807069131E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  1.0834016414633619E+023                  8.3094340074970692E+000                  4.8481107396968650E-005                  2.3684388009371947E+023                  1.1482453587138380E+019                  3.3639149665832518E-001                  9.2277776602614703E-001                  9.9394958318689552E-001 
                                       8                  3.1999768878098362E+001                  9.1954770971679167E-001                  4.5938815978434722E+000                 -9.0740763037611671E+000                  4.0213385450977963E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  1.0834016414633619E+023                  8.3089799255455272E+000                  4.8481107420703604E-005                  2.3681544843048799E+023                  1.1481075194240584E+019                  3.3636231422424323E-001                  9.2279148029076730E-001                  9.9395177915578781E-001 
                                       9                  3.1999768878043877E+001                  9.1952471830776872E-001                  4.5957116321758003E+000                 -9.0641220642323184E+000                  4.0306382707088177E+000                  7.3439999999999983E-001                  2.5850000000000034E-001                  7.0999999999998842E-003                  5.4170082073167893E+022                  8.3085400624862178E+000                  4.8481107443740230E-005                  2.3678790434641594E+023                  1.1479739831996676E+019                  3.3633399009704590E-001                  9.2280478995572579E-001                  9.9395390994976696E-001 
