                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     420                                     1633                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.7503517161619999E+006                  2.8767296488676070E+003                  3.8776181947940233E+004                  1.7418358817810981E+005                  9.2466725067512190E+000                 -6.6270903545889421E+000                  5.1657990198006509E-001                  8.7459338542112036E-009                  4.7648588742102682E-001                  6.3936961875560286E-005                  4.3154769539877026E-003                  1.3280585252785812E-004                  6.6277373711113923E-004                  3.1259424928676868E+001                 -3.8861209029584552E-007                  1.8746772710576828E+001                  2.6915851376359104E-005                  1.2293828174125153E+001                  1.3974842305089807E-002                  9.2689077680959353E-002                  3.6423440985890905E-002                  2.0717925879924298E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1259424906884174E+001                  9.1847989719689416E+000                  3.1259424691572519E+001                  9.0955308422348899E+000                  5.0332068475224340E+004                  1.4287300113871392E+004                  1.7946251570333270E+006                  1.7443354167800548E+005                  1.7443354167800551E+005                  2.5384270890556797E-025                  1.1880485032894112E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6794499317953922E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1259424928676868E+001                  9.6598547631273990E-001                  4.5887938510265727E+000                 -9.2716959504666647E+000                  3.9319210762890795E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  2.4862619632211008E+022                  9.2466725067512190E+000                  4.8733749307839459E-005                  2.9977502734436243E+023                  1.4609161031350878E+019                  3.9108281135559081E-001                  8.9477420660366613E-001                  9.8861403541858350E-001 
                                       2                  3.1259424928664362E+001                  9.6597944233233413E-001                  4.5894031346050923E+000                 -9.2675031647018784E+000                  3.9351548001703880E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  4.9221060474197533E+022                  9.2465440366567204E+000                  4.8733749307839459E-005                  2.9976569716668186E+023                  1.4608706336810795E+019                  3.9107508659362794E-001                  8.9477849017133171E-001                  9.8861498205225196E-001 
                                       3                  3.1259424928639611E+001                  9.6596761077293114E-001                  4.5902100761697540E+000                 -9.2620298502683038E+000                  3.9394153410063986E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  4.9221060474197651E+022                  9.2462921348955920E+000                  4.8733749307839371E-005                  2.9974758633292036E+023                  1.4607823727978480E+019                  3.9106135368347167E-001                  8.9478610517145130E-001                  9.8861666480668020E-001 
                                       4                  3.1259424928614855E+001                  9.6595592643933414E-001                  4.5915894228242271E+000                 -9.2528963235871959E+000                  3.9466342643649530E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  1.1977680398115454E+023                  9.2460433744046480E+000                  4.8733749307839195E-005                  2.9972956875550161E+023                  1.4606945663877366E+019                  3.9104676246643066E-001                  8.9479419578470099E-001                  9.8861845252308056E-001 
                                       5                  3.1259424928554619E+001                  9.6592808116703066E-001                  4.5935280030615022E+000                 -9.2404507823348752E+000                  3.9566684723129568E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  1.1977680398115439E+023                  9.2454505730848684E+000                  4.8733749307839059E-005                  2.9968680332034001E+023                  1.4604861543881120E+019                  3.9101328849792477E-001                  8.9481275534053106E-001                  9.8862255293668244E-001 
                                       6                  3.1259424928494383E+001                  9.6590101739717471E-001                  4.5953365178732222E+000                 -9.2292365323167598E+000                  3.9659137146980332E+000                  7.3439999880375351E-001                  2.5850000119624550E-001                  7.1000000000009944E-003                  1.0583361526043398E+023                  9.2448744456856495E+000                  4.8733749307838808E-005                  2.9964534492428437E+023                  1.4602841120800965E+019                  3.9098153114318851E-001                  8.9483036149837480E-001                  9.8862644201943428E-001 
                                       7                  3.1259424928441156E+001                  9.6587770963863462E-001                  4.5970181070686413E+000                 -9.2191311681617041E+000                  3.9744141673221751E+000                  7.3439999880375351E-001                  2.5850000119624550E-001                  7.1000000000009944E-003                  1.0583361526043398E+023                  9.2443783041773724E+000                  4.8733749307838469E-005                  2.9960951912008027E+023                  1.4601095195040029E+019                  3.9095320701599118E-001                  8.9484606295218672E-001                  9.8862990979575804E-001 
                                       8                  3.1259424928387933E+001                  9.6585493433000902E-001                  4.5986843765574719E+000                 -9.2093956592220536E+000                  3.9827533024380903E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  1.0583361526043539E+023                  9.2438935224057239E+000                  4.8733749307838043E-005                  2.9957454346885715E+023                  1.4599390700421315E+019                  3.9092574119567869E-001                  8.9486128740175375E-001                  9.8863327170916460E-001 
                                       9                  3.1259424928334706E+001                  9.6583266042641214E-001                  4.6003350126980731E+000                 -9.2000033989409786E+000                  3.9909371218022152E+000                  7.3439999880375362E-001                  2.5850000119624550E-001                  7.1000000000008834E-003                  1.0583361526043459E+023                  9.2434194378344117E+000                  4.8733749307837521E-005                  2.9954037482472191E+023                  1.4597725534283682E+019                  3.9089913368225099E-001                  8.9487603495810253E-001                  9.8863652783165912E-001 
