                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                     1634                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.3587689808485624E+006                  3.6904567303912804E+003                  3.9398722593973056E+004                  1.6684546008265961E+005                  8.7664612635142216E+000                 -6.6016519377986098E+000                  5.5322704702954295E-001                  1.1721076035847375E-008                  4.3983733055548890E-001                  6.3168638027328658E-005                  4.3074078232085249E-003                  1.4305214807312777E-004                  6.6277373711113913E-004                  3.1402505562960478E+001                 -3.4341059945749507E-007                  1.9524738413936763E+001                  2.4034025935520744E-005                  1.1657914280298481E+001                  1.4201143010725880E-002                  9.2522953509071595E-002                  3.7048432294967126E-002                  2.0812755966616692E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1402505543673673E+001                  8.7127153787819278E+000                  3.1402505354297389E+001                  8.6354649048392496E+000                  4.6356579463035239E+004                  1.5877086054100275E+004                  1.8821312577161437E+006                  1.6707912470390732E+005                  1.6707912470390744E+005                  1.3460486177446961E-025                  1.1382212316474868E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4437087990026594E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1402505562960478E+001                  9.4282431812362411E-001                  4.5957421866364898E+000                 -9.2247732528691007E+000                  3.9686583813447642E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  2.4976420810416751E+022                  8.7664612635142216E+000                  4.8693512878560913E-005                  2.6599626716802476E+023                  1.2952292660995342E+019                  3.5993742942810064E-001                  9.1128811281939237E-001                  9.9196660607750009E-001 
                                       2                  3.1402505562947919E+001                  9.4281793330571917E-001                  4.5964472274061183E+000                 -9.2199223552950915E+000                  3.9724362801655455E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  4.9446355103539127E+022                  8.7663323835727720E+000                  4.8693512878560913E-005                  2.6598763304146541E+023                  1.2951872235042529E+019                  3.5992970466613777E-001                  9.1129202188113323E-001                  9.9196732944838983E-001 
                                       3                  3.1402505562923050E+001                  9.4280543272966211E-001                  4.5973804416133071E+000                 -9.2136056078479314E+000                  3.9774066320106902E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  4.9446355103539203E+022                  8.7660800602480062E+000                  4.8693512878560838E-005                  2.6597087590832443E+023                  1.2951056271364102E+019                  3.5991597175598150E-001                  9.1129897109688829E-001                  9.9196861531705216E-001 
                                       4                  3.1402505562898185E+001                  9.4279311160045542E-001                  4.5989744036424405E+000                 -9.2031048167482599E+000                  3.9858099106640505E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  1.2032504634726110E+023                  8.7658313661534315E+000                  4.8693512878560696E-005                  2.6595433966910971E+023                  1.2950251063786899E+019                  3.5990223884582523E-001                  9.1130592002164945E-001                  9.9196990102696680E-001 
                                       5                  3.1402505562837675E+001                  9.4276384084966458E-001                  4.6006529474827955E+000                 -9.1923470132401874E+000                  3.9945713114792780E+000                  7.3439999943133072E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  6.0162523173630524E+022                  8.7652405831026314E+000                  4.8693512878560472E-005                  2.6591497026965159E+023                  1.2948334029427304E+019                  3.5986876487731945E-001                  9.1132285680666547E-001                  9.9197303427990391E-001 
                                       6                  3.1402505562807413E+001                  9.4274956140266519E-001                  4.6017649340307907E+000                 -9.1854128963275024E+000                  4.0003163680596092E+000                  7.3439999943133072E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  6.0162523173630524E+022                  8.7649523898698671E+000                  4.8693512878560140E-005                  2.6589585915585906E+023                  1.2947403442161635E+019                  3.5985331535339365E-001                  9.1133067320125516E-001                  9.9197448007861189E-001 
                                       7                  3.1402505562777158E+001                  9.4273550676113838E-001                  4.6032937178347062E+000                 -9.1761108044611461E+000                  4.0081429729750058E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  1.0631803686558176E+023                  8.7646687429996337E+000                  4.8693512878559741E-005                  2.6587693446065383E+023                  1.2946481932271831E+019                  3.5983700752258307E-001                  9.1133892344045608E-001                  9.9197600598158964E-001 
                                       8                  3.1402505562723690E+001                  9.4271119277634552E-001                  4.6052265106684755E+000                 -9.1646642183691647E+000                  4.0179409156265971E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  1.0631803686558178E+023                  8.7641780665894871E+000                  4.8693512878559456E-005                  2.6584427730855716E+023                  1.2944891740815559E+019                  3.5980954170227059E-001                  9.1135281765266551E-001                  9.9197857541770407E-001 
                                       9                  3.1402505562670221E+001                  9.4268750733106266E-001                  4.6066610440343121E+000                 -9.1563745050621570E+000                  4.0251486522320032E+000                  7.3439999943133083E-001                  2.5850000056866912E-001                  7.1000000000001062E-003                  5.3159018432791646E+022                  8.7637001010425362E+000                  4.8693512878558738E-005                  2.6581248404684816E+023                  1.2943343615216890E+019                  3.5978293418884283E-001                  9.1136627656083069E-001                  9.9198106395381180E-001 
