                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     2416                  5.0000000000000000E+000                  1.4200000000000001E-002                  3.1249686179371137E+005                  1.1116367366718838E+004                  1.6174821850214152E+004                  5.3385876919217731E+002                  2.9286699135836534E+000                 -4.0884469789239990E+000                  7.1473065868745411E-001                  1.0101742118814140E-006                  2.7065883108896843E-001                  3.2230380662131233E-005                  3.6664477712403678E-003                  6.0668577282980704E-003                  1.3255474742219866E-003                  4.9999584443570573E+000                 -1.2981738192874413E-010                  3.5758570956973479E+000                  5.9027588414759035E-006                  1.3521688570456956E+000                  6.9660968164994676E-003                  1.0296008563547938E-002                  3.0444863923326567E-002                  6.6276822871323953E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999584439296827E+000                  2.9190501173609444E+000                  4.9999584412405627E+000                  2.9056705883185927E+000                  2.2432594064314537E+004                  3.7654500538348296E+005                  9.3656950731049672E+007                  4.9780414620384499E+002                  4.9780414620384533E+002                  4.0232380934052137E-034                  3.6994764557248629E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.8616509657412266E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999584443570573E+000                  4.6667042569746597E-001                  4.2119063439291446E+000                 -9.1168244061050938E+000                  3.2455882942686087E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  5.9651800343034546E+021                  2.9286699135836534E+000                  1.8089448024692219E-004                  3.6798004452390896E+022                  6.6656945829849416E+018                  7.1363453865051274E-001                  6.3144526026455938E-001                  8.5372342407245738E-001 
                                       2                  4.9999584443540570E+000                  4.6663852552939689E-001                  4.2160453851280266E+000                 -9.0901636052166026E+000                  3.2754506697955335E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  6.9593767066873396E+021                  2.9284548023278800E+000                  1.8089448024692219E-004                  3.6790968765011942E+022                  6.6644201186777764E+018                  7.1358132362365723E-001                  6.3150311786918789E-001                  8.5377032104725004E-001 
                                       3                  4.9999584443505576E+000                  4.6660351656021315E-001                  4.2197870189154765E+000                 -9.0673515855812177E+000                  3.3013151474583919E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  4.9709833619195487E+021                  2.9282187457899802E+000                  1.8089448024692219E-004                  3.6783250259338670E+022                  6.6630219667339223E+018                  7.1352295875549321E-001                  6.3156656863289229E-001                  8.5382174262213784E-001 
                                       4                  4.9999584443480574E+000                  4.6657978494054281E-001                  4.2228501286198883E+000                 -9.0495023649233399E+000                  3.3217568839744165E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  4.9709833619195487E+021                  2.9280587403607821E+000                  1.8089448024692219E-004                  3.6778021630336603E+022                  6.6620748380911012E+018                  7.1348347663879408E-001                  6.3160948767083291E-001                  8.5385651961058151E-001 
                                       5                  4.9999584443455571E+000                  4.6655700524444166E-001                  4.2258585793994534E+000                 -9.0325852949836118E+000                  3.3412847917284045E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  4.9709833619195130E+021                  2.9279051612991234E+000                  1.8089448024692219E-004                  3.6772981308377864E+022                  6.6611618199185981E+018                  7.1344485282897963E-001                  6.3165147092406992E-001                  8.5389053417969063E-001 
                                       6                  4.9999584443430578E+000                  4.6653509244344016E-001                  4.2283514666405919E+000                 -9.0189639625579741E+000                  3.3571089695993854E+000                  7.1550000000000280E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  3.4175510613196679E+021                  2.9277574343828134E+000                  1.8089448024692219E-004                  3.6768167349065804E+022                  6.6602898057160172E+018                  7.1340880393981942E-001                  6.3169065282928183E-001                  8.5392227540292920E-001 
                                       7                  4.9999584443413392E+000                  4.6652049072274543E-001                  4.2303552184740516E+000                 -9.0082763301290782E+000                  3.3695917681289580E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  3.4175510613196800E+021                  2.9276589998425666E+000                  1.8089448024692219E-004                  3.6764933322336283E+022                  6.6597039849691320E+018                  7.1338391304016113E-001                  6.3171770561331553E-001                  8.5394418874591005E-001 
                                       8                  4.9999584443396197E+000                  4.6650624253335177E-001                  4.2323324943999152E+000                 -8.9979291873636029E+000                  3.3817278425328721E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  3.4175510613196517E+021                  2.9275629517521842E+000                  1.8089448024692219E-004                  3.6761785726308754E+022                  6.6591338205240125E+018                  7.1335988044738774E-001                  6.3174382446643251E-001                  8.5396534396390311E-001 
                                       9                  4.9999584443379010E+000                  4.6649232844425659E-001                  4.2352554011413392E+000                 -8.9830110244950792E+000                  3.3993217316444477E+000                  7.1550000000000280E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  6.8351021226393359E+021                  2.9274691588975310E+000                  1.8089448024692219E-004                  3.6758721246097291E+022                  6.6585787119128474E+018                  7.1333670616149925E-001                  6.3176900950197956E-001                  8.5398574131950966E-001 
