                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     360                                     2400                  5.0000000000000000E+000                  1.4200000000000001E-002                  6.5003415261695676E+007                  1.8893302388654635E+005                  1.4614757357309409E+004                  7.5333665420988507E+002                  4.2531872543772256E+000                 -4.4310341972115435E+000                  4.6633391286533510E-001                  2.1243257516495890E-007                  5.1971167151172359E-001                  7.4134706733682392E-005                  8.1557490234032033E-003                  8.8035529106418359E-004                  1.3255474742219868E-003                  4.9876708961226912E+000                 -3.2345382261599530E-010                  3.1669856866466750E+000                  1.4163286814159977E-004                  1.7497748634570522E+000                  6.2560044525931148E-003                  1.8755440391116884E-002                  2.1597169198722101E-002                  6.6113945586059823E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9876708950531450E+000                  4.2329461757499063E+000                  4.9876708876327562E+000                  4.2043688963148256E+000                  3.9307906763940708E+004                  1.8284070389672098E+005                  6.6207728885220155E+007                  7.5441934487950857E+002                  7.5441934487950869E+002                  6.4521163169164852E-033                  5.2518868333176407E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0513517774624875E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9876708961226912E+000                  6.2871450374682503E-001                  4.1661417769406750E+000                 -9.3763524365604347E+000                  2.9484404027964310E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  5.9505204249857979E+021                  4.2531872543772256E+000                  1.1735031744309058E-004                  8.0638443708536230E+022                  9.4629469673135165E+018                  7.5773692131042503E-001                  5.8164307413847594E-001                  8.1044873072385260E-001 
                                       2                  4.9876708961196980E+000                  6.2869561945779240E-001                  4.1684896060458225E+000                 -9.3607450892804280E+000                  2.9655335172885429E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  1.1901040849971587E+022                  4.2530023184073631E+000                  1.1735031744309058E-004                  8.0628985479408174E+022                  9.4618370411228897E+018                  7.5770344734191908E-001                  5.8168233951408332E-001                  8.1048514154180529E-001 
                                       3                  4.9876708961137126E+000                  6.2865917711605634E-001                  4.1706761891955617E+000                 -9.3466544080810614E+000                  2.9810889167575270E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  4.9587670208215127E+021                  4.2526454571811003E+000                  1.1735031744309058E-004                  8.0610690554697605E+022                  9.4596901259005071E+018                  7.5763821601867698E-001                  5.8175884994153304E-001                  8.1055607933519735E-001 
                                       4                  4.9876708961112186E+000                  6.2864447495854847E-001                  4.1719521112207767E+000                 -9.3386488034936068E+000                  2.9899871227381283E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  4.9587670208214886E+021                  4.2525014949442808E+000                  1.1735031744309058E-004                  8.0603352514937613E+022                  9.4588290046052618E+018                  7.5761246681213401E-001                  5.8178904898330996E-001                  8.1058407504944041E-001 
                                       5                  4.9876708961087255E+000                  6.2863003987930244E-001                  4.1738901065406511E+000                 -9.3267701569864769E+000                  3.0032711099244005E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  1.0227456980444202E+022                  4.2523601526558528E+000                  1.1735031744309056E-004                  8.0596177039243417E+022                  9.4579869602547425E+018                  7.5758757591247572E-001                  5.8181824007623528E-001                  8.1061113432058318E-001 
                                       6                  4.9876708961035821E+000                  6.2860106647042002E-001                  4.1760343590898135E+000                 -9.3139355913582005E+000                  3.0177184074720351E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  6.8183046536294994E+021                  4.2520764712716810E+000                  1.1735031744309056E-004                  8.0581664663175753E+022                  9.4562839283163484E+018                  7.5753607749939000E-001                  5.8187863134007534E-001                  8.1066710886973892E-001 
                                       7                  4.9876708961001528E+000                  6.2858231024837197E-001                  4.1777305577709969E+000                 -9.3040325403436785E+000                  3.0289425505484862E+000                  7.1549999999717995E-001                  2.7030000000282328E-001                  1.4199999999996771E-002                  6.8183046536295235E+021                  4.2518928374203835E+000                  1.1735031744309058E-004                  8.0572261614833262E+022                  9.4551804776084255E+018                  7.5750260353088406E-001                  5.8191788269694322E-001                  8.1070348498933598E-001 
                                       8                  4.9876708960967235E+000                  6.2856397452904267E-001                  4.1794080939921958E+000                 -9.2944306979788767E+000                  3.0398864402516974E+000                  7.1549999999717984E-001                  2.7030000000282334E-001                  1.4199999999996882E-002                  6.8183046536295717E+021                  4.2517133281905712E+000                  1.1735031744309058E-004                  8.0563078467724801E+022                  9.4541028323801211E+018                  7.5746998786926278E-001                  5.8195612536239882E-001                  8.1073892282844051E-001 
                                       9                  4.9876708960932952E+000                  6.2854603749967508E-001                  4.1814804371469538E+000                 -9.2828292895567230E+000                  3.0531925411539524E+000                  7.1549999999717984E-001                  2.7030000000282328E-001                  1.4199999999996882E-002                  1.0227456980444282E+022                  4.2515377295239105E+000                  1.1735031744309059E-004                  8.0554107042597815E+022                  9.4530500327935529E+018                  7.5743823051452641E-001                  5.8199335951174691E-001                  8.1077342282106779E-001 
