                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     420                                     2391                  5.0000000000000000E+000                  1.4200000000000001E-002                  7.5492745422069162E+007                  1.6183217166132762E+005                  1.4238723015907082E+004                  8.2412201983471527E+002                  4.6833284781969811E+000                 -4.4898034176967929E+000                  4.0597071173313742E-001                  1.2355765747403455E-007                  5.8009921327006841E-001                  7.7438806848788573E-005                  8.3178017150755852E-003                  6.9074674804703480E-004                  1.3255474742219866E-003                  4.9838251187558642E+000                 -4.1270429305057341E-010                  3.0807864303184695E+000                  1.5265419387326201E-004                  1.8322026860991127E+000                  6.2339719850283241E-003                  1.8996720774040705E-002                  2.1311185084716029E-002                  6.6062967981309565E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9838251173953303E+000                  4.6586299208851285E+000                  4.9838251076806461E+000                  4.6235265872080538E+000                  4.5436784359681245E+004                  1.5155154212046386E+005                  6.0474359364350110E+007                  8.2540391370995030E+002                  8.2540391370995110E+002                  2.0310330531426236E-032                  5.7100954797447272E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3823698629314900E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9838251187558642E+000                  6.7055461929509752E-001                  4.1545644450591759E+000                 -9.4440476270566975E+000                  2.8724517164316299E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  5.9459322359798416E+021                  4.6833284781969811E+000                  1.0378438436876703E-004                  9.8999966202319107E+022                  1.0274650544836432E+019                  7.7129731178283678E-001                  5.6554082809521178E-001                  7.9521228690104329E-001 
                                       2                  4.9838251187528746E+000                  6.7053810207570608E-001                  4.1564179460852939E+000                 -9.4315988415562035E+000                  2.8859519601888559E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  1.1891864471959673E+022                  4.6831503638156260E+000                  1.0378438436876703E-004                  9.8989742930956862E+022                  1.0273589528911866E+019                  7.7126812934875488E-001                  5.6557590782060352E-001                  7.9524614090530721E-001 
                                       3                  4.9838251187468936E+000                  6.7050599571487735E-001                  4.1581490979561870E+000                 -9.4202618588822169E+000                  2.8983331082683317E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  4.9549435299832172E+021                  4.6828041624155183E+000                  1.0378438436876703E-004                  9.8969881415942905E+022                  1.0271528213803512E+019                  7.7121148109436022E-001                  5.6564399839823420E-001                  7.9531184410531730E-001 
                                       4                  4.9838251187444014E+000                  6.7049296072883069E-001                  4.1591610092745821E+000                 -9.4137786907513483E+000                  2.9054557891599400E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  4.9549435299831900E+021                  4.6826636140700248E+000                  1.0378438436876702E-004                  9.8961723727280867E+022                  1.0270681573107849E+019                  7.7118744850158683E-001                  5.6567288317283826E-001                  7.9533971284876603E-001 
                                       5                  4.9838251187419100E+000                  6.7048011773661187E-001                  4.1607007548188291E+000                 -9.4041025129148608E+000                  2.9161426833104338E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  1.0219571030590216E+022                  4.6825251400031185E+000                  1.0378438436876702E-004                  9.8953812638045055E+022                  1.0269860525581824E+019                  7.7116513252258301E-001                  5.6569970360941524E-001                  7.9536558811887292E-001 
                                       6                  4.9838251187367701E+000                  6.7045420924521104E-001                  4.1630916905316289E+000                 -9.3894632649876204E+000                  2.9324278464718057E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  1.3626094707453710E+022                  4.6822458052457776E+000                  1.0378438436876703E-004                  9.8937732991967209E+022                  1.0268191709412768E+019                  7.7111878395080558E-001                  5.6575540408634650E-001                  7.9541932030023843E-001 
                                       7                  4.9838251187299178E+000                  6.7042080277526050E-001                  4.1651095012005905E+000                 -9.3774184510990199E+000                  2.9459221942863638E+000                  7.1549999999133629E-001                  2.7030000000866683E-001                  1.4199999999996882E-002                  6.8130473537269232E+021                  4.6818856549455576E+000                  1.0378438436876703E-004                  9.8917054004192252E+022                  1.0266045553397174E+019                  7.7105956077575688E-001                  5.6582657003000514E-001                  7.9548796087305351E-001 
                                       8                  4.9838251187264913E+000                  6.7040455363973173E-001                  4.1667747041671408E+000                 -9.3677227665945288E+000                  2.9568580683536516E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  1.0219571030590291E+022                  4.6817104853900560E+000                  1.0378438436876702E-004                  9.8906962776096395E+022                  1.0264998241501721E+019                  7.7103037834167498E-001                  5.6586163446495674E-001                  7.9552177666233836E-001 
                                       9                  4.9838251187213514E+000                  6.7038071475315741E-001                  4.1684193811208194E+000                 -9.3583075849607837E+000                  2.9675285757302516E+000                  7.1549999999133629E-001                  2.7030000000866677E-001                  1.4199999999996882E-002                  6.8130473537268026E+021                  4.6814535083690840E+000                  1.0378438436876703E-004                  9.8892150824451403E+022                  1.0263460992218946E+019                  7.7098746299743670E-001                  5.6591319640311333E-001                  7.9557149724892096E-001 
