                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     320                                     2404                  5.0000000000000000E+000                  1.4200000000000001E-002                  5.7055136560243636E+007                  2.0927349427972111E+005                  1.4850983146910781E+004                  7.0826739682528819E+002                  3.9961629073011005E+000                 -4.3900408112265268E+000                  5.0656666732818523E-001                  2.9671313983833272E-007                  4.7945420771030639E-001                  7.1562113834903028E-005                  7.9893763341507777E-003                  1.0739256312177062E-003                  1.3255474742219866E-003                  4.9900382887574857E+000                 -2.7294079349446564E-010                  3.2273422635016926E+000                  1.3326098862682519E-004                  1.6917276024824066E+000                  6.2766081988624182E-003                  1.8493187464909955E-002                  2.1893799447465011E-002                  6.6145326499334658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9900382878310987E+000                  3.9783260812375429E+000                  4.9900382815524038E+000                  3.9533950087675489E+000                  3.5790675393481673E+004                  2.0718019103903958E+005                  7.0454157725241214E+007                  7.0924780733245109E+002                  7.0924780733245109E+002                  3.1327881456287601E-033                  4.9612781344307443E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8005231775135445E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9900382887574857E+000                  6.0164318433367947E-001                  4.1733040566259110E+000                 -9.3325857170049584E+000                  2.9973270852190761E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  5.9533448331155881E+021                  3.9961629073011005E+000                  1.2643529553458630E-004                  7.0416388095711927E+022                  8.9031168393594614E+018                  7.4558157920837420E-001                  5.9575002041717739E-001                  8.2329719507017585E-001 
                                       2                  4.9900382887544925E+000                  6.0162258958333281E-001                  4.1760577274211244E+000                 -9.3143975965190222E+000                  3.0173534089633058E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  1.1906689666231166E+022                  3.9959734090930863E+000                  1.2643529553458630E-004                  7.0407465243446862E+022                  8.9019886758963169E+018                  7.4554553031921400E-001                  5.9579141196216912E-001                  8.2333420669458268E-001 
                                       3                  4.9900382887485035E+000                  6.0158308126353244E-001                  4.1786153787038840E+000                 -9.2981058005954491E+000                  3.0354639953488229E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  4.9611206942629990E+021                  3.9956099068586619E+000                  1.2643529553458630E-004                  7.0390328641693315E+022                  8.8998220045891482E+018                  7.4547600746154785E-001                  5.9587123118221519E-001                  8.2340556834544631E-001 
                                       4                  4.9900382887460086E+000                  6.0156722252734585E-001                  4.1801054783140623E+000                 -9.2889035107358850E+000                  3.0457768830841845E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  4.9611206942629707E+021                  3.9954640054734383E+000                  1.2643529553458630E-004                  7.0383425326310947E+022                  8.8989491818686106E+018                  7.4544768333435063E-001                  5.9590374735595564E-001                  8.2343463484903578E-001 
                                       5                  4.9900382887435137E+000                  6.0155169460449276E-001                  4.1823651003852316E+000                 -9.2753162017752615E+000                  3.0611115610743105E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  1.0232311431917264E+022                  3.9953211527541086E+000                  1.2643529553458630E-004                  7.0376736813946553E+022                  8.8981035178311322E+018                  7.4542107582092276E-001                  5.9593429139304144E-001                  8.2346193618110619E-001 
                                       6                  4.9900382887383676E+000                  6.0152064973263564E-001                  4.1848577635686190E+000                 -9.2607129616003316E+000                  3.0777090175759718E+000                  7.1549999999884906E-001                  2.7030000000115406E-001                  1.4199999999996882E-002                  6.8215409546115416E+021                  3.9950355635852590E+000                  1.2643529553458630E-004                  7.0363258730054060E+022                  8.8963994123109448E+018                  7.4536614418029790E-001                  5.9599734557825690E-001                  8.2351828929758997E-001 
                                       7                  4.9900382887349375E+000                  6.0150063397822262E-001                  4.1868251693608967E+000                 -9.2494970136180328E+000                  3.0905480833044088E+000                  7.1549999999884917E-001                  2.7030000000115401E-001                  1.4199999999996882E-002                  6.8215409546115888E+021                  3.9948514447180137E+000                  1.2643529553458630E-004                  7.0354584530091703E+022                  8.8953026872751780E+018                  7.4533095359802259E-001                  5.9603773649963110E-001                  8.2355438277942472E-001 
                                       8                  4.9900382887315065E+000                  6.0148112586346991E-001                  4.1887667229173307E+000                 -9.2386617087645888E+000                  3.1030214838003927E+000                  7.1549999999884917E-001                  2.7030000000115401E-001                  1.4199999999996882E-002                  6.8215409546116370E+021                  3.9946720036397614E+000                  1.2643529553458630E-004                  7.0346129373281825E+022                  8.8942336570251295E+018                  7.4529662132263197E-001                  5.9607713989411171E-001                  8.2358959011326327E-001 
                                       9                  4.9900382887280763E+000                  6.0146209590660338E-001                  4.1911598874140683E+000                 -9.2256205852423339E+000                  3.1181292918875156E+000                  7.1549999999884917E-001                  2.7030000000115406E-001                  1.4199999999996771E-002                  1.0232311431917380E+022                  3.9944969685572871E+000                  1.2643529553458630E-004                  7.0337830260044609E+022                  8.8931843561903073E+018                  7.4526228904724134E-001                  5.9611654093580457E-001                  8.2362479170067771E-001 
