                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     380                                     2397                  5.0000000000000000E+000                  1.4200000000000001E-002                  6.8681542450180799E+007                  1.7946325384877663E+005                  1.4491917587475740E+004                  7.7651143142449803E+002                  4.3903154089936951E+000                 -4.4509031965736119E+000                  4.4621396743322966E-001                  1.7831099254121489E-007                  5.3984111686289526E-001                  7.5292460579032782E-005                  8.2193081801493015E-003                  8.0617258298912732E-004                  1.3255474742219866E-003                  4.9864272141454862E+000                 -3.5190513059337361E-010                  3.1376741657108282E+000                  1.4547648734700408E-004                  1.7778687489825298E+000                  6.2477397398075247E-003                  1.8852115594947514E-002                  2.1484892872541274E-002                  6.6097459991022924E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9864272129802369E+000                  4.3685984759009475E+000                  4.9864272048761933E+000                  4.3380142621957178E+000                  4.1229293916974078E+004                  1.7175773364733858E+005                  6.4215760545829490E+007                  7.7765448136287966E+002                  7.7765448136287955E+002                  9.3742179873823008E-033                  5.4016213219050201E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1674246440258258E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9864272141454862E+000                  6.4249572194255755E-001                  4.1623856608949987E+000                 -9.3987763080863456E+000                  2.9233287937950028E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  5.9490366552741606E+021                  4.3903154089936951E+000                  1.1282437553949202E-004                  8.6389012725767130E+022                  9.7467864142579057E+018                  7.6368155479431188E-001                  5.7463259462120064E-001                  8.0388992464315390E-001 
                                       2                  4.9864272141424948E+000                  6.4247764723263656E-001                  4.1645518104976675E+000                 -9.3843338153954434E+000                  2.9391039016562739E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  1.1898073310548313E+022                  4.3901326942010472E+000                  1.1282437553949202E-004                  8.6379237708605573E+022                  9.7456835540507648E+018                  7.6364893913269061E-001                  5.7467126237362265E-001                  8.0392641729720271E-001 
                                       3                  4.9864272141365111E+000                  6.4244267378790343E-001                  4.1665714095909490E+000                 -9.3712516681642768E+000                  2.9535006019782264E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  4.9575305460618164E+021                  4.3897791739801919E+000                  1.1282437553949200E-004                  8.6360431155828249E+022                  9.7435617164776120E+018                  7.6358714103698744E-001                  5.7474452136027565E-001                  8.0399554578034793E-001 
                                       4                  4.9864272141340171E+000                  6.4242853153185386E-001                  4.1677506694873880E+000                 -9.3637999866668071E+000                  2.9617530297902146E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  4.9575305460617902E+021                  4.3896362286449957E+000                  1.1282437553949202E-004                  8.6352835467315851E+022                  9.7427047376644096E+018                  7.6356225013732915E-001                  5.7477402614906326E-001                  8.0402338346861013E-001 
                                       5                  4.9864272141315240E+000                  6.4241462851393538E-001                  4.1695430789957610E+000                 -9.3527176792783617E+000                  2.9740954485061573E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  1.0224906751252317E+022                  4.3894957059885131E+000                  1.1282437553949203E-004                  8.6345335678589762E+022                  9.7418585786847109E+018                  7.6353735923767108E-001                  5.7480352961550085E-001                  8.0405121786778933E-001 
                                       6                  4.9864272141263815E+000                  6.4238667196746424E-001                  4.1723203122725492E+000                 -9.3360392098933094E+000                  2.9928152196832674E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  1.3633209001669881E+022                  4.3892131530292708E+000                  1.1282437553949202E-004                  8.6330278524155490E+022                  9.7401597646382612E+018                  7.6348757743835471E-001                  5.7486253258186104E-001                  8.0410687680046899E-001 
                                       7                  4.9864272141195256E+000                  6.4235079303264497E-001                  4.1746572584808144E+000                 -9.3223955161125556E+000                  3.0082495553019317E+000                  7.1549999999579394E-001                  2.7030000000420901E-001                  1.4199999999997104E-002                  6.8166045008350014E+021                  4.3888505562330780E+000                  1.1282437553949202E-004                  8.6310988513140145E+022                  9.7379833811913052E+018                  7.6342406272888197E-001                  5.7493780455168353E-001                  8.0417787082779535E-001 
                                       8                  4.9864272141160972E+000                  6.4233340518794402E-001                  4.1765823018821262E+000                 -9.3114676208177372E+000                  3.0207080697748663E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  1.0224906751252405E+022                  4.3886748433759655E+000                  1.1282437553949200E-004                  8.6301632520151336E+022                  9.7369277971247903E+018                  7.6339316368103050E-001                  5.7497442023615608E-001                  8.0421240072381117E-001 
                                       9                  4.9864272141109547E+000                  6.4230796775076104E-001                  4.1784789675203502E+000                 -9.3008992812218416E+000                  3.0328230329584178E+000                  7.1549999999579406E-001                  2.7030000000420901E-001                  1.4199999999996882E-002                  6.8166045008348410E+021                  4.3884177980392707E+000                  1.1282437553949203E-004                  8.6287924660879313E+022                  9.7353812164624425E+018                  7.6334767341613774E-001                  5.7502832295473061E-001                  8.0426322718783405E-001 
