                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1646                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.1266059494894024E+005                  3.4518390040208986E+004                  4.1702227146118930E+004                  1.3601938083821617E+005                  7.0653724195149454E+000                 -6.4472121112489518E+000                  7.2027938199339148E-001                  3.6939047317517503E-008                  2.7261235646496346E-001                  4.3925843903009001E-005                  3.0537742029234411E-003                  1.8229271359099476E-003                  7.4018367047561963E-004                  3.1958189342626962E+001                 -1.9880748256842750E-007                  2.3180461674799201E+001                  3.4240772298966189E-006                  8.5506181499725109E+000                  1.4690518812065175E-002                  6.7009985709182929E-002                  7.5493936707374823E-002                  2.3654929889380415E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1958189331330171E+001                  7.0352456023803880E+000                  3.1958189220756033E+001                  6.9914473939220247E+000                  3.3248232409405013E+004                  2.5027034190019451E+004                  2.3495320406316654E+006                  1.3636979083412260E+005                  1.3636979083412260E+005                  1.7496172580339483E-026                  9.3733513268871611E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7110579911606768E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1958189342626962E+001                  8.4913505867962691E-001                  4.6206076892833474E+000                 -9.0185390057582406E+000                  4.1185407167764501E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  2.5418391655406509E+022                  7.0653724195149454E+000                  4.8454020418520574E-005                  1.6674653275685629E+023                  8.0795399029182239E+018                  2.5380177497863771E-001                  9.5649276082610057E-001                  9.9812590970298776E-001 
                                       2                  3.1958189342614180E+001                  8.4912733895313408E-001                  4.6218813665401655E+000                 -9.0105189651788162E+000                  4.1254075548924449E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  5.0321334249376453E+022                  7.0652468313249805E+000                  4.8454020418520574E-005                  1.6674029013383877E+023                  8.0792374227350682E+018                  2.5379490852355963E-001                  9.5649514713485417E-001                  9.9812611942815821E-001 
                                       3                  3.1958189342588870E+001                  8.4911233450455004E-001                  4.6235594987232105E+000                 -9.0001921883984863E+000                  4.1343686305104494E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  5.0321334249376511E+022                  7.0650027381900697E+000                  4.8454020418520519E-005                  1.6672817895823331E+023                  8.0786505875849800E+018                  2.5378203392028809E-001                  9.5649962128020427E-001                  9.9812651261429486E-001 
                                       4                  3.1958189342563568E+001                  8.4909768112665673E-001                  4.6264097698426916E+000                 -8.9833277647896814E+000                  4.1493359126392004E+000                  7.3439999999996719E-001                  2.5850000000003315E-001                  7.0999999999996621E-003                  1.2245426104984736E+023                  7.0647643644304354E+000                  4.8454020418520418E-005                  1.6671637756722322E+023                  8.0780787627439933E+018                  2.5377001762390133E-001                  9.5650379693318055E-001                  9.9812687953088397E-001 
                                       5                  3.1958189342501981E+001                  8.4906337525027520E-001                  4.6293771516013820E+000                 -8.9663523773286702E+000                  4.1647067426484261E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  6.1227130524923528E+022                  7.0642063251945917E+000                  4.8454020418520262E-005                  1.6668870388875548E+023                  8.0767378617624361E+018                  2.5374083518981938E-001                  9.5651393693637932E-001                  9.9812777038438649E-001 
                                       6                  3.1958189342471190E+001                  8.4904687694473513E-001                  4.6313294546372665E+000                 -8.9555923861320768E+000                  4.1746613620965967E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  6.1227130524923528E+022                  7.0639379699069007E+000                  4.8454020418520032E-005                  1.6667541062696003E+023                  8.0760937497839319E+018                  2.5372710227966311E-001                  9.5651870827695074E-001                  9.9812818949701221E-001 
                                       7                  3.1958189342440399E+001                  8.4903078056374093E-001                  4.6339949897059984E+000                 -8.9413652330327764E+000                  4.1880707502924350E+000                  7.3439999999996719E-001                  2.5850000000003320E-001                  7.0999999999996621E-003                  1.0819939020070581E+023                  7.0636761619988384E+000                  4.8454020418519747E-005                  1.6666242694076288E+023                  8.0754646379877806E+018                  2.5371336936950684E-001                  9.5652347934511550E-001                  9.9812860853761698E-001 
                                       8                  3.1958189342385982E+001                  8.4900324795013227E-001                  4.6373268074105640E+000                 -8.9241261811787229E+000                  4.2046211039437251E+000                  7.3439999999996719E-001                  2.5850000000003315E-001                  7.0999999999996621E-003                  1.0819939020070591E+023                  7.0632283660678121E+000                  4.8454020418519550E-005                  1.6664023542512023E+023                  8.0743893698356808E+018                  2.5369019508361812E-001                  9.5653152990494728E-001                  9.9812931550534800E-001 
                                       9                  3.1958189342331568E+001                  8.4897678188443748E-001                  4.6405834148697815E+000                 -8.9078538650194972E+000                  4.2205677752620607E+000                  7.3439999999996719E-001                  2.5850000000003315E-001                  7.0999999999996621E-003                  1.0819939020070591E+023                  7.0627979434447106E+000                  4.8454020418519300E-005                  1.6661890463119577E+023                  8.0733558071112796E+018                  2.5366787910461425E-001                  9.5653928156275625E-001                  9.9812999609531339E-001 
