                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     740                                     1624                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.4712283087588572E+006                  1.4454247230477943E+003                  3.7164879957669385E+004                  1.9093257840147463E+005                  1.0539686930192891E+001                 -6.6795116644310060E+000                  4.4136698571646849E-001                  4.7620226842258184E-009                  5.5174025752394340E-001                  6.8081967433380477E-005                  4.5057181499122741E-003                  1.3135446035845760E-004                  7.4018367047561920E-004                  3.0922625379733688E+001                 -5.2336411239296779E-007                  1.7141547267027249E+001                  3.0935853334013959E-005                  1.3565498602471061E+001                  1.3188742945854516E-002                  9.6621099267464552E-002                  3.8092476672679149E-002                  2.2888422354313584E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0922625349291010E+001                  1.0453499285610812E+001                  3.0922625043053387E+001                  1.0324377264653243E+001                  6.1582943485843003E+004                  1.1189891568386181E+004                  1.6195573138237607E+006                  1.9122617649566682E+005                  1.9122617649566673E+005                  8.3718621865770683E-025                  1.3019326409180594E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0954363447648852E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.0922625379733688E+001                  1.0228277108282360E+000                  4.5703125516496375E+000                 -9.3125755956209009E+000                  3.8622645964500637E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  2.4594741413184480E+022                  1.0539686930192891E+001                  4.9102810033558681E-005                  4.0712268025257083E+023                  1.9990867628795236E+019                  4.8232598304748536E-001                  8.3755212592686301E-001                  9.7239127954788329E-001 
                                       2                  3.0922625379721318E+001                  1.0228232823980365E+000                  4.5707607039255702E+000                 -9.3104786005763742E+000                  3.8643273806704026E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  4.8690736227860091E+022                  1.0539579459267349E+001                  4.9102810033558687E-005                  4.0711305757005316E+023                  1.9990395128043561E+019                  4.8231997489929196E-001                  8.3755633513079331E-001                  9.7239273645825330E-001 
                                       3                  3.0922625379696829E+001                  1.0228145571733458E+000                  4.5713541064055034E+000                 -9.3077182107081988E+000                  3.8670535761867604E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  4.8690736227860200E+022                  1.0539367715211181E+001                  4.9102810033558545E-005                  4.0709405972209311E+023                  1.9989462280324076E+019                  4.8230795860290526E-001                  8.3756475336269509E-001                  9.7239565010154116E-001 
                                       4                  3.0922625379672347E+001                  1.0228058867096657E+000                  4.5723685356348964E+000                 -9.3030592913866155E+000                  3.8716945738716930E+000                  7.3439999575075787E-001                  2.5850000424921293E-001                  7.1000000000291941E-003                  1.1848628844394374E+023                  1.0539157304311182E+001                  4.9102810033558267E-005                  4.0707516548833009E+023                  1.9988534520352768E+019                  4.8229594230651857E-001                  8.3757317135998599E-001                  9.7239856350823639E-001 
                                       5                  3.0922625379612754E+001                  1.0227850106044141E+000                  4.5744224327351812E+000                 -9.2938142305649514E+000                  3.8810300394854309E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  2.2317961676806759E+023                  1.0538650709642331E+001                  4.9102810033558064E-005                  4.0702943369649756E+023                  1.9986288960865837E+019                  4.8226590156555177E-001                  8.3759421532679390E-001                  9.7240584598997193E-001 
                                       6                  3.0922625379500516E+001                  1.0227465089036165E+000                  4.5763626559847825E+000                 -9.2852101994109191E+000                  3.8898072838201601E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  1.0469332832412365E+023                  1.0537716463392286E+001                  4.9102810033557603E-005                  4.0694539755702052E+023                  1.9982162550272954E+019                  4.8221182823181152E-001                  8.3763209077196543E-001                  9.7241895073164442E-001 
                                       7                  3.0922625379447862E+001                  1.0227287986540252E+000                  4.5775906929566510E+000                 -9.2798859009675034E+000                  3.8953222122144786E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  1.0469332832412454E+023                  1.0537286750855559E+001                  4.9102810033556932E-005                  4.0690674446445920E+023                  1.9980264574811435E+019                  4.8218693733215340E-001                  8.3764952390393443E-001                  9.7242498146342671E-001 
                                       8                  3.0922625379395210E+001                  1.0227113020729486E+000                  4.5795648022679476E+000                 -9.2715159058074956E+000                  3.9041239094165543E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  2.3497835912747667E+023                  1.0536862239870789E+001                  4.9102810033556119E-005                  4.0686868409027298E+023                  1.9978395703487631E+019                  4.8216290473937995E-001                  8.3766635493824571E-001                  9.7243080327621867E-001 
                                       9                  3.0922625379277040E+001                  1.0226727741058628E+000                  4.5816519645603471E+000                 -9.2627625401234948E+000                  3.9133975124405693E+000                  7.3439999575075798E-001                  2.5850000424921304E-001                  7.1000000000289720E-003                  1.3028503080335370E+023                  1.0535927514950970E+001                  4.9102810033555292E-005                  4.0678463462974127E+023                  1.9974268638793384E+019                  4.8210883140563965E-001                  8.3770422133437938E-001                  9.7244389889735938E-001 
