                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1649                  3.2000000000000000E+001                  7.1000000000000065E-003                  1.3079657817728507E+003                  5.7147558532956879E+001                  3.8369011680755269E+004                  1.3275255621324159E+005                  8.2454313792065044E+000                 -6.6368215025065744E+000                  7.3431748768046645E-001                  2.3844595111177693E-008                  2.5850156457608531E-001                  7.3762346460658939E-004                  9.2625134749371436E-004                  3.3294516668915374E-003                  7.4018367047561963E-004                  3.1999762690405298E+001                 -1.8552614435864559E-007                  2.3498957272132095E+001                  4.8822821293936229E-007                  8.2719701491009907E+000                  2.9327888188961919E-002                  2.2955119142526292E-002                  1.0654917531482896E-001                  2.3685701802532981E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999762675558088E+001                  8.2067731479991686E+000                  3.1999762523537530E+001                  8.1489404906117606E+000                  4.1889362415293057E+004                  2.2030185262207488E+004                  2.4104818470692043E+006                  9.9798145147218966E+004                  9.9798145147218980E+004                  4.4322314835491515E-030                  6.4236010499356462E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1276260954874916E+010                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1999762690405298E+001                  9.1621338171591571E-001                  4.5843215359036513E+000                 -9.1095659338961852E+000                  3.9798190877957436E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  2.5451457597438823E+022                  8.2454313792065044E+000                  4.8481171295566380E-005                  2.3285855265328351E+023                  1.1289255378821501E+019                  3.3228020668029790E-001                  9.2469710903391622E-001                  9.9425295725418461E-001 
                                       2                  3.1999762690392494E+001                  9.1620738441443494E-001                  4.5852602579016972E+000                 -9.1040060411919583E+000                  3.9847769186477162E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  5.0386795602865602E+022                  8.2453175163819807E+000                  4.8481156160834283E-005                  2.3285153979587153E+023                  1.1288911863134366E+019                  3.3227334022521976E-001                  9.2470029314473834E-001                  9.9425345391849740E-001 
                                       3                  3.1999762690367152E+001                  9.1619566174148148E-001                  4.5865011752167106E+000                 -9.0967912732058984E+000                  3.9912792310280771E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  5.0386795602865652E+022                  8.2450949580484671E+000                  4.8481171308893949E-005                  2.3283773362470753E+023                  1.1288246051034063E+019                  3.3225874900817876E-001                  9.2470705914268758E-001                  9.9425450922031600E-001 
                                       4                  3.1999762690341818E+001                  9.1618413127810749E-001                  4.5886171362286037E+000                 -9.0848617574204180E+000                  4.0022209946209406E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  1.2261355773361748E+023                  8.2448760547297351E+000                  4.8481156179779869E-005                  2.3282420711409015E+023                  1.1287586747531620E+019                  3.3224501609802248E-001                  9.2471342684564173E-001                  9.9425550230910009E-001 
                                       5                  3.1999762690280154E+001                  9.1615682910301843E-001                  4.5908383067206131E+000                 -9.0727132373583856E+000                  4.0135617836423734E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  6.1306778866808774E+022                  8.2443577520951301E+000                  4.8481171338214347E-005                  2.3279210095312837E+023                  1.1286033732491508E+019                  3.3221154212951665E-001                  9.2472894692270069E-001                  9.9425792240873379E-001 
                                       6                  3.1999762690249320E+001                  9.1614355272529380E-001                  4.5923066814235014E+000                 -9.0649238491254724E+000                  4.0209620040713023E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  6.1306778866808724E+022                  8.2441057260179651E+000                  4.8481171348343092E-005                  2.3277648766092118E+023                  1.1285276784154591E+019                  3.3219523429870607E-001                  9.2473650736995716E-001                  9.9425910114691185E-001 
                                       7                  3.1999762690218489E+001                  9.1613051116094013E-001                  4.5943211518093090E+000                 -9.0545229178360298E+000                  4.0309985503714758E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  1.0834014319612800E+023                  8.2438581649147409E+000                  4.8481156223411552E-005                  2.3276119984875312E+023                  1.1284532092616118E+019                  3.3217978477478033E-001                  9.2474366952670384E-001                  9.9426021767419148E-001 
                                       8                  3.1999762690164001E+001                  9.1610800699183315E-001                  4.5968591943981467E+000                 -9.0417919083138845E+000                  4.0434920010751654E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  1.0834014319612775E+023                  8.2434309976828182E+000                  4.8481171374997457E-005                  2.3273475385803163E+023                  1.1283253486709082E+019                  3.3215231895446778E-001                  9.2475640135556536E-001                  9.9426220219830796E-001 
                                       9                  3.1999762690109517E+001                  9.1608614959105883E-001                  4.5993599644484515E+000                 -9.0296427224821247E+000                  4.0556386256923380E+000                  7.3439999999999972E-001                  2.5850000000000056E-001                  7.0999999999996621E-003                  1.0834014319612785E+023                  8.2430161283981285E+000                  4.8481171391522935E-005                  2.3270907682701132E+023                  1.1282008638013413E+019                  3.3212571144104008E-001                  9.2476873422325456E-001                  9.9426412420167820E-001 
