                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     720                                     1627                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.4407036985777873E+006                  1.5753554017294339E+003                  3.7266647154376136E+004                  1.9022415029412886E+005                  1.0462737860852409E+001                 -6.6774111566676968E+000                  4.4473409020790872E-001                  4.9022770556785432E-009                  5.4837311065976235E-001                  6.8009783290640756E-005                  4.5055909521736111E-003                  1.3159607472629497E-004                  7.4018367047561920E-004                  3.0938487734926973E+001                 -5.1568782909775395E-007                  1.7211836380827037E+001                  3.0759688202639490E-005                  1.3510959089071111E+001                  1.3209458952834206E-002                  9.6621583334118688E-002                  3.8149507110229602E-002                  2.2900163410602921E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0938487705006015E+001                  1.0378278091413490E+001                  3.0938487402818986E+001                  1.0251648240196310E+001                  6.0894144316351609E+004                  1.1325778774710769E+004                  1.6264227064276112E+006                  1.9051560798897824E+005                  1.9051560798897821E+005                  7.8949161867830916E-025                  1.2971127055988716E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0858035103823838E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.0938487734926973E+001                  1.0196453444045581E+000                  4.5715027301862268E+000                 -9.3077479635159737E+000                  3.8674936536830149E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  2.4607357758640044E+022                  1.0462737860852409E+001                  4.9073496031994358E-005                  3.9992264804921100E+023                  1.9625602482147631E+019                  4.7637963294982910E-001                  8.4168935104281450E-001                  9.7380453131652112E-001 
                                       2                  3.0938487734914599E+001                  1.0196408652910385E+000                  4.5719595778310849E+000                 -9.3055862827645637E+000                  3.8696047867747136E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  4.8715713077114827E+022                  1.0462629953543214E+001                  4.9073496031994365E-005                  3.9991293638079446E+023                  1.9625125896626131E+019                  4.7637276649475102E-001                  8.4169409526018890E-001                  9.7380613037474528E-001 
                                       3                  3.0938487734890096E+001                  1.0196320415160736E+000                  4.5725644646978862E+000                 -9.3027414798112691E+000                  3.8723945211563420E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  4.8715713077114944E+022                  1.0462417381295005E+001                  4.9073496031994216E-005                  3.9989412702063482E+023                  1.9624202855564915E+019                  4.7636075019836427E-001                  8.4170239745651554E-001                  9.7380892854588941E-001 
                                       4                  3.0938487734865600E+001                  1.0196232748188754E+000                  4.5735984624620967E+000                 -9.2979419139805000E+000                  3.8771427545802890E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  1.1854706826356619E+023                  1.0462206188375847E+001                  4.9073496031993958E-005                  3.9987542372215167E+023                  1.9623285019320914E+019                  4.7634873390197757E-001                  8.4171069941855992E-001                  9.7381172648700065E-001 
                                       5                  3.0938487734805982E+001                  1.0196021738208929E+000                  4.5756916913062184E+000                 -9.2884244863343408E+000                  3.8866904242968103E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  2.2329410104324172E+023                  1.0461697875150900E+001                  4.9073496031993748E-005                  3.9983017162021673E+023                  1.9621064340476084E+019                  4.7631869316101072E-001                  8.4173145329869203E-001                  9.7381872033347161E-001 
                                       6                  3.0938487734693680E+001                  1.0195632816675793E+000                  4.5776686108069757E+000                 -9.2795748165363783E+000                  3.8956630050370027E+000                  7.3439999595881422E-001                  2.5850000404116041E-001                  7.1000000000254193E-003                  1.0474703277967510E+023                  1.0460761045979195E+001                  4.9073496031993308E-005                  3.9974705593925266E+023                  1.9616985563435921E+019                  4.7626461982727053E-001                  8.4176880659303333E-001                  9.7383130563496523E-001 
                                       7                  3.0938487734641004E+001                  1.0195454018963614E+000                  4.5789196942907706E+000                 -9.2741021628167299E+000                  3.9012986258414410E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  1.0474703277967599E+023                  1.0460330388505973E+001                  4.9073496031992637E-005                  3.9970884488856709E+023                  1.9615110413591458E+019                  4.7623972892761229E-001                  8.4178599937210097E-001                  9.7383709730399814E-001 
                                       8                  3.0938487734588325E+001                  1.0195277438517176E+000                  4.5809305453181270E+000                 -9.2655044359916925E+000                  3.9102897342695275E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  2.3509889579438207E+023                  1.0459905089006021E+001                  4.9073496031991837E-005                  3.9967122852221187E+023                  1.9613264446986068E+019                  4.7621569633483890E-001                  8.4180259834288373E-001                  9.7384268832428156E-001 
                                       9                  3.0938487734470090E+001                  1.0194888806546798E+000                  4.5830559417898877E+000                 -9.2565196623062391E+000                  3.9197587286382434E+000                  7.3439999595881433E-001                  2.5850000404116041E-001                  7.1000000000251973E-003                  1.3035186301470720E+023                  1.0458969117719903E+001                  4.9073496031991031E-005                  3.9958820181171485E+023                  1.9609190036037620E+019                  4.7616162300109871E-001                  8.4183994260090189E-001                  9.7385526475817152E-001 
