                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     540                                     1627                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.1074024893158432E+006                  2.1891518117058185E+003                  3.8188084020034963E+004                  1.8278472439541738E+005                  9.7671390626057786E+000                 -6.6547370519316242E+000                  4.8025613030254877E-001                  6.6186838241980171E-009                  5.1285054516869255E-001                  6.7258801148695248E-005                  4.5036774836770058E-003                  1.3478420538785466E-004                  7.4018367047561920E-004                  3.1098509233414482E+001                 -4.4816219780538988E-007                  1.7955806746922114E+001                  2.8732725205954630E-005                  1.2925872021208326E+001                  1.3423021935193737E-002                  9.6609031156892455E-002                  3.8738660906219094E-002                  2.3018608710708498E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1098509207997303E+001                  9.6969850930791264E+000                  3.1098508954192578E+001                  9.5932092034407290E+000                  5.4782056025924459E+004                  1.2757124102073258E+004                  1.7013735330606303E+006                  1.8305423208288522E+005                  1.8305423208288528E+005                  4.2608030594799855E-025                  1.2465083034272604E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.8062164796833656E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1098509233414482E+001                  9.8976737116224967E-001                  4.5821379699804696E+000                 -9.2608447189368572E+000                  3.9155154550134150E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  2.4734633089486301E+022                  9.7671390626057786E+000                  4.8857631003941769E-005                  3.3994183907820023E+023                  1.6608752936484059E+019                  4.2689652442932124E-001                  8.7390175437520146E-001                  9.8352599016410136E-001 
                                       2                  3.1098509233402041E+001                  9.8976240336381016E-001                  4.5826842071043670E+000                 -9.2580262802770683E+000                  3.9181249262146780E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  4.8967682774963648E+022                  9.7670273391031657E+000                  4.8857631003941769E-005                  3.3993309400847984E+023                  1.6608325673094556E+019                  4.2689051628112790E-001                  8.7390542676852667E-001                  9.8352696906011117E-001 
                                       3                  3.1098509233377417E+001                  9.8975263162797222E-001                  4.5834070890156573E+000                 -9.2543268532078766E+000                  3.9215686363237006E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  4.8967682774963782E+022                  9.7668075809866259E+000                  4.8857631003941667E-005                  3.3991572280017126E+023                  1.6607476957008890E+019                  4.2687764167785641E-001                  8.7391329598876510E-001                  9.8352906654345440E-001 
                                       4                  3.1098509233352789E+001                  9.8974294212539204E-001                  4.5846419868209152E+000                 -9.2481097173899052E+000                  3.9274181632755099E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  1.1916022297453033E+023                  9.7665896771091774E+000                  4.8857631003941457E-005                  3.3989861954370315E+023                  1.6606641332415332E+019                  4.2686562538146972E-001                  8.7392064035560457E-001                  9.8353102400885262E-001 
                                       5                  3.1098509233292862E+001                  9.8971969573619833E-001                  4.5863749428565228E+000                 -9.2395349186690243E+000                  3.9355790257038143E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  1.1916022297453028E+023                  9.7660669169130614E+000                  4.8857631003941295E-005                  3.3985739509563507E+023                  1.6604627203543226E+019                  4.2683558464050292E-001                  8.7393900026434235E-001                  9.8353591688791042E-001 
                                       6                  3.1098509233232939E+001                  9.8969690020228085E-001                  4.5879897484173773E+000                 -9.2317122861815708E+000                  3.9431288719479691E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  1.0528881029934900E+023                  9.7655543226332799E+000                  4.8857631003940996E-005                  3.3981688155814657E+023                  1.6602647808077847E+019                  4.2680554389953612E-001                  8.7395735873257752E-001                  9.8354080864648541E-001 
                                       7                  3.1098509233179986E+001                  9.8967711493512678E-001                  4.5894900685150564E+000                 -9.2245874482723487E+000                  3.9500961243832324E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  1.0528881029934870E+023                  9.7651094408580192E+000                  4.8857631003940590E-005                  3.3978191270061431E+023                  1.6600939312539769E+019                  4.2678065299987794E-001                  8.7397256894358910E-001                  9.8354486096918259E-001 
                                       8                  3.1098509233127036E+001                  9.8965764896924990E-001                  4.5909758575778650E+000                 -9.2176553362405418E+000                  3.9569547083007199E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  1.0528881029934930E+023                  9.7646717585132201E+000                  4.8857631003940075E-005                  3.3974744726638861E+023                  1.6599255413071804E+019                  4.2675576210021976E-001                  8.7398777816567408E-001                  9.8354891252285936E-001 
                                       9                  3.1098509233074083E+001                  9.8963848869217430E-001                  4.5933599487859640E+000                 -9.2068328573647147E+000                  3.9678575855084257E+000                  7.3439999769105102E-001                  2.5850000230894371E-001                  7.1000000000052133E-003                  2.3631488533853693E+023                  9.7642409685833833E+000                  4.8857631003939451E-005                  3.3971346380712102E+023                  1.6597595061758458E+019                  4.2673087120056147E-001                  8.7400298639884311E-001                  9.8355296330761799E-001 
