                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     340                                     1632                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.5686059597957777E+006                  3.2915046054044201E+003                  3.9228349981282678E+004                  1.7190976104500439E+005                  8.9764237608625432E+000                 -6.6190118533713216E+000                  5.3336121284762039E-001                  1.0198531386137957E-008                  4.5974398080857876E-001                  6.6128159932566012E-005                  4.4959680001518442E-003                  1.4510256532381462E-004                  7.4018367047561920E-004                  3.1318347408913166E+001                 -3.7220500624404863E-007                  1.9079828727001551E+001                  2.5047441682706931E-005                  1.2020114842332312E+001                  1.3735429060716484E-002                  9.6473146202481347E-002                  3.9658280888398623E-002                  2.3181329338359886E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1318347388168753E+001                  8.9203321709831069E+000                  3.1318347182705352E+001                  8.8381597041933020E+000                  4.8096409624822219E+004                  1.4968376540342442E+004                  1.8217899448254316E+006                  1.7215209945257290E+005                  1.7215209945257293E+005                  1.7009509314548172E-025                  1.1726085603651278E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1059039436851234E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1318347408913166E+001                  9.5310334665942931E-001                  4.5938529540083577E+000                 -9.1999999695315076E+000                  3.9717588093475431E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  2.4909484448733219E+022                  8.9764237608625432E+000                  4.8727013136785906E-005                  2.8046288751498193E+023                  1.3666118804323432E+019                  3.7386088371276854E-001                  9.0409219738050706E-001                  9.9057869354514716E-001 
                                       2                  3.1318347408900635E+001                  9.5309774429301963E-001                  4.5945330117932839E+000                 -9.1962057571540523E+000                  3.9751274946784507E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  4.9313839754992320E+022                  8.9763079664127172E+000                  4.8727013136785912E-005                  2.8045485850773812E+023                  1.3665727574781989E+019                  3.7385401725769046E-001                  9.0409582021607404E-001                  9.9057942063618398E-001 
                                       3                  3.1318347408875834E+001                  9.5308674901351165E-001                  4.5954322736752768E+000                 -9.1912441777436023E+000                  3.9795642205840198E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  4.9313839754992438E+022                  8.9760807110139513E+000                  4.8727013136785831E-005                  2.8043917087100894E+023                  1.3664963163100979E+019                  3.7384114265441898E-001                  9.0410261283511684E-001                  9.9058078381523129E-001 
                                       4                  3.1318347408851036E+001                  9.5307587781329672E-001                  4.5969668907493375E+000                 -9.1829527746559556E+000                  3.9870775225530219E+000                  7.3439999911679166E-001                  2.5850000088320818E-001                  7.1000000000001062E-003                  1.2000257737210187E+023                  8.9758560257984641E+000                  4.8727013136785675E-005                  2.8042364440163829E+023                  1.3664206604623944E+019                  3.7382826805114749E-001                  9.0410940519636229E-001                  9.9058214684213985E-001 
                                       5                  3.1318347408790689E+001                  9.5304992029983837E-001                  4.5991157799349205E+000                 -9.1716070656114592E+000                  3.9975123414357290E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  1.2000257737210182E+023                  8.9753195604493179E+000                  4.8727013136785553E-005                  2.8038665591910418E+023                  1.3662404266349560E+019                  3.7379822731018064E-001                  9.0412525303673363E-001                  9.9058532664667664E-001 
                                       6                  3.1318347408730336E+001                  9.5302462765450813E-001                  4.6011132686146254E+000                 -9.1613429817590024E+000                  4.0071180903290262E+000                  7.3439999911679166E-001                  2.5850000088320829E-001                  7.1000000000001062E-003                  1.0603310642566373E+023                  8.9747968668079974E+000                  4.8727013136785330E-005                  2.8035063008244340E+023                  1.3660648834933264E+019                  3.7376904487609869E-001                  9.0414064673771455E-001                  9.9058841480671223E-001 
                                       7                  3.1318347408677006E+001                  9.5300279775354524E-001                  4.6029647849557742E+000                 -9.1520621496277315E+000                  4.0159429017420569E+000                  7.3439999911679166E-001                  2.5850000088320818E-001                  7.1000000000001062E-003                  1.0603310642566353E+023                  8.9743457581454216E+000                  4.8727013136785032E-005                  2.8031957458059187E+023                  1.3659135593086491E+019                  3.7374415397644040E-001                  9.0415377561252408E-001                  9.9059104820815003E-001 
                                       8                  3.1318347408623687E+001                  9.5298142621759752E-001                  4.6047939156031514E+000                 -9.1430902239728749E+000                  4.0245937696234400E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  1.0603310642566414E+023                  8.9739041434302056E+000                  4.8727013136784645E-005                  2.8028911436821393E+023                  1.3657651357917694E+019                  3.7371926307678227E-001                  9.0416690352379647E-001                  9.9059368104126366E-001 
                                       9                  3.1318347408570357E+001                  9.5296048859952165E-001                  4.6066006175695788E+000                 -9.1344052927414854E+000                  4.0330774156141409E+000                  7.3439999911679155E-001                  2.5850000088320818E-001                  7.1000000000003283E-003                  1.0603310642566414E+023                  8.9734715161316672E+000                  4.8727013136784185E-005                  2.8025921769949409E+023                  1.3656194582548107E+019                  3.7369437217712403E-001                  9.0418003047154560E-001                  9.9059631330613973E-001 
