                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     126                                     1609                  5.0000000000000000E+000                  1.4200000000000001E-002                  8.3450868325979561E+007                  8.3105647019176569E+005                  1.5303617909170576E+004                  9.6851508045324636E+002                  4.4270877125562089E+000                 -4.5832927792963218E+000                  3.2836174134545187E-001                  5.4749051535402633E-008                  6.5772539957145593E-001                  8.1568926347838622E-005                  8.4281945051110745E-003                  5.5907673343096921E-004                  1.3255474742194491E-003                  4.9902808700661554E+000                 -2.2050304888857379E-010                  2.9739760267935300E+000                  1.5922354110701139E-004                  1.9454181189445061E+000                  6.2867750630928717E-003                  1.9248807361973295E-002                  2.1019176633293501E-002                  6.6148542029708674E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9902808689395375E+000                  4.4123366082475810E+000                  4.9902808617149876E+000                  4.3924492220182607E+000                  4.1732245288214064E+004                  1.3677488995114909E+005                  5.1525071429252297E+007                  9.7008416833643298E+002                  9.7008416833643332E+002                  1.1881100800567747E-031                  6.6667332735208120E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6335091222839325E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9902808700661554E+000                  6.4611812660992751E-001                  4.1857031341744193E+000                 -9.2867812056391887E+000                  3.0563061645965885E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  5.9536342437572525E+021                  4.4270877125562089E+000                  2.4282520388574055E-005                  8.4975517568184357E+022                  2.0634197378790694E+018                  2.1011910438537601E-001                  9.8093437799936345E-001                  9.9879081226611777E-001 
                                       2                  4.9902808700631613E+000                  6.4610449529157976E-001                  4.1883623580402860E+000                 -9.2694978229740901E+000                  3.0754652831512437E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.1907268487514451E+022                  4.4269487605376519E+000                  2.4282520388574055E-005                  8.4970076729492472E+022                  2.0632876206026028E+018                  2.1010880470275878E-001                  9.8093635408475222E-001                  9.9879107952785828E-001 
                                       3                  4.9902808700571732E+000                  6.4607829270142714E-001                  4.1908324670587378E+000                 -9.2539730449991922E+000                  3.0928196143839686E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  4.9613618697977211E+021                  4.4266816744252946E+000                  2.4282520388574028E-005                  8.4959617971389909E+022                  2.0630336555957358E+018                  2.1008906364440921E-001                  9.8094015265262069E-001                  9.9879159327509648E-001 
                                       4                  4.9902808700546775E+000                  6.4606775700345620E-001                  4.1927655087016982E+000                 -9.2422204776790533E+000                  3.1060640326481037E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  8.3722981552836407E+021                  4.4265742873472229E+000                  2.4282520388573984E-005                  8.4955412633875231E+022                  2.0629315394017912E+018                  2.1008133888244629E-001                  9.8094168000964732E-001                  9.9879179984591648E-001 
                                       5                  4.9902808700504675E+000                  6.4605045101982095E-001                  4.1949383469237214E+000                 -9.2293275419426628E+000                  3.1206822944270991E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.8218725709717931E+021                  4.4263978985164467E+000                  2.4282520388573940E-005                  8.4948504949871585E+022                  2.0627638034241311E+018                  2.1006846427917480E-001                  9.8094418884484014E-001                  9.9879213915835097E-001 
                                       6                  4.9902808700470365E+000                  6.4603676085225237E-001                  4.1968654446942502E+000                 -9.2181786341962528E+000                  3.1334039290522036E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.8218725709718089E+021                  4.4262583683672494E+000                  2.4282520388573882E-005                  8.4943040556491382E+022                  2.0626311141804603E+018                  2.1005816459655763E-001                  9.8094617348414781E-001                  9.9879240757440624E-001 
                                       7                  4.9902808700436063E+000                  6.4602341641057182E-001                  4.1987687881059861E+000                 -9.2074058435091075E+000                  3.1457650137697502E+000                  7.1549999999695824E-001                  2.7030000000304377E-001                  1.4199999999997992E-002                  6.8218725709718026E+021                  4.4261223660884292E+000                  2.4282520388573815E-005                  8.4937714207153149E+022                  2.0625017769940521E+018                  2.1004786491394045E-001                  9.8094810798644494E-001                  9.9879266920926502E-001 
                                       8                  4.9902808700401753E+000                  6.4601039772427626E-001                  4.2006483049929431E+000                 -9.1969847276490082E+000                  3.1577854288390541E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.8218725709717701E+021                  4.4259896878313061E+000                  2.4282520388573737E-005                  8.4932517941405452E+022                  2.0623755985650826E+018                  2.1003842353820801E-001                  9.8094999524295245E-001                  9.9879292445403212E-001 
                                       9                  4.9902808700367443E+000                  6.4599768658020995E-001                  4.2020408772250004E+000                 -9.1893835676811602E+000                  3.1665883552381429E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  3.4109362854858924E+021                  4.4258601476883932E+000                  2.4282520388573554E-005                  8.4927444498569822E+022                  2.0622524025859707E+018                  2.1002898216247556E-001                  9.8095183789073392E-001                  9.9879317366542919E-001 
                                      10                  4.9902808700350292E+000                  6.4599144086869142E-001                  4.2034230705516613E+000                 -9.1819644842153885E+000                  3.1752168885392433E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.8218725709718414E+021                  4.4257964986021427E+000                  2.4282520388573357E-005                  8.4924951655718482E+022                  2.0621918700785907E+018                  2.1002383232116695E-001                  9.8095274327813275E-001                  9.9879329611571821E-001 
                                      11                  4.9902808700315981E+000                  6.4597916023938218E-001                  4.2056970934289755E+000                 -9.1699699741523517E+000                  3.1892289989827503E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.0232808856457734E+022                  4.4256713512654517E+000                  2.4282520388573249E-005                  8.4920050168019143E+022                  2.0620728496035881E+018                  2.1001524925231929E-001                  9.8095452347261525E-001                  9.9879353688033978E-001 
                                      12                  4.9902808700264512E+000                  6.4596123922147941E-001                  4.2083341852401936E+000                 -9.1563461308527074E+000                  3.2052288248360341E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  9.9227237395953856E+021                  4.4254887311713862E+000                  2.4282520388573168E-005                  8.4912897641823567E+022                  2.0618991682404073E+018                  2.1000151634216307E-001                  9.8095712123232792E-001                  9.9879388821746995E-001 
                                      13                  4.9902808700214614E+000                  6.4594439592802266E-001                  4.2104451080855805E+000                 -9.1456473962128584E+000                  3.2178541569426597E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.5117874541094523E+021                  4.4253171002548761E+000                  2.4282520388573022E-005                  8.4906175466208968E+022                  2.0617359368739779E+018                  2.0998864173889159E-001                  9.8095956269093088E-001                  9.9879421841544491E-001 
                                      14                  4.9902808700181867E+000                  6.4593361045888475E-001                  4.2120964118280178E+000                 -9.1374185515340596E+000                  3.2276057974900758E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.5117874541094523E+021                  4.4252072012569830E+000                  2.4282520388572863E-005                  8.4901871098377722E+022                  2.0616314159743421E+018                  2.0998091697692872E-001                  9.8096112601453345E-001                  9.9879442984904654E-001 
                                      15                  4.9902808700149119E+000                  6.4592302664364865E-001                  4.2137272785386539E+000                 -9.1293947772916670E+000                  3.2371442078970736E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.5117874541094523E+021                  4.4250993596733084E+000                  2.4282520388572693E-005                  8.4897647311511620E+022                  2.0615288517836347E+018                  2.0997319221496580E-001                  9.8096266007155863E-001                  9.9879463732451779E-001 
                                      16                  4.9902808700116372E+000                  6.4591263582087910E-001                  4.2161410116675633E+000                 -9.1177299492842145E+000                  3.2510715004848905E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.3023574908218888E+022                  4.4249934871028609E+000                  2.4282520388572514E-005                  8.4893500650470196E+022                  2.0614281604023365E+018                  2.0996546745300293E-001                  9.8096416611690307E-001                  9.9879484101160187E-001 
                                      17                  4.9902808700050869E+000                  6.4589240278551752E-001                  4.2184999452900938E+000                 -9.1064532115129371E+000                  3.2645685171958223E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.5117874541094523E+021                  4.4247873390445420E+000                  2.4282520388572317E-005                  8.4885426591037437E+022                  2.0612321018895252E+018                  2.0995001792907714E-001                  9.8096709857261866E-001                  9.9879523761578104E-001 
                                      18                  4.9902808700018122E+000                  6.4588254454421667E-001                  4.2200519225025168E+000                 -9.0991531230267739E+000                  3.2733397873069090E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  6.5117874541094523E+021                  4.4246868999921647E+000                  2.4282520388572100E-005                  8.4881492797326149E+022                  2.0611365794635080E+018                  2.0994315147399900E-001                  9.8096852730574846E-001                  9.9879543084705491E-001 
                                      19                  4.9902808699985375E+000                  6.4587284997121963E-001                  4.2226765035539433E+000                 -9.0870216656763194E+000                  3.2879773060426003E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.5814340959980139E+022                  4.4245881306705099E+000                  2.4282520388571877E-005                  8.4877624429585482E+022                  2.0610426457449559E+018                  2.0993542671203613E-001                  9.8096993227654772E-001                  9.9879562086471951E-001 
                                      20                  4.9902808699905838E+000                  6.4584995200040418E-001                  4.2253898225789754E+000                 -9.0745836019871877E+000                  3.3030105538010224E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  7.9071704799900693E+021                  4.4243548525072214E+000                  2.4282520388571673E-005                  8.4868488078051619E+022                  2.0608207921025405E+018                  2.0991826057434082E-001                  9.8097325056720630E-001                  9.9879606965689305E-001 
                                      21                  4.9902808699866075E+000                  6.4583882495203127E-001                  4.2271705255710366E+000                 -9.0665560247431358E+000                  3.3127521886479148E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  7.9071704799900693E+021                  4.4242414976711384E+000                  2.4282520388571457E-005                  8.4864048541135777E+022                  2.0607129889568474E+018                  2.0991053581237795E-001                  9.8097486369632236E-001                  9.9879628798884557E-001 
                                      22                  4.9902808699826311E+000                  6.4582790085685160E-001                  4.2289254066191644E+000                 -9.0587213691306019E+000                  3.3222810568253558E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  7.9071704799900693E+021                  4.4241302132100442E+000                  2.4282520388571226E-005                  8.4859690040721658E+022                  2.0606071535816584E+018                  2.0990195274353024E-001                  9.8097644830255903E-001                  9.9879650266852660E-001 
                                      23                  4.9902808699786538E+000                  6.4581717126256588E-001                  4.2315171653487633E+000                 -9.0473215548572625E+000                  3.3361948305452960E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.5814340959980204E+022                  4.4240209128669452E+000                  2.4282520388570986E-005                  8.4855409208997343E+022                  2.0605032041980122E+018                  2.0989422798156737E-001                  9.8097800541623281E-001                  9.9879671379173129E-001 
                                      24                  4.9902808699707011E+000                  6.4579626574451032E-001                  4.2348784227083192E+000                 -9.0326982521567274E+000                  3.3540825766994646E+000                  7.1549999999695835E-001                  2.7030000000304377E-001                  1.4199999999997881E-002                  1.5814340959980235E+022                  4.4238079600734750E+000                  2.4282520388570857E-005                  8.4847068664285779E+022                  2.0603006747509908E+018                  2.0987877845764163E-001                  9.8098104080198067E-001                  9.9879712570661916E-001 
