                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     260                                     1575                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0499774334376556E+008                  1.2546629660489834E+004                  1.2895076960945198E+004                  1.2501722198872103E+003                  7.0841900893440357E+000                 -4.7144957400026453E+000                  1.0492296818373323E-001                  1.5840801129416187E-009                  8.8118707590965650E-001                  9.4891330141680605E-005                  8.5570589768701518E-003                  3.9403984636233135E-004                  1.3255474742194639E-003                  4.9833057141002088E+000                 -5.0184357536101915E-010                  2.7299412012128785E+000                  1.8508912942802254E-004                  2.1825727142940949E+000                  6.2630715753205415E-003                  1.9410231366375329E-002                  2.0794452199024691E-002                  6.6056083025979231E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9833057108041912E+000                  7.0478945188245925E+000                  4.9833056853857993E+000                  6.9969219674729199E+000                  8.4534424425626479E+004                  6.6032223247284302E+004                  3.9860953833623014E+007                  1.2530019321598427E+003                  1.2530019321598422E+003                  6.2573198836498101E-029                  8.5319347509436895E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3134767853452160E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9833057141002088E+000                  8.5029020605355121E-001                  4.1108069203672892E+000                 -9.6315694550111548E+000                  2.6466376940974357E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  5.9453125623738647E+021                  7.0841900893440357E+000                  2.5022062351387415E-005                  2.4242887854688873E+023                  6.0660705147771771E+018                  4.7179799079895018E-001                  8.7944202820705863E-001                  9.5235056051324185E-001 
                                       2                  4.9833057140972192E+000                  8.5028285765017175E-001                  4.1118149751485511E+000                 -9.6252996944426332E+000                  2.6534429331080363E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  1.1890625124747677E+022                  7.0840702235659760E+000                  2.5022062351387415E-005                  2.4241662950946594E+023                  6.0657640185990390E+018                  4.7178082466125493E-001                  8.7945775416177230E-001                  9.5236355970267450E-001 
                                       3                  4.9833057140912391E+000                  8.5026837039943204E-001                  4.1136091098893788E+000                 -9.6143345689907687E+000                  2.6653999927448813E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  2.0127360237203150E+022                  7.0838339161889969E+000                  2.5022062351387415E-005                  2.4239248248752808E+023                  6.0651598103105096E+018                  4.7174563407897951E-001                  8.7948874697102331E-001                  9.5238917051456518E-001 
                                       4                  4.9833057140811166E+000                  8.5024445593904485E-001                  4.1154746764617629E+000                 -9.6031493660883189E+000                  2.6776614340538636E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  1.3624674622106698E+022                  7.0834438550472063E+000                  2.5022062351387412E-005                  2.4235262651535782E+023                  6.0641625316897894E+018                  4.7168812751770023E-001                  8.7953989116627995E-001                  9.5243142267247993E-001 
                                       5                  4.9833057140742643E+000                  8.5022867712917771E-001                  4.1171508767490232E+000                 -9.5933129416613259E+000                  2.6885076794564293E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  1.7030843277633345E+022                  7.0831865036690767E+000                  2.5022062351387408E-005                  2.4232633149531195E+023                  6.0635045760586701E+018                  4.7165036201477056E-001                  8.7957363673150046E-001                  9.5245930416883318E-001 
                                       6                  4.9833057140656996E+000                  8.5020939298251252E-001                  4.1191563304583267E+000                 -9.5817712730244331E+000                  2.7013043574813573E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  2.0127360237203104E+022                  7.0828719931686459E+000                  2.5022062351387405E-005                  2.4229419620089713E+023                  6.0627004847181414E+018                  4.7160401344299319E-001                  8.7961489334348775E-001                  9.5249340683807204E-001 
                                       7                  4.9833057140555770E+000                  8.5018719713951285E-001                  4.1209177645973840E+000                 -9.5718061509332362E+000                  2.7124080104053796E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  1.3005371230192885E+022                  7.0825100122915492E+000                  2.5022062351387398E-005                  2.4225720938350758E+023                  6.0617749982672394E+018                  4.7155079841613773E-001                  8.7966241691130886E-001                  9.5253272663291666E-001 
                                       8                  4.9833057140490364E+000                  8.5017317879343268E-001                  4.1233088348049991E+000                 -9.5586065571515970E+000                  2.7272163112054639E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  3.2513428075481911E+022                  7.0822814036441004E+000                  2.5022062351387391E-005                  2.4223384909095178E+023                  6.0611904755703593E+018                  4.7151732444763184E-001                  8.7969246209483931E-001                  9.5255761409996587E-001 
                                       9                  4.9833057140326851E+000                  8.5013917642079284E-001                  4.1257857628516179E+000                 -9.5451307782885397E+000                  2.7424037894461355E+000                  7.1549999997513891E-001                  2.7030000002486315E-001                  1.4199999999997992E-002                  1.5792236493805470E+022                  7.0817269297683669E+000                  2.5022062351387381E-005                  2.4217718370891523E+023                  6.0597725908478730E+018                  4.7143578529357910E-001                  8.7976547363973467E-001                  9.5261821728189489E-001 
