                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     180                                     1580                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0190836287332331E+008                  9.6889146305262650E+004                  1.3457419486756573E+004                  1.2003839965447833E+003                  6.3736715406467610E+000                 -4.7056084293483060E+000                  1.4619481310384422E-001                  4.1156709146128424E-009                  8.3991232890227630E-001                  9.1577697146443947E-005                  8.5444938974432103E-003                  4.1281811446295351E-004                  1.3255474742194639E-003                  4.9847270379381907E+000                 -4.2201703264444607E-010                  2.7691461064488503E+000                  1.8136712326175726E-004                  2.1447705255974530E+000                  6.2667691904965224E-003                  1.9395970377871306E-002                  2.0820460035422893E-002                  6.6074923348213950E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9847270353274293E+000                  6.3444754568544903E+000                  4.9847270162387476E+000                  6.3042366941745014E+000                  7.2130822423380116E+004                  7.6481041863049191E+004                  4.1526103749186590E+007                  1.2030553155379610E+003                  1.2030553155379612E+003                  1.3391995288299181E-029                  8.1991652076852901E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2159833522111875E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9847270379381907E+000                  8.0438967888039103E-001                  4.1294168654501782E+000                 -9.5499010122387613E+000                  2.7438635768287019E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  5.9470082669831866E+021                  6.3736715406467610E+000                  2.4811675141089519E-005                  1.8643370302600738E+023                  4.6257324748316529E+018                  3.8582053184509280E-001                  9.3008462582616258E-001                  9.8427251933499371E-001 
                                       2                  4.9847270379352002E+000                  8.0438131608446195E-001                  4.1306832071565722E+000                 -9.5418248090337734E+000                  2.7526324291951965E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.1894016533966319E+022                  6.3735488100953770E+000                  2.4811675141089522E-005                  1.8642575939925795E+023                  4.6255353801453046E+018                  3.8580851554870604E-001                  9.3009014256456135E-001                  9.8427508691785115E-001 
                                       3                  4.9847270379292183E+000                  8.0436489724472016E-001                  4.1329322089007947E+000                 -9.5278103879035640E+000                  2.7679452327085596E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  2.0133100903849284E+022                  6.3733078576937974E+000                  2.4811675141089516E-005                  1.8641016464804950E+023                  4.6251484482444134E+018                  3.8578534126281744E-001                  9.3010097486416510E-001                  9.8428012927816622E-001 
                                       4                  4.9847270379190931E+000                  8.0433798343524987E-001                  4.1352624068422754E+000                 -9.5136521663328519E+000                  2.7835273648129211E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.3628560611836367E+022                  6.3729129075259667E+000                  2.4811675141089505E-005                  1.8638460428595811E+023                  4.6245142528437115E+018                  3.8574671745300287E-001                  9.3011873129616063E-001                  9.8428839557505310E-001 
                                       5                  4.9847270379122390E+000                  8.0432034650089757E-001                  4.1373500717044651E+000                 -9.5013116189427524E+000                  2.7972135297938041E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.7035700764795459E+022                  6.3726541053329564E+000                  2.4811675141089495E-005                  1.8636785553448309E+023                  4.6240986882630922E+018                  3.8572182655334475E-001                  9.3013036474703548E-001                  9.8429381068631772E-001 
                                       6                  4.9847270379036717E+000                  8.0429891507009132E-001                  4.1398390904069418E+000                 -9.4869524163803653E+000                  2.8132479040011646E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  2.0133100903849292E+022                  6.3723396373131580E+000                  2.4811675141089485E-005                  1.8634750413547334E+023                  4.6235937359621939E+018                  3.8569178581237790E-001                  9.3014449535138510E-001                  9.8430038598195557E-001 
                                       7                  4.9847270378935464E+000                  8.0427440686306262E-001                  4.1420165278368319E+000                 -9.4746525374752348E+000                  2.8270657088910198E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.3009080584025703E+022                  6.3719800421098167E+000                  2.4811675141089465E-005                  1.8632423129298730E+023                  4.6230162977548165E+018                  3.8565745353698727E-001                  9.3016064300186230E-001                  9.8430789505838223E-001 
                                       8                  4.9847270378870032E+000                  8.0425901087903684E-001                  4.1441235286364400E+000                 -9.4630273696841538E+000                  2.8402127906966701E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.9513620876038452E+022                  6.3717541558318471E+000                  2.4811675141089431E-005                  1.8630961112231715E+023                  4.6226535468296356E+018                  3.8563599586486819E-001                  9.3017077852905461E-001                  9.8431260474334936E-001 
                                       9                  4.9847270378771897E+000                  8.0423652393872169E-001                  4.1461915902484474E+000                 -9.4517973843358103E+000                  2.8529763172983968E+000                  7.1549999998258396E-001                  2.7030000001741816E-001                  1.4199999999997881E-002                  1.3009080584025672E+022                  6.3714242470901423E+000                  2.4811675141089404E-005                  1.8628825646030216E+023                  4.6221237018929664E+018                  3.8560423851013181E-001                  9.3018557012448344E-001                  9.8431947263188146E-001 
