                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     280                                     1574                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0519753065524194E+008                  8.0198981183048536E+003                  1.2854028027727498E+004                  1.2535582779929118E+003                  7.1391571241602776E+000                 -4.7145697620824301E+000                  1.0208722009245515E-001                  1.4666145298636191E-009                  8.8402302327462590E-001                  9.5154604176006118E-005                  8.5578387643691738E-003                  3.9279762860339678E-004                  1.3255474742194639E-003                  4.9832047882449917E+000                 -5.0819818685630522E-010                  2.7273458600449625E+000                  1.8532230572278950E-004                  2.1850684690430158E+000                  6.2628281734513971E-003                  1.9411108628228157E-002                  2.0792734607754146E-002                  6.6054745205854672E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9832047848878132E+000                  7.1021627151082027E+000                  4.9832047588148525E+000                  7.0500327929271274E+000                  8.5521064763851347E+004                  6.5344179498737052E+004                  3.9752478011821397E+007                  1.2563895770080142E+003                  1.2563895770080148E+003                  7.0608502177456451E-029                  8.5545735912255196E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3197815934058630E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9832047882449917E+000                  8.5364694035680933E-001                  4.1094176039568646E+000                 -9.6375616614396638E+000                  2.6394830049792941E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  5.9451921531938129E+021                  7.1391571241602776E+000                  2.5037520869384439E-005                  2.4812978307097525E+023                  6.2125546219553761E+018                  4.8041110038757329E-001                  8.7193421957592476E-001                  9.4615068909259836E-001 
                                       2                  4.9832047882420030E+000                  8.5363966078067033E-001                  4.1104048653204259E+000                 -9.6314363790507969E+000                  2.6461331214575723E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  1.1890384306387571E+022                  7.1390374597287352E+000                  2.5037520869384436E-005                  2.4811735279752690E+023                  6.2122433987245005E+018                  4.8039307594299319E-001                  8.7194962710391755E-001                  9.4616332550426052E-001 
                                       3                  4.9832047882360220E+000                  8.5362530445638385E-001                  4.1121622612438697E+000                 -9.6207175737475037E+000                  2.6578232993093205E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  2.0126952601958186E+022                  7.1388014709074152E+000                  2.5037520869384436E-005                  2.4809283939970275E+023                  6.2116296440148992E+018                  4.8035788536071777E-001                  8.7197977890351042E-001                  9.4618798753035760E-001 
                                       4                  4.9832047882259003E+000                  8.5360159270195490E-001                  4.1139900979918611E+000                 -9.6097752042962910E+000                  2.6698184037512460E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  1.3624398684402395E+022                  7.1384117148927606E+000                  2.5037520869384436E-005                  2.4805235445964703E+023                  6.2106160014833582E+018                  4.8030037879943854E-001                  8.7202924556981398E-001                  9.4622835167589581E-001 
                                       5                  4.9832047882190480E+000                  8.5358593890531420E-001                  4.1156327542465077E+000                 -9.6001450370398871E+000                  2.6804350961424728E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  1.7030498355502985E+022                  7.1381544211988377E+000                  2.5037520869384429E-005                  2.4802562983407179E+023                  6.2099468831127900E+018                  4.8026261329650882E-001                  8.7206195393016406E-001                  9.4625505636179941E-001 
                                       6                  4.9832047882104833E+000                  8.5356679847380001E-001                  4.1175986124941621E+000                 -9.5888372821180621E+000                  2.6929680460513108E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  2.0126952601958161E+022                  7.1378398320184067E+000                  2.5037520869384432E-005                  2.4799295570338008E+023                  6.2091288038837074E+018                  4.8021540641784671E-001                  8.7210233296216921E-001                  9.4628813534662026E-001 
                                       7                  4.9832047882003607E+000                  8.5354475619908388E-001                  4.1193258342677321E+000                 -9.5790678216286693E+000                  2.7038489363159974E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  1.3005107835111500E+022                  7.1374775657672958E+000                  2.5037520869384426E-005                  2.4795533279066969E+023                  6.2081868194215526E+018                  4.8016219139099120E-001                  8.7214958785950436E-001                  9.4632706349915086E-001 
                                       8                  4.9832047881938202E+000                  8.5353082858132601E-001                  4.1216710759007560E+000                 -9.5661183254211419E+000                  2.7183686961969906E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  3.2512769587778488E+022                  7.1372486739220937E+000                  2.5037520869384426E-005                  2.4793156353476370E+023                  6.2075916961807565E+018                  4.8012785911560057E-001                  8.7217954038637102E-001                  9.4635176503401031E-001 
                                       9                  4.9832047881774697E+000                  8.5349702685005169E-001                  4.1241018748419203E+000                 -9.5528879917726268E+000                  2.7332700760774431E+000                  7.1549999997456371E-001                  2.7030000002543836E-001                  1.4199999999997992E-002                  1.5791916656921013E+022                  7.1366931937501166E+000                  2.5037520869384416E-005                  2.4787388437867482E+023                  6.2061475531064504E+018                  4.8004631996154790E-001                  8.7225230380850882E-001                  9.4641179256806818E-001 
