                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      40                                     1629                  5.0000000000000000E+000                  1.4200000000000001E-002                  2.2558304772028842E+005                  6.8874071138167656E+003                  1.7682731239686585E+004                  6.2035327893576073E+002                  2.6538355633157935E+000                 -4.1077874905250074E+000                  7.1492767071990848E-001                  1.2113566015695134E-006                  2.7046500410865221E-001                  6.7306164993945639E-005                  3.6083079161658847E-003                  6.0865355645124044E-003                  1.3255474742220647E-003                  4.9999816012384342E+000                 -8.5644689242754362E-011                  3.5765238406452529E+000                  4.9986088937221327E-006                  1.3517684898384079E+000                  8.4528473811270981E-003                  8.5255956958822827E-003                  3.0486097345988547E-002                  6.6277129826783944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999816009231850E+000                  2.6481228905062917E+000                  4.9999815989576168E+000                  2.6400239276051503E+000                  1.9350129138283763E+004                  3.5760586173764907E+005                  8.0598938879086599E+007                  6.8579148500047518E+002                  6.8579148500047506E+002                  3.3342622764976540E-034                  4.9205136221458396E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1188595867377734E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999816012384342E+000                  4.2387400965238076E-001                  4.2503696778028335E+000                 -8.9500082119232065E+000                  3.4501128283651079E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  5.9652076615267422E+021                  2.6538355633157935E+000                  2.4240684055476802E-005                  2.9993762763008752E+022                  7.2706932677302003E+017                  9.8261976242065466E-002                  9.9615786494416192E-001                  9.9994839319158257E-001 
                                       2                  4.9999816012354339E+000                  4.2384481092088089E-001                  4.2546463064573610E+000                 -8.9222742839652369E+000                  3.4810576502292521E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  3.2311541499936432E+021                  2.6536571451445630E+000                  2.4240684055476798E-005                  2.9989510312106803E+022                  7.2696624445424435E+017                  9.8251676559448262E-002                  9.9615864869729609E-001                  9.9994841353764286E-001 
                                       3                  4.9999816012338085E+000                  4.2382997111481052E-001                  4.2578362624572232E+000                 -8.9027515430796864E+000                  3.5030949332304830E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  3.7282547884542038E+021                  2.6535664714513474E+000                  2.4240684055476798E-005                  2.9987349176171345E+022                  7.2691385704083200E+017                  9.8246526718139673E-002                  9.9615904700821367E-001                  9.9994842387769800E-001 
                                       4                  4.9999816012319345E+000                  4.2381359917237793E-001                  4.2606415224886494E+000                 -8.8862498276108326E+000                  3.5218713037095166E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  2.4855031923028043E+021                  2.6534664397436925E+000                  2.4240684055476798E-005                  2.9984965001365493E+022                  7.2685606301263040E+017                  9.8240518569946311E-002                  9.9615948642674412E-001                  9.9994843528489852E-001 
                                       5                  4.9999816012306839E+000                  4.2380309050718584E-001                  4.2628589963723744E+000                 -8.8736271286165014E+000                  3.5363303565238442E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  2.4855031923028043E+021                  2.6534022343387940E+000                  2.4240684055476802E-005                  2.9983434720207390E+022                  7.2681896795056077E+017                  9.8237085342407243E-002                  9.9615976846736254E-001                  9.9994844260660998E-001 
                                       6                  4.9999816012294342E+000                  4.2379288214824629E-001                  4.2661418226192431E+000                 -8.8555761930662484E+000                  3.5571564553928003E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  4.9710063846056085E+021                  2.6533398652201350E+000                  2.4240684055476798E-005                  2.9981948208460832E+022                  7.2678293388896768E+017                  9.8232793807983415E-002                  9.9616004244108480E-001                  9.9994844971891195E-001 
                                       7                  4.9999816012269340E+000                  4.2377329461774610E-001                  4.2693531085152543E+000                 -8.8384609606472662E+000                  3.5770329106444740E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  2.4855031923028226E+021                  2.6532201971016285E+000                  2.4240684055476798E-005                  2.9979096038399239E+022                  7.2671379533563213E+017                  9.8225927352905293E-002                  9.9616056811473574E-001                  9.9994846336531440E-001 
                                       8                  4.9999816012256844E+000                  4.2376387836811241E-001                  4.2714646211301623E+000                 -8.8275394365237627E+000                  3.5897969309293978E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  2.4855031923028022E+021                  2.6531626713583583E+000                  2.4240684055476798E-005                  2.9977724976706632E+022                  7.2668055986232102E+017                  9.8222494125366225E-002                  9.9616082081054391E-001                  9.9994846992526953E-001 
                                       9                  4.9999816012244347E+000                  4.2375469537331578E-001                  4.2739389115722419E+000                 -8.8150339313436721E+000                  3.6044837405142278E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  3.4175668894163487E+021                  2.6531065718165978E+000                  2.4240684055476798E-005                  2.9976387912148554E+022                  7.2664814850280691E+017                  9.8219060897827171E-002                  9.9616106724055387E-001                  9.9994847632257522E-001 
                                      10                  4.9999816012227161E+000                  4.2374242624497244E-001                  4.2767543264746903E+000                 -8.8011303827362628E+000                  3.6208931337775394E+000                  7.1550000000000180E-001                  2.7030000000000021E-001                  1.4199999999997992E-002                  3.4175668894163487E+021                  2.6530316207255753E+000                  2.4240684055476795E-005                  2.9974601552911300E+022                  7.2660484593292698E+017                  9.8214769363403329E-002                  9.9616139647876845E-001                  9.9994848486959398E-001 
                                      11                  4.9999816012209966E+000                  4.2373054268971899E-001                  4.2795193443104917E+000                 -8.7878014686250143E+000                  3.6367067263490398E+000                  7.1550000000000191E-001                  2.7030000000000021E-001                  1.4199999999997881E-002                  3.4175668894163445E+021                  2.6529590270873169E+000                  2.4240684055476798E-005                  2.9972871391676641E+022                  7.2656290564107264E+017                  9.8210477828979514E-002                  9.9616171535950337E-001                  9.9994849314775469E-001 
