                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                     1629                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.3448447539251281E+007                  1.7482471531301311E+006                  1.7099809086166850E+004                  5.7215948775504501E+002                  2.7253933350832740E+000                 -4.2073337607768337E+000                  6.7336845428330094E-001                  8.6921851477162172E-007                  3.1232767996976696E-001                  4.9988812669402384E-005                  5.7705360764781473E-003                  3.6385074701123154E-003                  1.3255474742220671E-003                  4.9990507906164074E+000                 -7.4376839736950508E-011                  3.5010772643132402E+000                  6.8638380974700005E-005                  1.4264939842928586E+000                  6.7182846060765324E-003                  1.4387814939197123E-002                  2.6089581174490561E-002                  6.6264791490094092E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9990507902920411E+000                  2.7195179675719112E+000                  4.9990507882985806E+000                  2.7114032181348007E+000                  2.0139888694970785E+004                  3.7740679331940989E+005                  8.7371631469941109E+007                  5.7303972557375243E+002                  5.7303972557375232E+002                  3.4500844029038959E-034                  4.1227629531212578E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2440072806467625E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9990507906164074E+000                  4.3542918952231541E-001                  4.2358088985443452E+000                 -8.9790736495970052E+000                  3.4036586757821450E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  5.9640971617096098E+021                  2.7253933350832740E+000                  2.4103192936051771E-005                  3.1697621468318618E+022                  7.6401388586482022E+017                  1.0048842430114747E-001                  9.9583362244591844E-001                  9.9993998681253804E-001 
                                       2                  4.9990507906134081E+000                  4.3540037028678635E-001                  4.2400768967056912E+000                 -8.9514848611096962E+000                  3.4346041579753295E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  3.2305526292593603E+021                  2.7252124874102521E+000                  2.4103192936051771E-005                  3.1693315567821330E+022                  7.6391009991437069E+017                  1.0047812461853030E-001                  9.9583443107004166E-001                  9.9994000768491165E-001 
                                       3                  4.9990507906117836E+000                  4.3538571848666230E-001                  4.2432573096527362E+000                 -8.9320625236496234E+000                  3.4566418465363600E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  3.7275607260684789E+021                  2.7251205484223413E+000                  2.4103192936051751E-005                  3.1691126615606768E+022                  7.6385733917681472E+017                  1.0047211647033694E-001                  9.9583484214363627E-001                  9.9994001829584134E-001 
                                       4                  4.9990507906099095E+000                  4.3536955024525975E-001                  4.2460511354125998E+000                 -8.9156426701765543E+000                  3.4754185125720407E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  2.4850404840456653E+021                  2.7250190974747306E+000                  2.4103192936051714E-005                  3.1688711274224297E+022                  7.6379912173746534E+017                  1.0046696662902833E-001                  9.9583529573222007E-001                  9.9994003000433573E-001 
                                       5                  4.9990507906086590E+000                  4.3535917038529204E-001                  4.2482580841021482E+000                 -8.9030801396937900E+000                  3.4898777677349528E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  2.4850404840456638E+021                  2.7249539689045883E+000                  2.4103192936051663E-005                  3.1687160736871801E+022                  7.6376174883650202E+017                  1.0046267509460452E-001                  9.9583558691524277E-001                  9.9994003752072036E-001 
                                       6                  4.9990507906074093E+000                  4.3534908576244202E-001                  4.2515232946746089E+000                 -8.8851104748522385E+000                  3.5107041235285399E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  4.9700809680913495E+021                  2.7248906942944942E+000                  2.4103192936051605E-005                  3.1685654366519330E+022                  7.6372544050126144E+017                  1.0045924186706547E-001                  9.9583586980403427E-001                  9.9994004482305265E-001 
                                       7                  4.9990507906049100E+000                  4.3532973205601927E-001                  4.2547137341290924E+000                 -8.8680651005357287E+000                  3.5305807713393493E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  2.4850404840456916E+021                  2.7247692661813629E+000                  2.4103192936051537E-005                  3.1682763617274903E+022                  7.6365576421449114E+017                  1.0045237541198733E-001                  9.9583641267250966E-001                  9.9994005883648107E-001 
                                       8                  4.9990507906036603E+000                  4.3532042672626847E-001                  4.2568105217663339E+000                 -8.8571866577878318E+000                  3.5433448979895044E+000                  7.1550000000000158E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  2.4850404840456674E+021                  2.7247108850461097E+000                  2.4103192936051453E-005                  3.1681373812400226E+022                  7.6362226547945062E+017                  1.0044894218444826E-001                  9.9583667367114359E-001                  9.9994006557386939E-001 
                                       9                  4.9990507906024106E+000                  4.3531135101028423E-001                  4.2592664517538266E+000                 -8.8447285489846976E+000                  3.5580318120268402E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7246539457001617E+000                  2.4103192936051361E-005                  3.1680018348310767E+022                  7.6358959446698163E+017                  1.0044550895690919E-001                  9.9583692822081504E-001                  9.9994007214481706E-001 
                                      10                  4.9990507906006920E+000                  4.3529922390103126E-001                  4.2620593895472121E+000                 -8.8308734909351916E+000                  3.5744412970303698E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7245778643403304E+000                  2.4103192936051283E-005                  3.1678207226266096E+022                  7.6354594064290573E+017                  1.0044121742248537E-001                  9.9583726834097364E-001                  9.9994008092472886E-001 
                                      11                  4.9990507905989734E+000                  4.3528747660146555E-001                  4.2648009762044365E+000                 -8.8175855873362838E+000                  3.5902549554879428E+000                  7.1550000000000147E-001                  2.7030000000000048E-001                  1.4199999999997992E-002                  3.4169306655627632E+021                  2.7245041678030120E+000                  2.4103192936051205E-005                  3.1676452900120683E+022                  7.6350365578134758E+017                  1.0043692588806155E-001                  9.9583759779523606E-001                  9.9994008942935686E-001 
                                      12                  4.9990507905972548E+000                  4.3527608237485993E-001                  4.2674919849051003E+000                 -8.8048206829112310E+000                  3.6055145535553761E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7244326881689385E+000                  2.4103192936051114E-005                  3.1674751367602606E+022                  7.6346264341477453E+017                  1.0043263435363771E-001                  9.9583791733519311E-001                  9.9994009767809511E-001 
                                      13                  4.9990507905955370E+000                  4.3526501731833367E-001                  4.2701333198384051E+000                 -8.7925399543795812E+000                  3.6202576140578855E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7243632753190807E+000                  2.4103192936051012E-005                  3.1673099050907488E+022                  7.6342281730667738E+017                  1.0042834281921388E-001                  9.9583822763272534E-001                  9.9994010568828084E-001 
                                      14                  4.9990507905938184E+000                  4.3525425995983830E-001                  4.2727259816316687E+000                 -8.7807085095201565E+000                  3.6345179725202326E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7242957944030533E+000                  2.4103192936050907E-005                  3.1671492736311615E+022                  7.6338409999605376E+017                  1.0042490959167481E-001                  9.9583852929134231E-001                  9.9994011347548739E-001 
                                      15                  4.9990507905920998E+000                  4.3524379093966198E-001                  4.2752710409984687E+000                 -8.7692948558837145E+000                  3.6483262450038847E+000                  7.1550000000000158E-001                  2.7030000000000043E-001                  1.4199999999997992E-002                  3.4169306655627831E+021                  2.7242301238383289E+000                  2.4103192936050792E-005                  3.1669929526444274E+022                  7.6334642164701798E+017                  1.0042061805725098E-001                  9.9583882285514591E-001                  9.9994012105375540E-001 
