                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      40                                     1647                  3.2000000000000000E+001                  7.1000000000000065E-003                  1.9274868428348911E+003                  2.9012539278228981E+001                  3.8152627217245383E+004                  1.3380248349593047E+005                  8.3233831772860167E+000                 -6.6248000002433249E+000                  7.3428270589725075E-001                  3.4450987050554461E-008                  2.5850291964953587E-001                  5.7127473447660733E-004                  1.1707217731519309E-003                  3.0503614100147666E-003                  6.6277373711111972E-004                  3.1999656981850475E+001                 -1.8597406281578710E-007                  2.3498203926059936E+001                  6.9810135284225935E-007                  8.2719691546018339E+000                  2.6528106726085604E-002                  2.7830918747807753E-002                  9.7621581690645845E-002                  2.1208532244135006E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999656966774957E+001                  8.2810960788369563E+000                  3.1999656813604314E+001                  8.2183205020748193E+000                  4.2484863522912710E+004                  2.1652472283325060E+004                  2.3915592704842230E+006                  9.1097905759054061E+004                  9.1097905759054047E+004                  7.6314105746630125E-030                  5.8740256463362775E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0826858791446358E+010                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1999656981850475E+001                  9.2029988837923726E-001                  4.5818539615358507E+000                 -9.1554126860522924E+000                  3.9540050437627330E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  2.5451373520665165E+022                  8.3233831772860167E+000                  4.8481368110953597E-005                  2.6824448030350771E+023                  1.3004859393325799E+019                  3.7741770744323738E-001                  8.5458785895711042E-001                  9.2106851166375092E-001 
                                       2                  3.1999656981837674E+001                  9.2029340886569277E-001                  4.5826903176014415E+000                 -9.1496976119567286E+000                  3.9586753169833022E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  5.0386629154276429E+022                  8.3232589964042329E+000                  4.8481368110953590E-005                  2.6822231676616349E+023                  1.3003784874713172E+019                  3.7739109992980963E-001                  8.5462899181001661E-001                  9.2110964126666184E-001 
                                       3                  3.1999656981812333E+001                  9.2028074809570803E-001                  4.5837977369146232E+000                 -9.1422831089393632E+000                  3.9648057272391322E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  5.0386629154276463E+022                  8.3230163561312072E+000                  4.8481368110953597E-005                  2.6817900815538184E+023                  1.3001685214011494E+019                  3.7733960151672369E-001                  8.5470937028741845E-001                  9.2119001417005908E-001 
                                       4                  3.1999656981786998E+001                  9.2026830056294151E-001                  4.5856894447848253E+000                 -9.1300184798859814E+000                  3.9751343642700272E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  1.2261315268992597E+023                  8.3227778093882474E+000                  4.8481368110953597E-005                  2.6813644300756172E+023                  1.2999621597411330E+019                  3.7728981971740727E-001                  8.5478835931140629E-001                  9.2126899515361649E-001 
                                       5                  3.1999656981725330E+001                  9.2023884934558797E-001                  4.5876828739235833E+000                 -9.1175450175007366E+000                  3.9858572474460074E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  6.1306576344962935E+022                  8.3222134282194506E+000                  4.8481368110953597E-005                  2.6803589916575273E+023                  1.2994747094405298E+019                  3.7717051506042482E-001                  8.5497481126781882E-001                  9.2145539369398732E-001 
                                       6                  3.1999656981694500E+001                  9.2022453849536501E-001                  4.5890034442621772E+000                 -9.1095462755099970E+000                  3.9928631722852561E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  6.1306576344962935E+022                  8.3219391995736256E+000                  4.8481368110953604E-005                  2.6798718576062078E+023                  1.2992385401879159E+019                  3.7711300849914553E-001                  8.5506503352755681E-001                  9.2154555984879905E-001 
                                       7                  3.1999656981663666E+001                  9.2021048743054268E-001                  4.5908188834549373E+000                 -9.0988664569115123E+000                  4.0023760291579480E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  1.0833978530347433E+023                  8.3216699578023476E+000                  4.8481368110953597E-005                  2.6793948536024745E+023                  1.2990072821209618E+019                  3.7705721855163576E-001                  8.5515327575915145E-001                  9.2163371950304862E-001 
                                       8                  3.1999656981609181E+001                  9.2018625663081099E-001                  4.5931140577558152E+000                 -9.0858083396636502E+000                  4.0142355775298864E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  1.0833978530347412E+023                  8.3212056758425970E+000                  4.8481368110953597E-005                  2.6785757782785082E+023                  1.2986101831980438E+019                  3.7696022987365724E-001                  8.5530451321570811E-001                  9.2178473918395842E-001 
                                       9                  3.1999656981554697E+001                  9.2016273966690765E-001                  4.5953833789948026E+000                 -9.0733585936100329E+000                  4.0257843102592945E+000                  7.3439999999999983E-001                  2.5850000000000040E-001                  7.0999999999997732E-003                  1.0833978530347412E+023                  8.3207550963314905E+000                  4.8481368110953597E-005                  2.6777789459762798E+023                  1.2982238679963734E+019                  3.7686667442321775E-001                  8.5545179299661334E-001                  9.2193184686127294E-001 
