                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                     1627                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.1993128446423216E+006                  1.7861853743283909E+003                  3.7850403596960474E+004                  1.8414353856365886E+005                  1.0218773691029554E+001                 -6.6588781418791312E+000                  4.7045213234636019E-001                  5.9667978965555238E-009                  5.2261452041537293E-001                  6.4883315446630428E-005                  4.3192928661903406E-003                  1.2718300524896308E-004                  6.6277373711111950E-004                  3.1069819687748407E+001                 -4.6427916997370130E-007                  1.7782043521553312E+001                  2.9822495187229675E-005                  1.3070300646980501E+001                  1.3703650309499202E-002                  9.2732028201104030E-002                  3.5759471553809728E-002                  2.0592260505817594E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1069819659617895E+001                  1.0137369638438189E+001                  3.1069819381394023E+001                  1.0020113775359464E+001                  5.8652409998263880E+004                  1.2081006229996427E+004                  1.6872609231959283E+006                  1.8442061557146421E+005                  1.8442061557146415E+005                  5.7075457549564698E-025                  1.2557699457485038E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0096263502608453E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1069819687748407E+001                  1.0093987812024208E+000                  4.5782471375275984E+000                 -9.3532149206139650E+000                  3.8736380168255544E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  2.4711814459171931E+022                  1.0218773691029554E+001                  4.9266507048548892E-005                  4.2174392824017041E+023                  2.0777850213327053E+019                  5.2984356880187988E-001                  8.5662930403810122E-001                  9.9857293755220233E-001 
                                       2                  3.1069819687735979E+001                  1.0093934202779313E+000                  4.5786978069649260E+000                 -9.3501123660490553E+000                  3.8759869841844061E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  4.8922508243910311E+022                  1.0218647551420828E+001                  4.9266507048548878E-005                  4.2172625471499449E+023                  2.0776979500474397E+019                  5.2982726097106947E-001                  8.5664372618469653E-001                  9.9858362066056039E-001 
                                       3                  3.1069819687711373E+001                  1.0093828821112218E+000                  4.5792951950568099E+000                 -9.3460447521603474E+000                  3.8790891566887167E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  4.8922508243910437E+022                  1.0218399598684975E+001                  4.9266507048548878E-005                  4.2169151367887773E+023                  2.0775267930973676E+019                  5.2979464530944820E-001                  8.5667207595199990E-001                  9.9860462056039123E-001 
                                       4                  3.1069819687686774E+001                  1.0093724414279994E+000                  4.5803175149771667E+000                 -9.3392116872130799E+000                  3.8843642700548053E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  1.1905029318230770E+023                  1.0218153945573325E+001                  4.9266507048548865E-005                  4.2165709483337617E+023                  2.0773572234679165E+019                  5.2976288795471183E-001                  8.5670016280317940E-001                  9.9862542570685509E-001 
                                       5                  3.1069819687626900E+001                  1.0093474281396990E+000                  4.5823924273031276E+000                 -9.3257865547846741E+000                  3.8949531709440528E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  2.2424197058990209E+023                  1.0217565445647681E+001                  4.9266507048548872E-005                  4.2157464062775934E+023                  2.0769510003976962E+019                  5.2968649864196782E-001                  8.5676744801674010E-001                  9.9867526677836516E-001 
                                       6                  3.1069819687514123E+001                  1.0093017363525814E+000                  4.5843606966961330E+000                 -9.3134880354237595E+000                  3.9048829998118983E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  1.0519167740759231E+023                  1.0216490520023271E+001                  4.9266507048548858E-005                  4.2142403372817627E+023                  2.0762090128097087E+019                  5.2954659461975084E-001                  8.5689034801507435E-001                  9.9876630413347478E-001 
                                       7                  3.1069819687461223E+001                  1.0092808960555688E+000                  4.5856086631894195E+000                 -9.3059417031636382E+000                  3.9111092224777844E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  1.0519167740759350E+023                  1.0216000277578814E+001                  4.9266507048548844E-005                  4.2135534557750720E+023                  2.0758706102837993E+019                  5.2948307991027832E-001                  8.5694639973269560E-001                  9.9880782406995716E-001 
                                       8                  3.1069819687408319E+001                  1.0092604118295703E+000                  4.5876180374700146E+000                 -9.2941740332875913E+000                  3.9210259333060007E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  2.3609687595926971E+023                  1.0215518434193568E+001                  4.9266507048548831E-005                  4.2128783644854889E+023                  2.0755380163860320E+019                  5.2942042350769047E-001                  8.5700148932970088E-001                  9.9884863132200175E-001 
                                       9                  3.1069819687289581E+001                  1.0092156550727573E+000                  4.5897495208269437E+000                 -9.2820421364687018E+000                  3.9314487161311469E+000                  7.3439999742046969E-001                  2.5850000257952299E-001                  7.1000000000073227E-003                  1.3090519855167162E+023                  1.0214465715508927E+001                  4.9266507048548804E-005                  4.2114036155638027E+023                  2.0748114591045800E+019                  5.2928395271301265E-001                  8.5712183349962512E-001                  9.9893777546429263E-001 
