                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                     1637                  3.2000000000000000E+001                  7.1000000000000065E-003                  1.7270638440471336E+006                  4.4221734730122571E+003                  3.9834160854765440E+004                  1.5663172684277091E+005                  8.2603201414694727E+000                 -6.5632458613271227E+000                  6.0735748141401313E-001                  1.7841220668649858E-008                  3.8570057478586944E-001                  6.1713803823437198E-005                  4.2665955813164921E-003                  1.9163448917377434E-004                  6.6277373711111961E-004                  3.1600940970940449E+001                 -2.8393784323075406E-007                  2.0690907051150305E+001                  1.8756535993285977E-005                  1.0688677916907960E+001                  1.4554048819175327E-002                  9.1658510572919974E-002                  3.8587774066589767E-002                  2.0944273743538175E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1600940954579350E+001                  8.2128469999129017E+000                  3.1600940791583326E+001                  8.1434958439281058E+000                  4.2267091903482273E+004                  1.8176251451983528E+004                  2.0175312887064004E+006                  1.5684740592359600E+005                  1.5684740592359606E+005                  5.3452113837392260E-026                  1.0690446613816783E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4501989964901820E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211206" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1600940970940449E+001                  9.1699687940020236E-001                  4.6005627202713342E+000                 -9.1769480536831143E+000                  3.9998083801920972E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  2.5134249179985834E+022                  8.2603201414694727E+000                  4.8809030518056194E-005                  2.6549068409765854E+023                  1.2958342902382232E+019                  3.7833008766174325E-001                  8.5077874731698255E-001                  9.1723931748692722E-001 
                                       2                  3.1600940970927812E+001                  9.1699000013443621E-001                  4.6013416479389129E+000                 -9.1715933240642311E+000                  4.0040341782994968E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  4.9758811306385820E+022                  8.2601892982516105E+000                  4.8809030518056194E-005                  2.6546203508497436E+023                  1.2956944571847817E+019                  3.7830262184143071E-001                  8.5083739680948878E-001                  9.1729915428803777E-001 
                                       3                  3.1600940970902787E+001                  9.1697654704785381E-001                  4.6023723327000958E+000                 -9.1646321337351822E+000                  4.0095877579523744E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  4.9758811306385820E+022                  8.2599334273499263E+000                  4.8809030518056181E-005                  2.6540618879537999E+023                  1.2954218768594682E+019                  3.7824940681457525E-001                  8.5095160541983506E-001                  9.1741564616869609E-001 
                                       4                  3.1600940970877762E+001                  9.1696330665756509E-001                  4.6041319604851747E+000                 -9.1530892181725036E+000                  4.0189612032254525E+000                  7.3439999986605509E-001                  2.5850000013394508E-001                  7.0999999999998842E-003                  1.2108539171569693E+023                  8.2596816095631418E+000                  4.8809030518056167E-005                  2.6535158895518691E+023                  1.2951553803328414E+019                  3.7819619178771974E-001                  8.5106302401703371E-001                  9.1752923362684047E-001 
                                       5                  3.1600940970816865E+001                  9.1693192711886018E-001                  4.6059833130148444E+000                 -9.1412964259336693E+000                  4.0287143045896343E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  6.0542695857848580E+022                  8.2590848356086042E+000                  4.8809030518056140E-005                  2.6522452786115125E+023                  1.2945352074511962E+019                  3.7807173728942878E-001                  8.5132074585138617E-001                  9.1779159084566297E-001 
                                       6                  3.1600940970786418E+001                  9.1691665519518506E-001                  4.6072090135271839E+000                 -9.1337135510981486E+000                  4.0350983747373439E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  6.0542695857848681E+022                  8.2587944107913298E+000                  4.8809030518056100E-005                  2.6516435183269279E+023                  1.2942414940902468E+019                  3.7801079750061045E-001                  8.5144166993430992E-001                  9.1791441196922385E-001 
                                       7                  3.1600940970755971E+001                  9.1690164603849045E-001                  4.6088930504449861E+000                 -9.1235628205769270E+000                  4.0437815035148432E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  1.0698987061396648E+023                  8.2585089929409268E+000                  4.8809030518056059E-005                  2.6510649541770582E+023                  1.2939591025377692E+019                  3.7795071601867680E-001                  8.5155703362441770E-001                  9.1803136282373621E-001 
                                       8                  3.1600940970702162E+001                  9.1687573123896071E-001                  4.6104892362335796E+000                 -9.1141544699733110E+000                  4.0519431251100659E+000                  7.3439999986605509E-001                  2.5850000013394514E-001                  7.0999999999997732E-003                  5.3494935306982887E+022                  8.2580162138965552E+000                  4.8809030518055991E-005                  2.6500889040169603E+023                  1.2934827019172536E+019                  3.7784686088562014E-001                  8.5175001936342154E-001                  9.1822659554479413E-001 
                                       9                  3.1600940970675261E+001                  9.1686304983310118E-001                  4.6115463267976473E+000                 -9.1080625237934569E+000                  4.0573013439578691E+000                  7.3439999986605509E-001                  2.5850000013394508E-001                  7.0999999999998842E-003                  5.3494935306982895E+022                  8.2577750832107615E+000                  4.8809030518055917E-005                  2.6496203821769108E+023                  1.2932540209493582E+019                  3.7779536247253426E-001                  8.5184199004316663E-001                  9.1831946945146115E-001 
