                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     240                                     1578                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0639994003575367E+008                  2.5650959547835344E+004                  1.2947673772565164E+004                  1.2889270650958113E+003                  7.1348333809863078E+000                 -4.7157127449117651E+000                  8.1440950070969242E-002                  7.7752835599911353E-010                  9.0467080681317313E-001                  9.7352692889716495E-005                  8.5632996866489754E-003                  3.8362578962372238E-004                  1.3255474742224105E-003                  4.9840379126068681E+000                 -4.3553926251885822E-010                  2.7092558976620986E+000                  1.8652899553834237E-004                  2.2039562238025314E+000                  6.1261228023102125E-003                  1.9579528734132070E-002                  2.0791109543827287E-002                  6.6065788664837095E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9840379093275802E+000                  7.1011901108821487E+000                  4.9840378844225652E+000                  7.0550440576264819E+000                  8.5436242755458748E+004                  6.3610880049192579E+004                  3.8668114337690502E+007                  1.2916988954631072E+003                  1.2916988954631074E+003                  1.9032810267139334E-028                  8.7921061858401487E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3577267476723000E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211220" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9840379126068681E+000                  8.5338383553571850E-001                  4.1125344345862169E+000                 -9.6323658818978277E+000                  2.6486243286413402E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  5.9461861088165836E+021                  7.1348333809863078E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  4.9840379126038776E+000                  8.5337662824365634E-001                  4.1135599844638300E+000                 -9.6253183111933520E+000                  2.6561031565559587E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  1.1892372217633161E+022                  7.1347149765316216E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  4.9840379125978966E+000                  8.5336244463851174E-001                  4.1157758618290039E+000                 -9.6104762819593610E+000                  2.6719550529040665E+000                  7.1549999997844793E-001                  2.7030000002155413E-001                  1.4199999999997992E-002                  2.6943655805575139E+022                  7.1344819679814240E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  4.9840379125843466E+000                  8.5333138470682202E-001                  4.1182472772010730E+000                 -9.5944240908228995E+000                  2.6892382535958865E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  1.7033345624214270E+022                  7.1339717413773478E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  4.9840379125757801E+000                  8.5331245836314928E-001                  4.1199502931773484E+000                 -9.5836804333732442E+000                  2.7008953980125785E+000                  7.1549999997844782E-001                  2.7030000002155419E-001                  1.4199999999997992E-002                  1.3626676499371312E+022                  7.1336608531101815E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  4.9840379125689269E+000                  8.5329768553654606E-001                  4.1225025431863065E+000                 -9.5680554486544587E+000                  2.7179844994983982E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  3.2827902475758364E+022                  7.1334182008387854E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  4.9840379125524166E+000                  8.5326334828985140E-001                  4.1256640917039036E+000                 -9.5492552235463108E+000                  2.7387143529863018E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  2.6014564226072784E+022                  7.1328542234734211E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  4.9840379125393337E+000                  8.5323728499809592E-001                  4.1278672273904622E+000                 -9.5365212392391836E+000                  2.7528677611588610E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  1.5794556851543958E+022                  7.1324261727148688E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  4.9840379125313907E+000                  8.5322191590220453E-001                  4.1299203019102775E+000                 -9.5249437568688649E+000                  2.7658260067316873E+000                  7.1549999997844793E-001                  2.7030000002155419E-001                  1.4199999999997881E-002                  2.3691835277315586E+022                  7.1321737702397190E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
