                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     140                                     1598                  5.0000000000000000E+000                  1.4200000000000001E-002                  9.1690418314307854E+007                  6.1927837056713831E+005                  1.4795699964404756E+004                  1.0649828493685654E+003                  4.9665342649132382E+000                 -4.6419092333533181E+000                  2.5593347011733142E-001                  2.3347056794804401E-008                  7.3016405960820818E-001                  8.5150432875776398E-005                  8.4923395031915629E-003                  4.8099282216509850E-004                  1.3255474742224157E-003                  4.9888917144225804E+000                 -2.5225243293275945E-010                  2.8865131535273720E+000                  1.6872803165459305E-004                  2.0314896581286490E+000                  6.1401250793849341E-003                  1.9495011199235253E-002                  2.0919025747763522E-002                  6.6130128112209174E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9888917129328449E+000                  4.9485472439746525E+000                  4.9888917032705633E+000                  4.9246421449758238E+000                  4.9594689060313773E+004                  1.1081358706018071E+005                  4.6844808039683677E+007                  1.0669235862899543E+003                  1.0669235862899548E+003                  6.2666649702618277E-031                  7.3009134990742965E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8935295449956015E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211220" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9888917144225804E+000                  6.9605343608508952E-001                  4.1708311506079658E+000                 -9.3641920631720001E+000                  2.9662102665391039E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  5.9519769172808953E+021                  4.9665342649132382E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  4.9888917144195881E+000                  6.9604190105497221E-001                  4.1729078436865050E+000                 -9.3502741788697712E+000                  2.9814347405631039E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  1.1903953834561784E+022                  4.9664023535859991E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  4.9888917144136009E+000                  6.9601955598782694E-001                  4.1748455128610784E+000                 -9.3376525216435837E+000                  2.9953421371680982E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  4.9599807644007525E+021                  4.9661468317135506E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  4.9888917144111060E+000                  6.9601051125276192E-001                  4.1767537156917953E+000                 -9.3256068942392965E+000                  3.0087214833172067E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  1.1779954315451739E+022                  4.9660434064651771E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  4.9888917144051819E+000                  6.9598961546506377E-001                  4.1792271454802705E+000                 -9.3104265874186325E+000                  3.0257112719235395E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  1.0229960326576540E+022                  4.9658044743656724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  4.9888917144000375E+000                  6.9597209012655092E-001                  4.1811172202444906E+000                 -9.2991478450545770E+000                  3.0384322124104357E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  6.8199735510510747E+021                  4.9656040904047476E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  4.9888917143966074E+000                  6.9596070494972806E-001                  4.1829876433688131E+000                 -9.2882643576997772E+000                  3.0507924000988620E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  1.0229960326576614E+022                  4.9654739171192670E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  4.9888917143914631E+000                  6.9594404822477884E-001                  4.1848322900487247E+000                 -9.2777383848025998E+000                  3.0628123435009238E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  6.8199735510510265E+021                  4.9652834773355154E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  4.9888917143880329E+000                  6.9593320861552588E-001                  4.1862927164902946E+000                 -9.2695649130397104E+000                  3.0721953006435001E+000                  7.1549999999474190E-001                  2.7030000000526017E-001                  1.4199999999997992E-002                  6.8199735510510506E+021                  4.9651595497626326E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000 
