                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      60                                     2411                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0805524831274417E+005                  3.1725161913306597E+003                  1.4927681747294655E+004                  5.3606944975060935E+002                  3.4616165196073352E+000                 -4.2473981752984074E+000                  7.1513639609243607E-001                  2.6026483168256253E-006                  2.7031329057395659E-001                  4.2866586444686408E-004                  3.1739571909323327E-003                  6.1011234607461400E-003                  1.3255474742219873E-003                  4.9999885455942490E+000                 -1.4643578711377008E-010                  3.5767811921825170E+000                  5.9831949516160358E-006                  1.3515180103459430E+000                  8.4769567285388394E-003                  8.4764626356523230E-003                  3.0510175145534991E-002                  6.6277221877512910E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999885450040420E+000                  3.4496138305914177E+000                  4.9999885409522751E+000                  3.4317954474262855E+000                  2.8826438173325703E+004                  3.1726262596510915E+005                  9.3271283187660620E+007                  2.9640846960367838E+002                  2.9640846960367821E+002                  5.3129724709748899E-037                  1.9346091278831022E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4099643041542554E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999885455942490E+000                  5.3927895474589949E-001                  4.1766430808726387E+000                 -9.1741455178663092E+000                  3.1422241231522250E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  5.9652159464621820E+021                  3.4616165196073352E+000                  1.4150291302733847E-004                  5.1874321657162549E+022                  7.3124361583255624E+018                  7.2434363365173349E-001                  6.1969547124032098E-001                  8.4403746650314659E-001 
                                       2                  4.9999885455912496E+000                  5.3925691146040300E-001                  4.1801415325522120E+000                 -9.1583474883494773E+000                  3.1614926770953624E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  6.9594186042058652E+021                  3.4614408243868473E+000                  1.4150291302733847E-004                  5.1867430272147860E+022                  7.3114647179027773E+018                  7.2430672645568839E-001                  6.1973633174519827E-001                  8.4407170931014586E-001 
                                       3                  4.9999885455877493E+000                  5.3923210896634899E-001                  4.1832650652357373E+000                 -9.1444244176130134E+000                  3.1785558561852438E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710132887184799E+021                  3.4612431476546273E+000                  1.4150291302733847E-004                  5.1859654161457836E+022                  7.3103685625957898E+018                  7.2426466941833501E-001                  6.1978289059715908E-001                  8.4411072280684474E-001 
                                       4                  4.9999885455852491E+000                  5.3921494936511760E-001                  4.1858048167862743E+000                 -9.1332807522417401E+000                  3.1922831176281079E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710132887184925E+021                  3.4611063916484919E+000                  1.4150291302733847E-004                  5.1854309064077438E+022                  7.3096150937868380E+018                  7.2423634529113778E-001                  6.1981424468679436E-001                  8.4413699277546517E-001 
                                       5                  4.9999885455827489E+000                  5.3919822250767591E-001                  4.1882853150383061E+000                 -9.1225151407695879E+000                  3.2055924275597127E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710132887184925E+021                  3.4609730896592952E+000                  1.4150291302733847E-004                  5.1849067911076548E+022                  7.3088762774420511E+018                  7.2420802116394056E-001                  6.1984559726991151E-001                  8.4416325918130397E-001 
                                       6                  4.9999885455802495E+000                  5.3918190332841287E-001                  4.1911618417606364E+000                 -9.1101941750897879E+000                  3.2208880715381865E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  6.8351432719879079E+021                  3.4608430415433689E+000                  1.4150291302733847E-004                  5.1843962466390019E+022                  7.3081565911476101E+018                  7.2418055534362802E-001                  6.1987599833612284E-001                  8.4418872623339036E-001 
                                       7                  4.9999885455768114E+000                  5.3916008923114300E-001                  4.1943919974663819E+000                 -9.0964890668606362E+000                  3.2379553796139455E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  6.8351432719879320E+021                  3.4606692118634972E+000                  1.4150291302733847E-004                  5.1837168091121966E+022                  7.3071988256521554E+018                  7.2414450645446804E-001                  6.1991589758604604E-001                  8.4422214665646267E-001 
                                       8                  4.9999885455733741E+000                  5.3913894964076758E-001                  4.1967445599617301E+000                 -9.0865714034688931E+000                  3.2503327670295410E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  3.4175716359939582E+021                  3.4605007654471747E+000                  1.4150291302733847E-004                  5.1830573474386228E+022                  7.3062692190119485E+018                  7.2410931587219252E-001                  6.1995484450052329E-001                  8.4425476579073633E-001 
                                       9                  4.9999885455716555E+000                  5.3912861736196216E-001                  4.1990583471312730E+000                 -9.0769728535552758E+000                  3.2623686628516055E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  6.8351432719879163E+021                  3.4604184378218257E+000                  1.4150291302733847E-004                  5.1827352088247764E+022                  7.3058151180285276E+018                  7.2409214973449720E-001                  6.1997384215177587E-001                  8.4427067556891489E-001 
