                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     829                                     2339                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.1549543044404954E+008                  8.7089397043379904E+003                  1.2070995640860063E+004                  1.5060726053991523E+003                  8.8733973413296479E+000                 -4.3421826892418611E+000                  8.6816744829289682E-004                  6.6540825369514555E-015                  9.8525592336460033E-001                  1.3648849974005146E-004                  8.5583148625806068E-003                  3.3714165561429240E-004                  1.3255474742219873E-003                  4.9562818386669587E+000                 -6.8622692660002897E-009                  2.6455700381869085E+000                  1.9492563615455696E-004                  2.2402768073823287E+000                  6.1832732435025874E-003                  1.9298170385945019E-002                  2.0750572193343985E-002                  6.5697868727773098E-003                  7.1688635740655238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9562818324662405E+000                  8.7891503200219709E+000                  4.9562817766033973E+000                  8.6481624124444512E+000                  1.1882667719543516E+005                  4.3286957234292924E+004                  3.2908651421578724E+007                  1.3386155537920010E+003                  1.3386155537920004E+003                  6.1083762832840688E-022                  9.1039366939404516E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6447585957811375E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9562818386669587E+000                  9.4808992920103763E-001                  4.0820612852290150E+000                 -9.7887756614969952E+000                  2.4715775962821862E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  5.9130718379800873E+021                  8.8733973413296479E+000                  4.4609033396388390E-005                  3.8769906751834514E+023                  1.7294880650674495E+019                  8.5523457527160640E-001                  4.5554207309718708E-001                  6.7517285781535019E-001 
                                       2                  4.9562818386639851E+000                  9.4808458804238849E-001                  4.0824988707201753E+000                 -9.7870036466263333E+000                  2.4737253618433721E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  1.1826143675960133E+022                  8.8732882127694310E+000                  4.4609033396388390E-005                  3.8768525328247170E+023                  1.7294264410965072E+019                  8.5522513389587407E-001                  4.5555567329758045E-001                  6.7518935703059424E-001 
                                       3                  4.9562818386580370E+000                  9.4807394863521821E-001                  4.0833627430861679E+000                 -9.7835113722797047E+000                  2.4779604712789696E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  2.3405909358671160E+022                  8.8730708363721114E+000                  4.4609033396388390E-005                  3.8765809217292595E+023                  1.7293052780122262E+019                  8.5520710945129386E-001                  4.5558163637687443E-001                  6.7522085331119730E-001 
                                       4                  4.9562818386462659E+000                  9.4805305784739136E-001                  4.0846692167992087E+000                 -9.7782337331028764E+000                  2.4843620694765818E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  3.0489276664584449E+022                  8.8726440269381648E+000                  4.4609033396388390E-005                  3.8760446981360875E+023                  1.7290660738504688E+019                  8.5517106056213366E-001                  4.5563355883632789E-001                  6.7528383712763418E-001 
                                       5                  4.9562818386309324E+000                  9.4802616910747417E-001                  4.0867202187594778E+000                 -9.7699859896889691E+000                  2.4943807140184817E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  5.5435048481062795E+022                  8.8720947065064877E+000                  4.4609033396388390E-005                  3.8753587727142600E+023                  1.7287600891499715E+019                  8.5512557029724112E-001                  4.5569907299825274E-001                  6.7536330006924794E-001 
                                       6                  4.9562818386030534E+000                  9.4797818777314236E-001                  4.0899833062460162E+000                 -9.7569061201134364E+000                  2.5102843750448547E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  8.5000407670962715E+022                  8.8711145618228304E+000                  4.4609033396388390E-005                  3.8741296288660026E+023                  1.7282117799602127E+019                  8.5504317283630349E-001                  4.5581772017790578E-001                  6.7550718570068913E-001 
                                       7                  4.9562818385603054E+000                  9.4790676970056142E-001                  4.0933495787199750E+000                 -9.7433600596700725E+000                  2.5267324484152671E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  6.5598140702589838E+022                  8.8696558607805382E+000                  4.4609033396388390E-005                  3.8723006017907064E+023                  1.7273958686613647E+019                  8.5492043495178205E-001                  4.5599440733198637E-001                  6.7572140252443769E-001 
                                       8                  4.9562818385273149E+000                  9.4785332312488513E-001                  4.0964402631403374E+000                 -9.7310082735272943E+000                  2.5417635490365802E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  7.6993122890366467E+022                  8.8685643811868147E+000                  4.4609033396388390E-005                  3.8709326075355522E+023                  1.7267856196472224E+019                  8.5482859611511230E-001                  4.5612657649661575E-001                  6.7588160240009110E-001 
                                       9                  4.9562818384885938E+000                  9.4779232729182261E-001                  4.1003085967793185E+000                 -9.7156245742336171E+000                  2.5605153419351865E+000                  7.1549999960028332E-001                  2.7030000039971991E-001                  1.4199999999996771E-002                  1.0779037204651102E+023                  8.8673188956707989E+000                  4.4609033396388390E-005                  3.8693725775188192E+023                  1.7260897053360642E+019                  8.5472388267517085E-001                  4.5627723512131080E-001                  6.7606416811556347E-001 
