                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                     2349                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.1424692003157207E+008                  5.7121572137760828E+004                  1.1369705296668599E+004                  1.3073972422475256E+003                  9.3187685936942000E+000                 -4.6386501090598706E+000                  2.4149791770675201E-002                  3.1441674676604758E-011                  9.6196701410708130E-001                  1.0764823142728078E-004                  8.5746144960642309E-003                  3.5696719414527025E-004                  1.3255474742219873E-003                  4.9578730821104520E+000                 -1.0938080880817075E-009                  2.6635218321362686E+000                  1.9668623672321417E-004                  2.2238859540329057E+000                  6.1620865800013028E-003                  1.9316495010580619E-002                  2.0774268548970479E-002                  6.5718961415046698E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9578730760040663E+000                  9.2451699612397071E+000                  4.9578730196110694E+000                  9.1287706596605194E+000                  1.2786366391510701E+005                  4.7512253149855867E+004                  3.7921703686535642E+007                  1.3063061559700757E+003                  1.3063061559700752E+003                  1.6195188100905191E-026                  8.8866988777146574E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6053586035883390E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9578730821104520E+000                  9.6935852734362726E-001                  4.0560445813840200E+000                 -9.8466179026281253E+000                  2.3820794055431067E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  5.9149702644818604E+021                  9.3187685936942000E+000                  3.4931409620722414E-005                  3.7623744650656770E+023                  1.3142504358575553E+019                  7.2529292106628418E-001                  6.1864362112466131E-001                  8.4315462718109901E-001 
                                       2                  4.9578730821074775E+000                  9.6935325733618605E-001                  4.0565915021215480E+000                 -9.8441477674114832E+000                  2.3849999863170224E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  1.1829940528963679E+022                  9.3186555144728125E+000                  3.4931409620722414E-005                  3.7622529356788640E+023                  1.3142079839296381E+019                  7.2528347969055185E-001                  6.1865409091049484E-001                  8.4316342744686090E-001 
                                       3                  4.9578730821015276E+000                  9.6934277652939460E-001                  4.0576713239861064E+000                 -9.8392970024176556E+000                  2.3907437190576979E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  2.3413423963574014E+022                  9.3184306305436220E+000                  3.4931409620722414E-005                  3.7620109160397429E+023                  1.3141234430581342E+019                  7.2526459693908696E-001                  6.1867502997865742E-001                  8.4318102678541462E-001 
                                       4                  4.9578730820897530E+000                  9.6932226146844525E-001                  4.0593046700720850E+000                 -9.8320099076957455E+000                  2.3993878063229634E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  3.0499065426234260E+022                  9.3179904599561407E+000                  3.4931409620722414E-005                  3.7615401581775015E+023                  1.3139590007009528E+019                  7.2522854804992698E-001                  6.1871500269921786E-001                  8.4321462110611856E-001 
                                       5                  4.9578730820744141E+000                  9.6929597831223535E-001                  4.0618683271582681E+000                 -9.8207209642627866E+000                  2.4128270257725104E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  5.5452846229516980E+022                  9.3174265596571235E+000                  3.4931409620722414E-005                  3.7609366128260155E+023                  1.3137481738019785E+019                  7.2518219947814955E-001                  6.1876639260231669E-001                  8.4325780528780858E-001 
                                       6                  4.9578730820465262E+000                  9.6924940521009140E-001                  4.0648085044081679E+000                 -9.8078800926301710E+000                  2.4281439794759172E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  4.5748598139351581E+022                  9.3164274260964355E+000                  3.4931409620722414E-005                  3.7598692992867112E+023                  1.3133753461376266E+019                  7.2510066032409681E-001                  6.1885679095097623E-001                  8.4333375421074097E-001 
                                       7                  4.9578730820235180E+000                  9.6921209101524874E-001                  4.0672229920244645E+000                 -9.7974591657337484E+000                  2.4406138229676979E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  3.9279099412574347E+022                  9.3156270013411522E+000                  3.4931409620722414E-005                  3.7590119869835046E+023                  1.3130758748652646E+019                  7.2503457069396982E-001                  6.1893005201041529E-001                  8.4339529106521527E-001 
                                       8                  4.9578730820037640E+000                  9.6918080575452004E-001                  4.0701405883649153E+000                 -9.7850474616282277E+000                  2.4555259477719180E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  6.5619201371594048E+022                  9.3149559559222244E+000                  3.4931409620722414E-005                  3.7582948962547994E+023                  1.3128253849654684E+019                  7.2497963905334473E-001                  6.1899093806498584E-001                  8.4344642376783774E-001 
                                       9                  4.9578730819707637E+000                  9.6912999909637054E-001                  4.0729065433981262E+000                 -9.7733013773932456E+000                  2.4696392563036942E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  3.6968564153011583E+022                  9.3138662941349519E+000                  3.4931409620722414E-005                  3.7571305056508548E+023                  1.3124186469140193E+019                  7.2489037513732923E-001                  6.1908986579590386E-001                  8.4352948573822673E-001 
                                      10                  4.9578730819521715E+000                  9.6910213184079685E-001                  4.0749431733852512E+000                 -9.7647520816942421E+000                  2.4799448638431336E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  4.0049277832429860E+022                  9.3132686729905583E+000                  3.4931409620722414E-005                  3.7564893939352655E+023                  1.3121946975545205E+019                  7.2484059333801287E-001                  6.1914503052027836E-001                  8.4357579334574895E-001 
                                      11                  4.9578730819320294E+000                  9.6907252492133467E-001                  4.0770992216567112E+000                 -9.7557503595284771E+000                  2.4908108603982204E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  4.3129991511846383E+022                  9.3126337862756827E+000                  3.4931409620722414E-005                  3.7558128365913062E+023                  1.3119583665373829E+019                  7.2478909492492694E-001                  6.1920209257182335E-001                  8.4362368615555927E-001 
                                      12                  4.9578730819103400E+000                  9.6904128805572864E-001                  4.0798332984957257E+000                 -9.7444278700655556E+000                  2.5045087260117600E+000                  7.1549999965048583E-001                  2.7030000034951740E-001                  1.4199999999996771E-002                  6.4694987267769956E+022                  9.3119639941394432E+000                  3.4931409620722414E-005                  3.7550972732258141E+023                  1.3117084101670871E+019                  7.2473416328430185E-001                  6.1926295326316172E-001                  8.4367475880661613E-001 
                                      13                  4.9578730818778034E+000                  9.6899562640944192E-001                  4.0824850117390543E+000                 -9.7334401668005892E+000                  2.5177951023008309E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  4.3129991511847977E+022                  9.3109849873320130E+000                  3.4931409620722414E-005                  3.7540503293401992E+023                  1.3113426979099038E+019                  7.2465348243713401E-001                  6.1935233211775709E-001                  8.4374974741644870E-001 
                                      14                  4.9578730818561123E+000                  9.6896593808898290E-001                  4.0850785432718002E+000                 -9.7228076990069194E+000                  2.5306917098035293E+000                  7.1549999965048572E-001                  2.7030000034951746E-001                  1.4199999999996882E-002                  6.4694987267771608E+022                  9.3103485112321547E+000                  3.4931409620722414E-005                  3.7533701242005303E+023                  1.3111050926663049E+019                  7.2460112571716340E-001                  6.1941032674230079E-001                  8.4379839474264473E-001 
                                      15                  4.9578730818235766E+000                  9.6892247164099965E-001                  4.0880972992772504E+000                 -9.7104472590296815E+000                  2.5456864631576948E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  6.4694987267770149E+022                  9.3094167298138331E+000                  3.4931409620722414E-005                  3.7523753398456338E+023                  1.3107576004684532E+019                  7.2452473640441917E-001                  6.1949493260775224E-001                  8.4386935011737041E-001 
                                      16                  4.9578730817910408E+000                  9.6888021234085309E-001                  4.0915114563092292E+000                 -9.6965673979793348E+000                  2.5625587228251478E+000                  7.1549999965048572E-001                  2.7030000034951740E-001                  1.4199999999996882E-002                  8.6259983023693286E+022                  9.3085109151827226E+000                  3.4931409620722414E-005                  3.7514071783921361E+023                  1.3104194080253420E+019                  7.2445006370544451E-001                  6.1957762661879567E-001                  8.4393868591055454E-001 
