                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     2417                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.5057595604012218E+004                  1.0266627897472069E+003                  1.3998782262599998E+004                  3.4896140754147717E+002                  3.1758599587400558E+000                 -4.3875790965322174E+000                  7.1538374225084767E-001                  6.0499204370173733E-007                  2.7030109668762164E-001                  1.8284474943994202E-003                  1.5398823650009013E-003                  6.1022620409214639E-003                  1.3255474742219873E-003                  4.9999985726512035E+000                 -8.2322996873231558E-011                  3.5771973676942102E+000                  1.5918284645961243E-006                  1.3515024456120228E+000                  1.0796310378177616E-002                  5.7690468831224188E-003                  3.0511996323410357E-002                  6.6277354790913760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999985722486970E+000                  3.1662543220604351E+000                  4.9999985692355535E+000                  3.1516207813865704E+000                  2.5331688083775502E+004                  5.3122918338959175E+005                  1.4328227891667101E+008                  7.9743565215852198E+002                  7.9743565215852220E+002                  1.9069639429443596E-037                  5.1169335101652287E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7518157903317596E+011                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999985726512035E+000                  5.0186134372755875E-001                  4.1501649934858955E+000                 -9.1703149349854183E+000                  3.1090280937235155E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  5.9652279092015299E+021                  3.1758599587400558E+000                  1.5996426704979890E-004                  4.4140622421225923E+022                  7.0806799029359677E+018                  7.3699250221252455E-001                  6.0553933672348614E-001                  8.3193866079295919E-001 
                                       2                  4.9999985726482032E+000                  5.0183304878452983E-001                  4.1538667534763736E+000                 -9.1534895617447578E+000                  3.1293853161345324E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  3.2311651174841597E+021                  3.1756530533955822E+000                  1.5996426704979890E-004                  4.4133059047398501E+022                  7.0794666479766886E+018                  7.3694529533386244E-001                  6.0559274039044431E-001                  8.3198518594070880E-001 
                                       3                  4.9999985726465779E+000                  5.0181830258440907E-001                  4.1565945997277911E+000                 -9.1413321392553293E+000                  3.1441830295558741E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  3.7282674432509556E+021                  3.1755452278938128E+000                  1.5996426704979890E-004                  4.4129139762556677E+022                  7.0788379481557258E+018                  7.3692126274108904E-001                  6.0561992604720605E-001                  8.3200886745087144E-001 
                                       4                  4.9999985726447038E+000                  5.0180175564992702E-001                  4.1599080873548004E+000                 -9.1267556432599868E+000                  3.1620017070118696E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710232576679393E+021                  3.1754242396242827E+000                  1.5996426704979890E-004                  4.4124723210525136E+022                  7.0781294807736494E+018                  7.3689379692077650E-001                  6.0565099399412625E-001                  8.3203592871356069E-001 
                                       5                  4.9999985726422036E+000                  5.0178041848992372E-001                  4.1635606959516798E+000                 -9.1108535748264377E+000                  3.1815140647612705E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710232576679414E+021                  3.1752682328742132E+000                  1.5996426704979890E-004                  4.4119037517080086E+022                  7.0772174280407624E+018                  7.3685860633850098E-001                  6.0569079765773237E-001                  8.3207059578109954E-001 
                                       6                  4.9999985726397034E+000                  5.0175984550012476E-001                  4.1670862287768244E+000                 -9.0956978600320646E+000                  3.2001919561496828E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  4.9710232576679393E+021                  3.1751178206160362E+000                  1.5996426704979890E-004                  4.4113540811094116E+022                  7.0763356911400950E+018                  7.3682427406311035E-001                  6.0572962818022735E-001                  8.3210441170883453E-001 
                                       7                  4.9999985726372032E+000                  5.0173997529452918E-001                  4.1711283225762621E+000                 -9.0785987185729624E+000                  3.2213816184353590E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  6.8351569792934200E+021                  3.1749725532841735E+000                  1.5996426704979890E-004                  4.4108253463215463E+022                  7.0754875377654794E+018                  7.3679165840148930E-001                  6.0576651505439838E-001                  8.3213653171655888E-001 
                                       8                  4.9999985726337659E+000                  5.0171370438378760E-001                  4.1756029007734821E+000                 -9.0598682887801729E+000                  3.2446985472230159E+000                  7.1550000000000269E-001                  2.7030000000000037E-001                  1.4199999999996882E-002                  6.8351569792934242E+021                  3.1747805018045421E+000                  1.5996426704979890E-004                  4.4101239032136115E+022                  7.0743623397404017E+018                  7.3674788475036634E-001                  6.0581601787283546E-001                  8.3217963230306990E-001 
                                       9                  4.9999985726303287E+000                  5.0168853793974000E-001                  4.1788188754873667E+000                 -9.0464950824014760E+000                  3.2614048810387244E+000                  7.1550000000000269E-001                  2.7030000000000043E-001                  1.4199999999996882E-002                  3.4175784896467079E+021                  3.1745965353387495E+000                  1.5996426704979890E-004                  4.4094548835563681E+022                  7.0732891527797586E+018                  7.3670668601989764E-001                  6.0586260535915304E-001                  8.3222018934935105E-001 
