                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     480                                     2383                  5.0000000000000000E+000                  1.4200000000000001E-002                  8.4374208587077484E+007                  1.3899259087073838E+005                  1.3902750484256567E+004                  8.9646476863316479E+002                  5.1608153082859216E+000                 -4.5447975521472301E+000                  3.4635137328989618E-001                  6.8507905389610559E-008                  6.3973339052349909E-001                  8.0372289433769251E-005                  8.4144432454340400E-003                  5.7638797466633802E-004                  1.3255474742219873E-003                  4.9798246740288796E+000                 -5.0767658361520146E-010                  3.0008311250801616E+000                  1.6230418585015308E-004                  1.9082222606745696E+000                  6.2180613719613233E-003                  1.9130314176676124E-002                  2.1138516249942590E-002                  6.6009940187273259E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9798246723332387E+000                  5.1330473567501143E+000                  4.9798246596388047E+000                  5.0903939909322293E+000                  5.2580838286672726E+004                  1.2622851417895954E+005                  5.5549585976720452E+007                  8.9793422867802792E+002                  8.9793422867802826E+002                  6.8184584280782921E-032                  6.1804728416023146E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6626475249075565E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9798246740288796E+000                  7.1271831711538458E-001                  4.1441307335462811E+000                 -9.4221985518110127E+000                  2.8754403155552852E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  5.9411595217110261E+021                  5.1608153082859216E+000                  9.0684242440757629E-005                  1.2093948602019444E+023                  1.0967305670915930E+019                  7.7768826484680176E-001                  5.5781269881189011E-001                  7.8768399666185507E-001 
                                       2                  4.9798246740258918E+000                  7.1270658865936398E-001                  4.1458397046570949E+000                 -9.4147497279828123E+000                  2.8844403523224242E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  1.1882319043422010E+022                  5.1606759383869347E+000                  9.0684242440757629E-005                  1.2093059909347693E+023                  1.0966499766698926E+019                  7.7766766548156752E-001                  5.5783775565158777E-001                  7.8770863122273782E-001 
                                       3                  4.9798246740199161E+000                  7.1268352786840228E-001                  4.1491560342090494E+000                 -9.4004544970268142E+000                  2.9017857924514279E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  2.3517089773439320E+022                  5.1604019166933872E+000                  9.0684242440757629E-005                  1.2091304809011375E+023                  1.0964908167254862E+019                  7.7762646675109881E-001                  5.5788786644179666E-001                  7.8775789310348754E-001 
                                       4                  4.9798246740080891E+000                  7.1263935433024039E-001                  4.1521904342643214E+000                 -9.3873488279869850E+000                  2.9177009757700949E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  1.0211367927940710E+022                  5.1598770617206693E+000                  9.0684242440757629E-005                  1.2087943162895569E+023                  1.0961859683941204E+019                  7.7754750251770033E-001                  5.5798390135782094E-001                  7.8785228472840074E-001 
                                       5                  4.9798246740029537E+000                  7.1262073984425356E-001                  4.1548904349930735E+000                 -9.3759275846613424E+000                  2.9316707323394362E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  2.0422735855881550E+022                  5.1596559067097187E+000                  9.0684242440757629E-005                  1.2086524639154516E+023                  1.0960573306432788E+019                  7.7751402854919460E-001                  5.5802460754222971E-001                  7.8789228787026955E-001 
                                       6                  4.9798246739926828E+000                  7.1258447029771632E-001                  4.1575021866424899E+000                 -9.3648656984739933E+000                  2.9452114493220489E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  1.0211367927940823E+022                  5.1592250226581617E+000                  9.0684242440757629E-005                  1.2083770964739507E+023                  1.0958076157650252E+019                  7.7744965553283696E-001                  5.5810288152360632E-001                  7.8796919908935681E-001 
                                       7                  4.9798246739875474E+000                  7.1256678830643450E-001                  4.1594446891546815E+000                 -9.3567467302800100E+000                  2.9551979233269678E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  1.2996286453742737E+022                  5.1590149727528338E+000                  9.0684242440757629E-005                  1.2082424494424364E+023                  1.0956855121245274E+019                  7.7741789817810081E-001                  5.5814149322664053E-001                  7.8800713328362459E-001 
                                       8                  4.9798246739810104E+000                  7.1254469772162632E-001                  4.1613090591966522E+000                 -9.3489787915704738E+000                  2.9647695502803786E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  9.7472148403072585E+021                  5.1587525638019418E+000                  9.0684242440757616E-005                  1.2080744764433675E+023                  1.0955331870828167E+019                  7.7737841606140146E-001                  5.5818949377738769E-001                  7.8805428672468070E-001 
                                       9                  4.9798246739761085E+000                  7.1252842133158811E-001                  4.1639267234949999E+000                 -9.3382235408238525E+000                  2.9780902212973457E+000                  7.1549999997866232E-001                  2.7030000002134086E-001                  1.4199999999996882E-002                  2.2743501294049711E+022                  5.1585592288669364E+000                  9.0684242440757629E-005                  1.2079506261315100E+023                  1.0954208743657482E+019                  7.7734923362731956E-001                  5.5822497017439221E-001                  7.8808913357707333E-001 
