                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     840                                     2335                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.1553508239262338E+008                  1.5053693874396145E+003                  1.2566998792485399E+004                  1.6033590176001869E+003                  8.4470565863562470E+000                 -4.1163263255976732E+000                  1.3754954417480563E-004                  7.7190018268225388E-017                  9.8598871419169676E-001                  1.4847682845570481E-004                  8.5455525563805628E-003                  3.3574271012680386E-004                  1.3255474742219873E-003                  4.9549606788758283E+000                 -2.9202047704136689E-007                  2.6441228437389990E+000                  1.9363877458100667E-004                  2.2404247272545823E+000                  6.1903769543916179E-003                  1.9285729829382495E-002                  2.0741710335815192E-002                  6.5680356127531181E-003                  7.1688635740653361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9549606729930575E+000                  8.3728654476130924E+000                  4.9549606236235455E+000                  8.2551796347297390E+000                  1.1038118584164692E+005                  4.2689901311966962E+004                  3.0903625604027979E+007                  1.1255435548766170E+003                  1.1255435548766166E+003                  3.5063711310820612E-020                  7.6541755095207265E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6460099161134515E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9549606788758283E+000                  9.2670540350665997E-001                  4.0995522167837635E+000                 -9.7378425264057817E+000                  2.5411321137223410E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  5.9114956336784411E+021                  8.4470565863562470E+000                  4.7806402578123394E-005                  3.3507712785811932E+023                  1.6018832069106577E+019                  8.1185832023620597E-001                  5.1484256131259409E-001                  7.4329296389769095E-001 
                                       2                  4.9549606788728555E+000                  9.2669989872137970E-001                  4.1000543233824969E+000                 -9.7357173030161466E+000                  2.5436675166563125E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  1.1822991267356840E+022                  8.4469495185946197E+000                  4.7806402578123394E-005                  3.3506538780654332E+023                  1.6018270819474647E+019                  8.1184887886047363E-001                  5.1485484741287968E-001                  7.4330626410520506E-001 
                                       3                  4.9549606788669092E+000                  9.2668894227172693E-001                  4.1010447368088396E+000                 -9.7315357738037722E+000                  2.5486603882964549E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  2.3399670216643817E+022                  8.4467364203086142E+000                  4.7806402578123394E-005                  3.3504169610781311E+023                  1.6017138204587391E+019                  8.1182913780212407E-001                  5.1488053574313786E-001                  7.4333407166427357E-001 
                                       4                  4.9549606788551408E+000                  9.2666746301052028E-001                  4.1025402616181026E+000                 -9.7252334531621418E+000                  2.5561909205292195E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  3.0481149361154075E+022                  8.4463186734133835E+000                  4.7806402578123394E-005                  3.3499498776339587E+023                  1.6014905246670424E+019                  8.1178965568542494E-001                  5.1493190920364862E-001                  7.4338967880488060E-001 
                                       5                  4.9549606788398117E+000                  9.2663988187060353E-001                  4.1048833162819571E+000                 -9.7154260189615229E+000                  2.5679374556532220E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  5.5420271565734853E+022                  8.4457822823018169E+000                  4.7806402578123394E-005                  3.3493504199457352E+023                  1.6012039455113247E+019                  8.1173901557922368E-001                  5.1499779500651532E-001                  7.4346098543969630E-001 
                                       6                  4.9549606788119398E+000                  9.2659084113011925E-001                  4.1085986765414280E+000                 -9.6999752210879180E+000                  2.5864895728134267E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  8.4977749734126598E+022                  8.4448286343737156E+000                  4.7806402578123394E-005                  3.3482845944025267E+023                  1.6006944126613580E+019                  8.1164889335632329E-001                  5.1511503205097320E-001                  7.4358784382097687E-001 
                                       7                  4.9549606787692033E+000                  9.2651824303023744E-001                  4.1124145195641608E+000                 -9.6841019791423619E+000                  2.6055599053761704E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  6.5580654686118420E+022                  8.4434170869123317E+000                  4.7806402578123394E-005                  3.3467058874742611E+023                  1.5999396896717025E+019                  8.1151499748229994E-001                  5.1528917180196432E-001                  7.4377621690418194E-001 
                                       8                  4.9549606787362217E+000                  9.2646420338465241E-001                  4.1159060020895870E+000                 -9.6697423854989975E+000                  2.6228883708350810E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  7.6972599396855370E+022                  8.4423665304363062E+000                  4.7806402578123394E-005                  3.3455287513963048E+023                  1.5993769432593824E+019                  8.1141457557678232E-001                  5.1541974447276317E-001                  7.4391741657120602E-001 
                                       9                  4.9549606786975113E+000                  9.2640281496616828E-001                  4.1202592443856201E+000                 -9.6520049299455852E+000                  2.6443801622154037E+000                  7.1549999955560328E-001                  2.7030000044440011E-001                  1.4199999999996660E-002                  1.0776163915559557E+023                  8.4411732688958576E+000                  4.7806402578123394E-005                  3.3441918872893925E+023                  1.5987378366225095E+019                  8.1130042076110853E-001                  5.1556813980010585E-001                  7.4407784221953199E-001 
