                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     660                                     2362                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0426513362299138E+008                  8.6337510914473925E+004                  1.2506300234357745E+004                  1.1202500241752884E+003                  7.1293993302165513E+000                 -4.6767198089327087E+000                  1.6517658957438480E-001                  6.1023209773834812E-009                  8.2092914998383115E-001                  8.9892890494813643E-005                  8.5386218842799476E-003                  4.2177539552296420E-004                  1.3255474742219873E-003                  4.9670418382859500E+000                 -7.9902120978322389E-010                  2.7910364208072496E+000                  1.8574084343700816E-004                  2.1054131560857452E+000                  6.1802701787865410E-003                  1.9280653600249414E-002                  2.0885424079065202E-002                  6.5840497630948762E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9670418348030507E+000                  7.0813477078058211E+000                  4.9670418057473924E+000                  7.0068683353401431E+000                  8.5484536012444587E+004                  7.2745920152239007E+004                  4.4338689855799042E+007                  1.1227254497527410E+003                  1.1227254497527417E+003                  6.1980875480658601E-030                  7.6560354961898497E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2903573808209130E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211210" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9670418382859500E+000                  8.5305294099331530E-001                  4.0976503722062922E+000                 -9.6561305990613882E+000                  2.6058997623325704E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  5.9259090116509528E+021                  7.1293993302165513E+000                  5.4361564316379037E-005                  2.2581274966895061E+023                  1.2275534314587058E+019                  7.5398612022399925E-001                  5.8602833534616572E-001                  8.1449282138355550E-001 
                                       2                  4.9670418382829702E+000                  8.5304533691469953E-001                  4.0985626735849747E+000                 -9.6520511614630458E+000                  2.6107266621650287E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  1.1851818023301864E+022                  7.1292745023850976E+000                  5.4361564316379037E-005                  2.2580205353331550E+023                  1.2274952855921793E+019                  7.5397238731384286E-001                  5.8604433780158383E-001                  8.1450749619694707E-001 
                                       3                  4.9670418382770096E+000                  8.5303026976292684E-001                  4.1003529690743017E+000                 -9.6440942823057103E+000                  2.6201589968891708E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  2.3456723171118277E+022                  7.1290271679101993E+000                  5.4361564316379037E-005                  2.2578098389257763E+023                  1.2273807477291698E+019                  7.5394577980041499E-001                  5.8607534145498530E-001                  8.1453592592497381E-001 
                                       4                  4.9670418382652128E+000                  8.5300098624982212E-001                  4.1030304675188596E+000                 -9.6322652467816940E+000                  2.6342079072543467E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  3.0555468341324974E+022                  7.1285464896351103E+000                  5.4361564316379037E-005                  2.2573991004988252E+023                  1.2271574638950308E+019                  7.5389342308044438E-001                  5.8613634439219453E-001                  8.1459185780653054E-001 
                                       5                  4.9670418382498456E+000                  8.5296385706942146E-001                  4.1060850298477822E+000                 -9.6188717621062541E+000                  2.6501527332335044E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  3.2870276549001366E+022                  7.1279370741672032E+000                  5.4361564316379037E-005                  2.2568790378479330E+023                  1.2268747497025804E+019                  7.5382733345031738E-001                  5.8621334005080861E-001                  8.1466244049443681E-001 
                                       6                  4.9670418382333148E+000                  8.5292511791887415E-001                  4.1086815392368186E+000                 -9.6075455375271890E+000                  2.6636602728398349E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  2.2685120435225992E+022                  7.1273012891783409E+000                  5.4361564316379037E-005                  2.2563354203189320E+023                  1.2265792307099175E+019                  7.5375781059265123E-001                  5.8629432579184382E-001                  8.1473666591369320E-001 
                                       7                  4.9670418382219061E+000                  8.5289906485589750E-001                  4.1118123578925934E+000                 -9.5941095897360480E+000                  2.6797662422467829E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  4.5833202511987580E+022                  7.1268737395143855E+000                  5.4361564316379037E-005                  2.2559707344091337E+023                  1.2263809817445097E+019                  7.5371146202087402E-001                  5.8634831076629579E-001                  8.1478613591543092E-001 
                                       8                  4.9670418381988561E+000                  8.5284801698823232E-001                  4.1155534565283940E+000                 -9.5780770237427433E+000                  2.6990035182088623E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  3.9351739530494203E+022                  7.1260360813309873E+000                  5.4361564316379037E-005                  2.2552560357020727E+023                  1.2259924603472024E+019                  7.5362048149108896E-001                  5.8645426843377746E-001                  8.1488321204090086E-001 
                                       9                  4.9670418381790657E+000                  8.5280576290100385E-001                  4.1185596056221305E+000                 -9.5652971107394382E+000                  2.7143834941039366E+000                  7.1549999985792256E-001                  2.7030000014208055E-001                  1.4199999999996882E-002                  3.1481391624394985E+022                  7.1253427971299752E+000                  5.4361564316379037E-005                  2.2546641993450604E+023                  1.2256707288453374E+019                  7.5354495048522963E-001                  5.8654222037042691E-001                  8.1496377168704115E-001 
