                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      60                                     1627                  5.0000000000000000E+000                  1.4200000000000001E-002                  6.3668359928541828E+005                  6.3717673089117867E+004                  1.7429653554728975E+004                  5.3807796132270948E+002                  2.5438895628010374E+000                 -4.1264347651191224E+000                  7.1382006382763785E-001                  9.4376293703278260E-007                  2.7158132347370006E-001                  3.3064097224131775E-005                  3.7473202280858676E-003                  5.9733204412495463E-003                  1.3255474742220649E-003                  4.9999536397702977E+000                 -6.6111040977485002E-011                  3.5742139133713202E+000                  1.0825823710713628E-005                  1.3538717124451050E+000                  7.2526376080613384E-003                  1.0112709132881294E-002                  3.0272245110678882E-002                  6.6276759184249311E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999536394979369E+000                  2.5387152692284625E+000                  4.9999536378238503E+000                  2.5315077196156031E+000                  1.8160234317976894E+004                  4.3009996307921159E+005                  9.2922475908125922E+007                  5.3961759728324546E+002                  5.3961759728324546E+002                  4.9415425714426700E-034                  3.9896821026537431E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0092206352809516E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999536397702977E+000                  4.0549825347512714E-001                  4.2445789864009251E+000                 -8.9335534802782526E+000                  3.4570990155594905E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  5.9651743022112089E+021                  2.5438895628010374E+000                  2.4229258093432796E-005                  2.0935611605435061E+022                  5.0725433693195302E+017                  7.0026254653930670E-002                  9.9672798669884166E-001                  9.9999002161061301E-001 
                                       2                  4.9999536397672975E+000                  4.0546633529129478E-001                  4.2495577079735085E+000                 -8.9016066684976689E+000                  3.4929824736006529E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  3.2311360803644029E+021                  2.5437026082012539E+000                  2.4229258093432796E-005                  2.0932522443827759E+022                  5.0717948883807738E+017                  7.0018529891967773E-002                  9.9672870920092016E-001                  9.9999002603806442E-001 
                                       3                  4.9999536397656721E+000                  4.0545026974689158E-001                  4.2532595913614015E+000                 -8.8793571500912147E+000                  3.5182974670461222E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  3.7282339388819862E+021                  2.5436085125747838E+000                  2.4229258093432796E-005                  2.0930968444983067E+022                  5.0714183659899245E+017                  7.0015096664428705E-002                  9.9672903028727600E-001                  9.9999002800534531E-001 
                                       4                  4.9999536397637980E+000                  4.0543265630002773E-001                  4.2565035649173426E+000                 -8.8606941117468683E+000                  3.5397203992771948E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  2.4854892925880013E+021                  2.5435053549092865E+000                  2.4229258093432790E-005                  2.0929264027100349E+022                  5.0710053981821286E+017                  7.0010805130004877E-002                  9.9672943162299854E-001                  9.9999003046403534E-001 
                                       5                  4.9999536397625475E+000                  4.0542140679664262E-001                  4.2590610275463634E+000                 -8.8465032895177647E+000                  3.5561306644694115E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  2.4854892925880013E+021                  2.5434394714990360E+000                  2.4229258093432786E-005                  2.0928175767846872E+022                  5.0707417210388774E+017                  7.0008230209350583E-002                  9.9672967241257993E-001                  9.9999003193902991E-001 
                                       6                  4.9999536397612978E+000                  4.0541051810408130E-001                  4.2628365115951263E+000                 -8.8263278152051203E+000                  3.5796412212196138E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  4.9709785851760340E+021                  2.5433757028249513E+000                  2.4229258093432779E-005                  2.0927120995040480E+022                  5.0704861574133158E+017                  7.0004796981811529E-002                  9.9672999345152835E-001                  9.9999003390543373E-001 
                                       7                  4.9999536397587976E+000                  4.0538972698927084E-001                  4.2665117292176387E+000                 -8.8073088372751247E+000                  3.6019483029649604E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  2.4854892925880028E+021                  2.5432539459233419E+000                  2.4229258093432769E-005                  2.0925110677379104E+022                  5.0699990723586413E+017                  7.0000505447387687E-002                  9.9673039472799196E-001                  9.9999003636302763E-001 
                                       8                  4.9999536397575479E+000                  4.0537977580159895E-001                  4.2689216130598915E+000                 -8.7952310486657677E+000                  3.6162088383289439E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  2.4854892925879992E+021                  2.5431956718525939E+000                  2.4229258093432762E-005                  2.0924147739050350E+022                  5.0697657595456851E+017                  6.9997930526733393E-002                  9.9673063548201801E-001                  9.9999003783736451E-001 
                                       9                  4.9999536397562983E+000                  4.0537009688888814E-001                  4.2717380773409204E+000                 -8.7814549607010211E+000                  3.6325580664383943E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  3.4175477773084986E+021                  2.5431389935026569E+000                  2.4229258093432752E-005                  2.0923211080206075E+022                  5.0695388140568486E+017                  6.9995355606079085E-002                  9.9673087622715550E-001                  9.9999003931153718E-001 
                                      10                  4.9999536397545796E+000                  4.0535720290738692E-001                  4.2749318892301114E+000                 -8.7662007665905790E+000                  3.6507525627155943E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  3.4175477773084986E+021                  2.5430634901248070E+000                  2.4229258093432742E-005                  2.0921963349726894E+022                  5.0692364982187354E+017                  6.9991922378540031E-002                  9.9673119720684467E-001                  9.9999004127684477E-001 
                                      11                  4.9999536397528601E+000                  4.0534475286400534E-001                  4.2780579380693533E+000                 -8.7516354412766848E+000                  3.6682173315018374E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  3.4175477773084661E+021                  2.5429905884457007E+000                  2.4229258093432732E-005                  2.0920759806439205E+022                  5.0689448886092928E+017                  6.9989347457885737E-002                  9.9673143793124153E-001                  9.9999004275063386E-001 
                                      12                  4.9999536397511415E+000                  4.0533271242629715E-001                  4.2811175622631454E+000                 -8.7377003144744290E+000                  3.6850086681030874E+000                  7.1550000000000169E-001                  2.7030000000000037E-001                  1.4199999999997992E-002                  3.4175477773085185E+021                  2.5429200872152826E+000                  2.4229258093432722E-005                  2.0919595793210753E+022                  5.0686628568399277E+017                  6.9986772537231443E-002                  9.9673167864674928E-001                  9.9999004422425852E-001 
