                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     260                                     1579                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0536215204609224E+008                  1.3193312410810471E+004                  1.2873062643752199E+004                  1.2549140887371057E+003                  7.1219085559329818E+000                 -4.7143907475682552E+000                  1.0049536180332305E-001                  1.4030210393569027E-009                  8.8561498986697462E-001                  9.5300974794969759E-005                  8.5582549103143373E-003                  3.9212687241503265E-004                  1.3255474742197553E-003                  4.9831510593232249E+000                 -5.0993767925475370E-010                  2.7256509756796850E+000                  1.8549665990544211E-004                  2.1867106319066152E+000                  6.2625155439979940E-003                  1.9414414813161751E-002                  2.0788819538974056E-002                  6.6054033003493957E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9831510559831322E+000                  7.0860987318354089E+000                  4.9831510304580080E+000                  7.0363688364794772E+000                  8.5211776531546158E+004                  6.5430256855964581E+004                  3.9709101236866854E+007                  1.2577453337179504E+003                  1.2577453337179504E+003                  7.5522721766446423E-029                  8.5635661162856209E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3249766494097605E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9831510593232249E+000                  8.5259639310843049E-001                  4.1100595034309686E+000                 -9.6353678598145898E+000                  2.6423066844561665E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  5.9451280521227739E+021                  7.1219085559329818E+000                  2.4816462282554417E-005                  1.7430906294503205E+023                  4.3257342860827914E+018                  3.4139971733093261E-001                  9.2040494666091022E-001                  9.9356351063048753E-001 
                                       2                  4.9831510593202353E+000                  8.5258909753766465E-001                  4.1110990952243673E+000                 -9.6288786005166518E+000                  2.6493427811843504E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  1.1890256104245518E+022                  7.1217889183285239E+000                  2.4816462282554417E-005                  1.7430270272002659E+023                  4.3255764477988352E+018                  3.4139199256896974E-001                  9.2040863597884892E-001                  9.9356412036949282E-001 
                                       3                  4.9831510593142552E+000                  8.5257472172126192E-001                  4.1129489185999342E+000                 -9.6175401154303355E+000                  2.6616961727305855E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  2.0126735593124043E+022                  7.1215531800455372E+000                  2.4816462282554397E-005                  1.7429015582973694E+023                  4.3252650783691950E+018                  3.4137654304504400E-001                  9.2041601434155373E-001                  9.9356533971391015E-001 
                                       4                  4.9831510593041326E+000                  8.5255101162630020E-001                  4.1148716341550555E+000                 -9.6059872292894131E+000                  2.6743519064490431E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  1.3624251786114709E+022                  7.1211643929435171E+000                  2.4816462282554363E-005                  1.7426944677259448E+023                  4.3247511528337060E+018                  3.4135079383850103E-001                  9.2042831080333698E-001                  9.9356737155881536E-001 
                                       5                  4.9831510592972812E+000                  8.5253538091511138E-001                  4.1165986244970227E+000                 -9.5958380689533609E+000                  2.6855371461013702E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  1.7030314732643250E+022                  7.1209080994248204E+000                  2.4816462282554302E-005                  1.7425583940091624E+023                  4.3244134660076780E+018                  3.4133448600769040E-001                  9.2043609803917803E-001                  9.9356865813806516E-001 
                                       6                  4.9831510592887165E+000                  8.5251629154179265E-001                  4.1186640198305158E+000                 -9.5839419198286251E+000                  2.6987222125427088E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  2.0126735593123799E+022                  7.1205951074543714E+000                  2.4816462282554241E-005                  1.7423917805439484E+023                  4.3239999903301422E+018                  3.4131388664245604E-001                  9.2044593396755892E-001                  9.9357028300722772E-001 
                                       7                  4.9831510592785939E+000                  8.5249433784034900E-001                  4.1204772492450843E+000                 -9.5736812952936585E+000                  2.7101529519687793E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  1.3004967614018520E+022                  7.1202351685774694E+000                  2.4816462282554133E-005                  1.7422005241396044E+023                  4.3235253595956531E+018                  3.4129071235656744E-001                  9.2045699861303443E-001                  9.9357211060671247E-001 
                                       8                  4.9831510592720534E+000                  8.5248048187534364E-001                  4.1222362231228997E+000                 -9.5639209435209409E+000                  2.7210864095966723E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  1.9507451421027744E+022                  7.1200080043844176E+000                  2.4816462282554001E-005                  1.7420792884104066E+023                  4.3232244954055368E+018                  3.4127526283264165E-001                  9.2046437458809094E-001                  9.9357332878385540E-001 
                                       9                  4.9831510592622434E+000                  8.5246015741816006E-001                  4.1248069173973532E+000                 -9.5499367400610158E+000                  2.7368415512568323E+000                  7.1549999997422187E-001                  2.7030000002578025E-001                  1.4199999999997881E-002                  2.8796714002469496E+022                  7.1196748044065670E+000                  2.4816462282553899E-005                  1.7419022562326721E+023                  4.3227851641693645E+018                  3.4125380516052251E-001                  9.2047461839369471E-001                  9.9357502040128221E-001 
