                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1628                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.4083376672700350E+005                  5.8518161341014202E+003                  1.6453766074859028E+004                  5.8713222864172405E+002                  2.9818822082753180E+000                 -4.2354026584128190E+000                  7.1510012851405025E-001                  2.3915560077772797E-006                  2.7032159200576938E-001                  2.5917318618013502E-004                  3.3721994347221678E-003                  6.1005511341048098E-003                  1.3255474742220647E-003                  4.9999891974867641E+000                 -8.3670412040704174E-011                  3.5768528721340997E+000                  5.4599054511534582E-006                  1.3515294198075332E+000                  8.9681055575521074E-003                  7.9039174251552182E-003                  3.0509654138143768E-002                  6.6277230518662199E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999891970932557E+000                  2.9750619771332056E+000                  4.9999891946406692E+000                  2.9657311482107076E+000                  2.3046673485886397E+004                  3.3627349401024549E+005                  8.5159508430558741E+007                  2.9594065726725012E+002                  2.9594065726725006E+002                  1.7320991020463441E-036                  1.9662458611180398E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4443756768640859E+012                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999891974867641E+000                  4.7449048374929292E-001                  4.2186470293674843E+000                 -9.0447143786819026E+000                  3.3199731174381513E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  5.9652167241997757E+021                  2.9818822082753180E+000                  2.4240684055476802E-005                  2.8812021320418750E+022                  6.9842310582793242E+017                  8.9090967178344735E-002                  9.9470083920329111E-001                  9.9997368306430190E-001 
                                       2                  4.9999891974837647E+000                  4.7446488516258023E-001                  4.2222556072565727E+000                 -9.0213040190671201E+000                  3.3462732200952323E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  3.2311590589415471E+021                  2.9817064525982704E+000                  2.4240684055476802E-005                  2.8808603807255324E+022                  6.9834026297108237E+017                  8.9083242416381853E-002                  9.9470175948461059E-001                  9.9997369226530042E-001 
                                       3                  4.9999891974821393E+000                  4.7445174514797256E-001                  4.2249496974251048E+000                 -9.0046533041083681E+000                  3.3651705276044814E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  3.7282604526248542E+021                  2.9816162394473520E+000                  2.4240684055476798E-005                  2.8806848826411596E+022                  6.9829772103492608E+017                  8.9078950881958011E-002                  9.9470227071731765E-001                  9.9997369737591635E-001 
                                       4                  4.9999891974802644E+000                  4.7443715248209056E-001                  4.2273210555862830E+000                 -8.9904712231343655E+000                  3.3813773363253978E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  2.4855069684165682E+021                  2.9815160562757721E+000                  2.4240684055476798E-005                  2.8804901256072733E+022                  6.9825051059766592E+017                  8.9074659347534182E-002                  9.9470278192524486E-001                  9.9997370248578310E-001 
                                       5                  4.9999891974790147E+000                  4.7442773581292191E-001                  4.2291973063273982E+000                 -8.9795574914678706E+000                  3.3939220194578064E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  2.4855069684165682E+021                  2.9814514097119447E+000                  2.4240684055476795E-005                  2.8803645089174836E+022                  6.9822006025277299E+017                  8.9072084426879888E-002                  9.9470308863810675E-001                  9.9997370555134335E-001 
                                       6                  4.9999891974777642E+000                  4.7441855224417157E-001                  4.2319781608298390E+000                 -8.9638538556046861E+000                  3.4120862420489595E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  4.9710139368331605E+021                  2.9813883647605399E+000                  2.4240684055476795E-005                  2.8802417542926537E+022                  6.9819030369200448E+017                  8.9068651199340834E-002                  9.9470349757471233E-001                  9.9997370963833743E-001 
                                       7                  4.9999891974752639E+000                  4.7440083573345193E-001                  4.2347031057424456E+000                 -8.9488628121738358E+000                  3.4295239526725094E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  2.4855069684165766E+021                  2.9812667451596013E+000                  2.4240684055476798E-005                  2.8800053605208777E+022                  6.9813300022466150E+017                  8.9063501358032232E-002                  9.9470411094988442E-001                  9.9997371576792893E-001 
                                       8                  4.9999891974740143E+000                  4.7439227725493421E-001                  4.2364971978670356E+000                 -8.9392467477096247E+000                  3.4407727567276702E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  2.4855069684165766E+021                  2.9812079950325550E+000                  2.4240684055476798E-005                  2.8798911466957995E+022                  6.9810531401217664E+017                  8.9060926437377938E-002                  9.9470441762408923E-001                  9.9997371883231989E-001 
                                       9                  4.9999891974727646E+000                  4.7438390570454875E-001                  4.2386021926339046E+000                 -8.9281890262007213E+000                  3.4537639646389393E+000                  7.1550000000000169E-001                  2.7030000000000032E-001                  1.4199999999997992E-002                  3.4175720815727828E+021                  2.9811505292036298E+000                  2.4240684055476798E-005                  2.8797794164369615E+022                  6.9807822983313728E+017                  8.9058351516723630E-002                  9.9470472428937318E-001                  9.9997372189644151E-001 
