                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     301                                     1584                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0570247478998107E+008                  5.3722408657684628E+003                  1.2803254811502828E+004                  1.2607821919388698E+003                  7.2163088260159487E+000                 -4.7140633978821844E+000                  9.5426495726584681E-002                  1.2138186330778439E-009                  8.9068421364667316E-001                  9.5792122112381574E-005                  8.5596114962999681E-003                  3.8992162534512746E-004                  1.3255474742222514E-003                  4.9829729958474829E+000                 -5.2142234199821910E-010                  2.7212053148279121E+000                  1.8591522015109192E-004                  2.1909803459190931E+000                  6.2621532992522023E-003                  1.9414130247744747E-002                  2.0787793685536200E-002                  6.6051672687627190E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9829729924029023E+000                  7.1790772855446594E+000                  4.9829729656947697E+000                  7.1276300587265320E+000                  8.6913143079010290E+004                  6.4269185895255636E+004                  3.9522869435397983E+007                  1.2636130930048200E+003                  1.2636130930048203E+003                  9.4532339816324429E-029                  8.6027869024869034E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3357164184323065E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9829729958474829E+000                  8.5831511080947454E-001                  4.1076763203094044E+000                 -9.6652793001365769E+000                  2.6136597814409703E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  5.9449156142190370E+021                  7.2163088260159487E+000                  2.4838235266868519E-005                  1.7954274915681056E+023                  4.4595250440172201E+018                  3.4996304512023924E-001                  9.1625903460471936E-001                  9.9285966724700281E-001 
                                       2                  4.9829729958444933E+000                  8.5830759805201429E-001                  4.1086524068115100E+000                 -9.6585677629040205E+000                  2.6207570654944630E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  1.1889831228438041E+022                  7.2161839938771362E+000                  2.4838235266868519E-005                  1.7953600469906625E+023                  4.4593575235890196E+018                  3.4995532035827631E-001                  9.1626282512828205E-001                  9.9286032777845568E-001 
                                       3                  4.9829729958385141E+000                  8.5829280181463685E-001                  4.1105776622462997E+000                 -9.6456309407814640E+000                  2.6345201314457198E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  2.3531957639616985E+022                  7.2159381455945617E+000                  2.4838235266868502E-005                  1.7952264693650908E+023                  4.4590257403399828E+018                  3.4993901252746579E-001                  9.1627082704410978E-001                  9.9286172207901979E-001 
                                       4                  4.9829729958266791E+000                  8.5826437280876067E-001                  4.1127546602483491E+000                 -9.6314058862206853E+000                  2.6497667106190073E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  1.7029706186564842E+022                  7.2154658042632285E+000                  2.4838235266868478E-005                  1.7949701465731096E+023                  4.4583890797588291E+018                  3.4990811347961426E-001                  9.1628598745013823E-001                  9.9286436333587458E-001 
                                       5                  4.9829729958181144E+000                  8.5824445882123235E-001                  4.1142018623150749E+000                 -9.6221815355292986E+000                  2.6597180667663052E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  1.0217823711938946E+022                  7.2151349563990514E+000                  2.4838235266868404E-005                  1.7947907488175361E+023                  4.4579434873928878E+018                  3.4988665580749512E-001                  9.1629651464826933E-001                  9.9286619709861401E-001 
                                       6                  4.9829729958129754E+000                  8.5823276025738826E-001                  4.1158013529282034E+000                 -9.6122077131862333E+000                  2.6705395627086199E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  2.0126016402303939E+022                  7.2149406053685201E+000                  2.4838235266868312E-005                  1.7946851840191720E+023                  4.4576812830631045E+018                  3.4987378120422369E-001                  9.1630283062815787E-001                  9.9286729718182576E-001 
                                       7                  4.9829729958028546E+000                  8.5821023812667463E-001                  4.1178640273728568E+000                 -9.5996136334653315E+000                  2.6842824503128373E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  1.9506754359156160E+022                  7.2145664545818926E+000                  2.4838235266868251E-005                  1.7944818964914221E+023                  4.4571763527189862E+018                  3.4984889030456540E-001                  9.1631504080169868E-001                  9.9286942363845809E-001 
                                       8                  4.9829729957930438E+000                  8.5818902971310740E-001                  4.1202003092490038E+000                 -9.5857246293349636E+000                  2.6995498886793197E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  2.6009005812208294E+022                  7.2142141457696294E+000                  2.4838235266868177E-005                  1.7942906713790237E+023                  4.4567013832859044E+018                  3.4982571601867674E-001                  9.1632640804007115E-001                  9.9287140300345555E-001 
                                       9                  4.9829729957799636E+000                  8.5816163726691996E-001                  4.1223087205313904E+000                 -9.5734595245710477E+000                  2.7131169693634165E+000                  7.1549999997318015E-001                  2.7030000002682197E-001                  1.4199999999997881E-002                  1.5791182100269028E+022                  7.2137591348288739E+000                  2.4838235266868062E-005                  1.7940442359733168E+023                  4.4560892812273802E+018                  3.4979653358459473E-001                  9.1634072116851384E-001                  9.9287389493446143E-001 
