                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      60                                     1629                  5.0000000000000000E+000                  1.4200000000000001E-002                  6.3286037807505811E+005                  6.2990701713150738E+004                  1.7429814348165106E+004                  5.3806123072354251E+002                  2.5438032659535970E+000                 -4.1264048877329245E+000                  7.1383231527325641E-001                  9.4371639555084165E-007                  2.7156891643729780E-001                  3.3055311804182491E-005                  3.7462512661221368E-003                  5.9745538259584358E-003                  1.3255474742220644E-003                  4.9999538918970288E+000                 -6.6106422148072420E-011                  3.5742350900305895E+000                  1.0758691372665196E-005                  1.3538493465039203E+000                  7.2452828964885332E-003                  1.0119337067089154E-002                  3.0274479207743732E-002                  6.6276762526308753E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999538916246529E+000                  2.5386260651861341E+000                  4.9999538899507057E+000                  2.5314188934504491E+000                  1.8159309788362534E+004                  4.3012797139625985E+005                  9.2925369946715608E+007                  5.3960405351791155E+002                  5.3960405351791167E+002                  4.9445885283609496E-034                  3.9896850829861201E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9971554667141453E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9999538918970288E+000                  4.0548352057126907E-001                  4.2445785791185680E+000                 -8.9343058603730050E+000                  3.4564143920215864E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  5.9651746030099282E+021                  2.5438032659535970E+000                  2.4229283426618205E-005                  2.0934187193595775E+022                  5.0722035481951322E+017                  7.0023679733276376E-002                  9.9672822754175683E-001                  9.9999002308659468E-001 
                                       2                  4.9999538918940285E+000                  4.0545154378159992E-001                  4.2495514159832766E+000                 -8.9022828573937751E+000                  3.4923568934431306E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.2311362432970392E+021                  2.5436159744478166E+000                  2.4229283426618205E-005                  2.0931092593523317E+022                  5.0714537487726560E+017                  7.0015954971313465E-002                  9.9672895001716832E-001                  9.9999002751355248E-001 
                                       3                  4.9999538918924031E+000                  4.0543545155749128E-001                  4.2532495061338347E+000                 -8.8799837425305022E+000                  3.5177107050045491E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  3.7282341268811898E+021                  2.5435217257716931E+000                  2.4229283426618202E-005                  2.0929534786575001E+022                  5.0710763033119078E+017                  7.0011663436889651E-002                  9.9672935135782947E-001                  9.9999002997233422E-001 
                                       4                  4.9999538918905291E+000                  4.0541781087175083E-001                  4.2564906533347173E+000                 -8.8612814220490694E+000                  3.5391647678309228E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  2.4854894179208077E+021                  2.5434184121031116E+000                  2.4229283426618199E-005                  2.0927827860585854E+022                  5.0706627273761146E+017                  7.0007371902465823E-002                  9.9672975267379882E-001                  9.9999003243065843E-001 
                                       5                  4.9999538918892785E+000                  4.0540654498856477E-001                  4.2590461210639727E+000                 -8.8470621012027184E+000                  3.5555978631653744E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  2.4854894179208014E+021                  2.5433524350201151E+000                  2.4229283426618192E-005                  2.0926738097665737E+022                  5.0703986856295194E+017                  7.0004796981811529E-002                  9.9672999345152835E-001                  9.9999003390543373E-001 
                                       6                  4.9999538918880289E+000                  4.0539564115591098E-001                  4.2628189710555029E+000                 -8.8268480527192814E+000                  3.5791396620068827E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  4.9709788358416259E+021                  2.5432885798657159E+000                  2.4229283426618185E-005                  2.0925683281093686E+022                  5.0701431111326451E+017                  7.0002222061157221E-002                  9.9673023422036944E-001                  9.9999003538004483E-001 
                                       7                  4.9999538918855286E+000                  4.0537482297839350E-001                  4.2664921370290143E+000                 -8.8077949899618488E+000                  3.6014748666425351E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  2.4854894179208014E+021                  2.5431666686595062E+000                  2.4229283426618178E-005                  2.0923669151811541E+022                  5.0696551020402938E+017                  6.9997072219848619E-002                  9.9673071573138494E-001                  9.9999003832877364E-001 
                                       8                  4.9999538918842790E+000                  4.0536485961841873E-001                  4.2689008250475160E+000                 -8.7956964531821367E+000                  3.6157526388595964E+000                  7.1550000000000180E-001                  2.7030000000000032E-001                  1.4199999999997881E-002                  2.4854894179208014E+021                  2.5431083253109201E+000                  2.4229283426618168E-005                  2.0922705107184016E+022                  5.0694215209351296E+017                  6.9994497299194325E-002                  9.9673095647355903E-001                  9.9999003980289125E-001 
                                       9                  4.9999538918830293E+000                  4.0535516932862020E-001                  4.2717160484143788E+000                 -8.7818975820682716E+000                  3.6321209453190999E+000                  7.1550000000000180E-001                  2.7030000000000026E-001                  1.4199999999997992E-002                  3.4175479496411002E+021                  2.5430515822880198E+000                  2.4229283426618158E-005                  2.0921767416953278E+022                  5.0691943253114586E+017                  6.9991922378540031E-002                  9.9673119720684467E-001                  9.9999004127684477E-001 
