                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     180                                     1585                  5.0000000000000000E+000                  1.4200000000000001E-002                  1.0216239075200811E+008                  9.9038830047759460E+004                  1.3440659667500287E+004                  1.2030896920027080E+003                  6.3967449021757501E+000                 -4.7063417974981716E+000                  1.4346603888022524E-001                  3.8958520886747193E-009                  8.4264129333796511E-001                  9.1767795960468452E-005                  8.5453802794156382E-003                  4.1155164141544844E-004                  1.3255474742222514E-003                  4.9846395218439836E+000                 -4.2580203417620357E-010                  2.7663871669461453E+000                  1.8168537783356671E-004                  2.1474431198105650E+000                  6.2663749918001185E-003                  1.9398036169764071E-002                  2.0817723307861781E-002                  6.6073763280880844E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9846395192066053E+000                  6.3673377976337200E+000                  4.9846395000204691E+000                  6.3273552058763620E+000                  7.2523495085565097E+004                  7.6031119266046095E+004                  4.1431985952322192E+007                  1.2057738741619496E+003                  1.2057738741619492E+003                  1.4654750576749142E-029                  8.2171351521050937E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2239998623955710E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211217" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  4.9846395218439836E+000                  8.0595903169513738E-001                  4.1288598026076260E+000                 -9.5656859535734817E+000                  2.7296881943703366E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  5.9469038562637722E+021                  6.3967449021757501E+000                  2.4641525143253640E-005                  1.3790661432736204E+023                  3.3982293043686743E+018                  2.8439097404479990E-001                  9.4518184563521213E-001                  9.9699610539562478E-001 
                                       2                  4.9846395218409931E+000                  8.0595045300303214E-001                  4.1301012181140289E+000                 -9.5571950436333371E+000                  2.7387502576068905E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.1893807712527511E+022                  6.3966185474434276E+000                  2.4641525143253637E-005                  1.3790083677107673E+023                  3.3980869365702031E+018                  2.8438324928283698E-001                  9.4518487479164293E-001                  9.9699644443081703E-001 
                                       3                  4.9846395218350121E+000                  8.0593362632927179E-001                  4.1318407593551640E+000                 -9.5455554759741528E+000                  2.7512446113622397E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.3318586761424071E+022                  6.3963707162301580E+000                  2.4641525143253617E-005                  1.3788949241500899E+023                  3.3978073943349228E+018                  2.8436779975891119E-001                  9.4519093284095990E-001                  9.9699712241290450E-001 
                                       4                  4.9846395218283135E+000                  8.0591528002054080E-001                  4.1334487046518227E+000                 -9.5350467252548121E+000                  2.7625962636525019E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.0221241002953284E+022                  6.3961005140558633E+000                  2.4641525143253562E-005                  1.3787711094163374E+023                  3.3975022959474289E+018                  2.8435063362121588E-001                  9.4519766359474222E-001                  9.9699787558827047E-001 
                                       5                  4.9846395218231727E+000                  8.0590153537426257E-001                  4.1352936528925355E+000                 -9.5232911901603821E+000                  2.7753816387247574E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.7035401671588891E+022                  6.3958980920779833E+000                  2.4641525143253488E-005                  1.3786783517402289E+023                  3.3972737268866125E+018                  2.8433775901794434E-001                  9.4520271137539014E-001                  9.9699844037443286E-001 
                                       6                  4.9846395218146053E+000                  8.0587923660739036E-001                  4.1371141273751624E+000                 -9.5119390230503829E+000                  2.7878039785523274E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.0221241002953328E+022                  6.3955697043478050E+000                  2.4641525143253379E-005                  1.3785280019152912E+023                  3.3969032419874493E+018                  2.8431715965270998E-001                  9.4521078731687247E-001                  9.9699934386229883E-001 
                                       7                  4.9846395218094655E+000                  8.0586620095016126E-001                  4.1391208694992230E+000                 -9.4997550174800605E+000                  2.8012338748093399E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  2.0132747430059470E+022                  6.3953777396631821E+000                  2.4641525143253247E-005                  1.3784401277107335E+023                  3.3966867065453256E+018                  2.8430514335632329E-001                  9.4521549799425764E-001                  9.9699987080027819E-001 
                                       8                  4.9846395217993402E+000                  8.0584123170862876E-001                  4.1416969061223075E+000                 -9.4844888894382926E+000                  2.8181758593433495E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.9513278278365415E+022                  6.3950100556430360E+000                  2.4641525143253163E-005                  1.3782717575616813E+023                  3.3962718168191898E+018                  2.8428196907043463E-001                  9.4522458227180484E-001                  9.9700088683681309E-001 
                                       9                  4.9846395217895267E+000                  8.0581786277352763E-001                  4.1437734898897114E+000                 -9.4724732895433412E+000                  2.8315994461705190E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.3008852185576999E+022                  6.3946659560504049E+000                  2.4641525143253000E-005                  1.3781142963959994E+023                  3.3958838084918436E+018                  2.8426051139831537E-001                  9.4523299293499086E-001                  9.9700182737537812E-001 
                                      10                  4.9846395217829844E+000                  8.0580270659013986E-001                  4.1454139762998743E+000                 -9.4631735678734845E+000                  2.8420488611406141E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.3008852185576982E+022                  6.3944427963216102E+000                  2.4641525143252810E-005                  1.3780122614580574E+023                  3.3956323788429389E+018                  2.8424677848815921E-001                  9.4523837540372413E-001                  9.9700242920098670E-001 
                                      11                  4.9846395217764421E+000                  8.0578786996516827E-001                  4.1472077615124032E+000                 -9.4531820467496850E+000                  2.8533335263932895E+000                  7.1549999998219327E-001                  2.7030000001780885E-001                  1.4199999999997881E-002                  1.5796463368200555E+022                  6.3942243493159330E+000                  2.4641525143252600E-005                  1.3779122621311611E+023                  3.3953859652501074E+018                  2.8423304557800294E-001                  9.4524375759483625E-001                  9.9700303093367215E-001 
                                      12                  4.9846395217684973E+000                  8.0577026183862566E-001                  4.1491463219267155E+000                 -9.4425688146356173E+000                  2.8653841608606232E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.5796463368200444E+022                  6.3939651057985403E+000                  2.4641525143252407E-005                  1.3777935885063128E+023                  3.3950935353390269E+018                  2.8421673774719242E-001                  9.4525014858620326E-001                  9.9700374537055891E-001 
                                      13                  4.9846395217605535E+000                  8.0575307673685281E-001                  4.1515320840877346E+000                 -9.4297878195137876E+000                  2.8799943055412389E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  2.3694695052300717E+022                  6.3937121005873783E+000                  2.4641525143252194E-005                  1.3776779748537170E+023                  3.3948086456662630E+018                  2.8420128822326662E-001                  9.4525620284848622E-001                  9.9700442208466045E-001 
                                      14                  4.9846395217486368E+000                  8.0572804299898726E-001                  4.1543327372444141E+000                 -9.4150949327879694E+000                  2.8969054299309889E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  2.3694695052300654E+022                  6.3933435628637802E+000                  2.4641525143252031E-005                  1.3775092923987780E+023                  3.3943929863707802E+018                  2.8417811393737796E-001                  9.4526528358312267E-001                  9.9700543693538579E-001 
                                      15                  4.9846395217367210E+000                  8.0570383791065281E-001                  4.1566161186584587E+000                 -9.4033459756727336E+000                  2.9105149073439374E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  1.5796463368200444E+022                  6.3929872444214793E+000                  2.4641525143251757E-005                  1.3773462528100985E+023                  3.3939912319583631E+018                  2.8415579795837403E-001                  9.4527402724709519E-001                  9.9700641394908907E-001 
                                      16                  4.9846395217287762E+000                  8.0568812971413495E-001                  4.1588633623690958E+000                 -9.3920289057906636E+000                  2.9237127908609670E+000                  7.1549999998219327E-001                  2.7030000001780891E-001                  1.4199999999997770E-002                  2.3694695052300717E+022                  6.3927560177122587E+000                  2.4641525143251458E-005                  1.3772404105760559E+023                  3.3937304205511844E+018                  2.8414120674133309E-001                  9.4527974386180735E-001                  9.9700705263316491E-001 
