                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                     1622                  3.2000000000000000E+001                  7.1000000000000065E-003                  3.3982016052639196E+006                  1.2913582373223758E+003                  3.6933778431657891E+004                  1.9000111604588848E+005                  1.0645933716502391E+001                 -6.6765502244319173E+000                  4.4826445785656621E-001                  5.0383819203194720E-009                  5.4484271234000758E-001                  6.7960267559489436E-005                  4.5054927439321813E-003                  1.3177433369130411E-004                  7.4018367047561887E-004                  3.0962913924529385E+001                 -4.9458567315007032E-007                  1.7292917743852509E+001                  3.0463537236512458E-005                  1.3454130032737686E+001                  1.3246838818442659E-002                  9.6607593707975017E-002                  3.8246861262775676E-002                  2.2918243277278542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0962913893255262E+001                  1.0552551024791176E+001                  3.0962913577294316E+001                  1.0412741540078500E+001                  6.2475793451131220E+004                  1.1161553603997279E+004                  1.6296174764074183E+006                  1.9029164160324121E+005                  1.9029164160324127E+005                  7.5115333432713009E-025                  1.2956029624118704E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0723908697827667E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.0962913924529385E+001                  1.0271837578496170E+000                  4.5676055144939482E+000                 -9.3162284575391219E+000                  3.8528325355920989E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  2.4626785469244392E+022                  1.0645933716502391E+001                  4.9522083127367509E-005                  5.2320462220650030E+023                  2.5910182793533219E+019                  6.2691807746887207E-001                  7.4434938382498361E-001                  8.8923868996544597E-001 
                                       2                  3.0962913924517000E+001                  1.0271794187476400E+000                  4.5680097110262228E+000                 -9.3144874051020210E+000                  3.8546445188611735E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  4.8754174531807817E+022                  1.0645827351896811E+001                  4.9522083127367509E-005                  5.2315221917715864E+023                  2.5907587686358036E+019                  6.2686829566955549E-001                  7.4441431441378780E-001                  8.8931111815461528E-001 
                                       3                  3.0962913924492479E+001                  1.0271708625220197E+000                  4.5685450982196807E+000                 -9.3121915640780522E+000                  3.8570412353046231E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  4.8754174531807843E+022                  1.0645617615859960E+001                  4.9522083127367495E-005                  5.2304888731707751E+023                  2.5902470477393388E+019                  6.2677130699157724E-001                  7.4454234897019056E-001                  8.8945393698928288E-001 
                                       4                  3.0962913924467959E+001                  1.0271623509066754E+000                  4.5694607330764576E+000                 -9.3083072210743332E+000                  3.8611261511174493E+000                  7.3439999632219166E-001                  2.5850000367778853E-001                  7.1000000000198682E-003                  1.1864066214543645E+023                  1.0645408977440418E+001                  4.9522083127367475E-005                  5.2294609607909477E+023                  2.5897380041161228E+019                  6.2667431831359854E-001                  7.4466971366426926E-001                  8.8959600861128885E-001 
                                       5                  3.0962913924408294E+001                  1.0271418207169725E+000                  4.5713163621050379E+000                 -9.3005629750135022E+000                  3.8693619082107644E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  2.2347039356587939E+023                  1.0644905754145620E+001                  4.9522083127367462E-005                  5.2269817249916489E+023                  2.5885102349026701E+019                  6.2644000053405757E-001                  7.4497690629898927E-001                  8.8993867308404928E-001 
                                       6                  3.0962913924295908E+001                  1.0271038260244121E+000                  4.5736312096070009E+000                 -9.2910654091872189E+000                  3.8795808465493535E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  2.0965946284088341E+023                  1.0643974514521409E+001                  4.9522083127367448E-005                  5.2223940959035255E+023                  2.5862383454120735E+019                  6.2600741386413583E-001                  7.4554534187084975E-001                  8.9057274648174811E-001 
                                       7                  3.0962913924190467E+001                  1.0270689417927128E+000                  4.5759740918353655E+000                 -9.2816845735513382E+000                  3.8898443122853559E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  2.3528450829921437E+023                  1.0643119583186504E+001                  4.9522083127367421E-005                  5.2181831367583143E+023                  2.5841529907237212E+019                  6.2561001777648917E-001                  7.4606710564768064E-001                  8.9115475886821138E-001 
                                       8                  3.0962913924072136E+001                  1.0270306207781406E+000                  4.5778699461660795E+000                 -9.2742014265438772E+000                  3.8981120581067823E+000                  7.3439999632219166E-001                  2.5850000367778853E-001                  7.1000000000198682E-003                  1.3045477687877057E+023                  1.0642180503451151E+001                  4.9522083127367360E-005                  5.2135583944557732E+023                  2.5818627219962270E+019                  6.2516884803771955E-001                  7.4664013965791498E-001                  8.9179396173314107E-001 
                                       9                  3.0962913924006536E+001                  1.0270097321787817E+000                  4.5798772971220698E+000                 -9.2664865103244711E+000                  3.9067934773327142E+000                  7.3439999632219177E-001                  2.5850000367778853E-001                  7.1000000000196462E-003                  2.6090955375754990E+023                  1.0641668650530798E+001                  4.9522083127367285E-005                  5.2110376118052226E+023                  2.5806143779165573E+019                  6.2492508888244624E-001                  7.4695248013144455E-001                  8.9214236849700002E-001 
