                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     550                                     1626                  3.2000000000000000E+001                  7.1000000000000065E-003                  2.9432740103749358E+006                  2.3351420040283760E+003                  3.8178964111702524E+004                  1.8002164555944985E+005                  9.6976664598952365E+000                 -6.6458146002895946E+000                  4.9606066711965680E-001                  7.5194291614186871E-009                  4.9704571864630120E-001                  6.6954433011626795E-005                  4.5023660442310397E-003                  1.3668881750878773E-004                  7.4018367047561887E-004                  3.1171767919262241E+001                 -4.2193078090517296E-007                  1.8294326283113602E+001                  2.7627210220682328E-005                  1.2660088969383615E+001                  1.3528958102739934E-002                  9.6575096179365910E-002                  3.9029706200099955E-002                  2.3072833593693578E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1171767894274765E+001                  9.6295196895355524E+000                  3.1171767645167236E+001                  9.5291931686115863E+000                  5.4134883159582809E+004                  1.3107256741017804E+004                  1.7315566593334000E+006                  1.8028410255556754E+005                  1.8028410255556766E+005                  3.2801117022339973E-025                  1.2277361003727905E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2882663909808078E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.2.1"                                 "CRMATH"                               "20211109" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                   radius                                    omega                                    i_rot                                    j_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot 
                                       1                  3.1171767919262241E+001                  9.8666724297624531E-001                  4.5820416385919414E+000                 -9.2532970685360088E+000                  3.9178470325400450E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  2.4792900407108886E+022                  9.6976664598952365E+000                  4.9100383063207315E-005                  3.6315635882953040E+023                  1.7831116330369513E+019                  4.7372059822082518E-001                  8.9135129749355602E-001                  1.0132368346083884E+000 
                                       2                  3.1171767919249774E+001                  9.8666224333764929E-001                  4.5826184573751814E+000                 -9.2503895879206191E+000                  3.9205840363498479E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  4.9083035831350887E+022                  9.6975548200967481E+000                  4.9100383063207315E-005                  3.6314634189192310E+023                  1.7830624494895874E+019                  4.7371115684509280E-001                  8.9135396672646050E-001                  1.0132350770296024E+000 
                                       3                  3.1171767919225086E+001                  9.8665241098469902E-001                  4.5833815762997627E+000                 -9.2465747646737562E+000                  3.9241948184390161E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  4.9083035831350938E+022                  9.6973352715959606E+000                  4.9100383063207315E-005                  3.6312664336401689E+023                  1.7829657289629897E+019                  4.7369313240051275E-001                  8.9135921583233713E-001                  1.0132316207114656E+000 
                                       4                  3.1171767919200406E+001                  9.8664266396136480E-001                  4.5846847505656738E+000                 -9.2401688316721859E+000                  3.9303249563423637E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  1.1944092843455827E+023                  9.6971176333425539E+000                  4.9100383063207308E-005                  3.6310711679116791E+023                  1.7828698527423099E+019                  4.7367510795593265E-001                  8.9136441911774511E-001                  1.0132281945639006E+000 
                                       5                  3.1171767919140336E+001                  9.8661928972085189E-001                  4.5865121505908943E+000                 -9.2313404489793545E+000                  3.9388707023504246E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  1.1944092843455966E+023                  9.6965957370952616E+000                  4.9100383063207301E-005                  3.6306029304654229E+023                  1.7826399463625525E+019                  4.7363219261169431E-001                  8.9137689633733763E-001                  1.0132199788324388E+000 
                                       6                  3.1171767919080267E+001                  9.8659638217584766E-001                  4.5882136419718851E+000                 -9.2232940803832513E+000                  3.9467698923541867E+000                  7.3439999829667257E-001                  2.5850000170332532E-001                  7.1000000000021046E-003                  1.0553683890481041E+023                  9.6960842884022149E+000                  4.9100383063207301E-005                  3.6301440557064280E+023                  1.7824146370981057E+019                  4.7359013557434088E-001                  8.9138912406700965E-001                  1.0132119273818669E+000 
                                       7                  3.1171767919027193E+001                  9.8657650991583501E-001                  4.5897933994751989E+000                 -9.2159718313755690E+000                  3.9540539099623984E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  1.0553683890481011E+023                  9.6956406293003283E+000                  4.9100383063207288E-005                  3.6297459711209456E+023                  1.7822191760417176E+019                  4.7355408668518062E-001                  8.9139973190566146E-001                  1.0132049425657939E+000 
                                       8                  3.1171767918974115E+001                  9.8655696723522401E-001                  4.5913567731469103E+000                 -9.2088529173634832E+000                  3.9612191341857201E+000                  7.3439999829667257E-001                  2.5850000170332521E-001                  7.1000000000022156E-003                  1.0553683890481021E+023                  9.6952043480373895E+000                  4.9100383063207281E-005                  3.6293544619117956E+023                  1.7820269435202970E+019                  4.7351803779602053E-001                  8.9141016452478172E-001                  1.0131980731295833E+000 
                                       9                  3.1171767918921038E+001                  9.8653773971062286E-001                  4.5938634731309564E+000                 -9.1977519105599654E+000                  3.9725991256468807E+000                  7.3439999829667246E-001                  2.5850000170332521E-001                  7.1000000000023267E-003                  2.3687157176413099E+023                  9.6947751216452254E+000                  4.9100383063207267E-005                  3.6289692493332584E+023                  1.7818378026686271E+019                  4.7348284721374512E-001                  8.9142042935409460E-001                  1.0131913141812792E+000 
